name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Brennan Johnson,Nott'm Forest,Newcastle United,2022-08-06,False,90,0,0.0,0,0.0,2,0,0,0.6,0,0,1.59,2.0,0.0,90.0,0,0,0,0,0,1.0,Nott'm Forest,True,West Ham,,0.63
Brennan Johnson,Nott'm Forest,West Ham,2022-08-14,True,90,0,0.11,0,0.57,1,2,1,3.3,0,0,1.49,1.5,0.06,90.0,0,0,0,0,0,9.0,Nott'm Forest,False,Everton,,-0.63
Brennan Johnson,Nott'm Forest,Everton,2022-08-20,False,90,1,0.33,0,0.07,9,2,1,7.6,3,0,1.32,4.0,0.15,90.0,0,0,0,0,0,1.0,Nott'm Forest,True,Tottenham,,1.07
Brennan Johnson,Nott'm Forest,Tottenham,2022-08-28,True,90,0,0.11,0,0.0,1,2,0,3.1,0,0,1.52,3.25,0.14,90.0,0,0,0,0,0,1.0,Nott'm Forest,False,Manchester City,,-1.26
Brennan Johnson,Nott'm Forest,Manchester City,2022-08-31,False,57,0,0.06,0,0.0,1,1,0,0.0,0,0,1.43,2.8,0.12,83.4,0,0,0,0,0,7.0,Nott'm Forest,True,Bournemouth,,1.46
Brennan Johnson,Nott'm Forest,Bournemouth,2022-09-03,True,84,1,0.81,0,0.14,7,2,1,8.7,1,0,1.41,3.8,0.28,83.5,0,0,0,0,0,2.0,Nott'm Forest,True,Fulham,,-0.3
Brennan Johnson,Nott'm Forest,Fulham,2022-09-16,True,90,0,0.0,0,0.08,2,0,1,1.5,0,0,1.42,4.0,0.26,84.43,0,0,0,0,0,2.0,Nott'm Forest,False,Leeds United,,-0.8
Brennan Johnson,Nott'm Forest,Leeds United,2022-10-03,False,90,0,0.09,0,0.11,2,1,1,4.9,0,0,1.37,2.6,0.21,85.12,0,0,0,0,0,2.0,Nott'm Forest,True,Aston Villa,,0.55
Brennan Johnson,Nott'm Forest,Aston Villa,2022-10-10,True,90,0,0.03,0,0.03,2,1,1,3.0,0,0,1.28,2.8,0.2,85.67,0,0,0,0,0,0.0,Nott'm Forest,False,Wolverhampton,,-0.46
Brennan Johnson,Nott'm Forest,Wolverhampton,2022-10-15,False,90,0,0.8,0,0.0,0,2,0,4.5,0,0,1.18,2.6,0.35,86.1,0,0,0,0,0,2.0,Nott'm Forest,False,Brighton,,-0.39
Brennan Johnson,Nott'm Forest,Brighton,2022-10-18,False,85,0,0.11,0,0.0,2,1,0,0.3,0,0,1.04,1.6,0.21,86.0,0,0,0,0,0,1.0,Nott'm Forest,True,Liverpool,,-0.53
Brennan Johnson,Nott'm Forest,Liverpool,2022-10-22,True,26,0,0.56,0,0.0,1,1,0,2.0,0,0,0.98,1.4,0.32,81.0,0,0,0,0,0,1.0,Nott'm Forest,False,Arsenal,,-0.0
