name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Gianluca Scamacca,West Ham,Manchester City,2022-08-07,True,33,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.93,1.0,0.0,33.0,0,0,0,0,0,1.0,West Ham,False,Nottingham Forest,,
Gianluca Scamacca,West Ham,Nottingham Forest,2022-08-14,False,21,0.0,0.03,0.0,0.0,1,1.0,0.0,1.6,0,0,0.87,1.0,0.02,27.0,0,0,0,0,0,1.0,West Ham,True,Brighton,,-0.71
Gianluca Scamacca,West Ham,Brighton,2022-08-21,True,28,0.0,0.0,0.0,0.06,1,0.0,1.0,1.5,0,0,0.8,1.0,0.01,27.33,0,0,0,0,0,2.0,West Ham,False,Aston Villa,,0.59
Gianluca Scamacca,West Ham,Aston Villa,2022-08-28,False,64,0.0,0.04,0.0,0.01,2,1.0,1.0,3.1,0,0,0.69,1.25,0.02,36.5,0,0,0,0,0,0.0,West Ham,True,Tottenham,,1.07
Gianluca Scamacca,West Ham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.61,1.0,0.01,29.2,0,0,0,0,0,0.0,West Ham,False,Chelsea,,-0.72
Gianluca Scamacca,West Ham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.44,0.8,0.01,24.33,0,0,0,0,0,0.0,West Ham,False,Everton,,-0.63
Gianluca Scamacca,West Ham,Everton,2022-09-18,False,20,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.38,0.6,0.01,23.71,0,0,0,0,0,8.0,West Ham,True,Wolverhampton,,-0.48
Gianluca Scamacca,West Ham,Wolverhampton,2022-10-01,True,65,1.0,0.1,0.0,0.14,8,2.0,1.0,6.3,2,0,0.38,2.0,0.03,28.88,0,0,0,0,0,9.0,West Ham,True,Fulham,,-0.3
Gianluca Scamacca,West Ham,Fulham,2022-10-09,True,79,1.0,1.02,0.0,0.09,9,5.0,2.0,12.3,3,0,1.21,3.4,0.22,34.44,0,0,0,0,0,2.0,West Ham,False,Southampton,,-1.07
Gianluca Scamacca,West Ham,Southampton,2022-10-16,False,86,0.0,0.49,0.0,0.57,2,7.0,2.0,9.2,0,0,2.22,3.8,0.32,39.6,0,0,0,0,0,2.0,West Ham,False,Liverpool,,-1.33
Gianluca Scamacca,West Ham,Liverpool,2022-10-19,False,90,0.0,0.37,0.0,0.0,2,2.0,0.0,1.0,0,0,1.95,4.2,0.4,44.18,0,0,0,0,0,2.0,West Ham,True,Bournemouth,,1.46
Gianluca Scamacca,West Ham,Bournemouth,2022-10-24,True,73,0.0,0.06,0.0,0.13,2,2.0,3.0,7.8,0,0,2.22,4.6,0.41,46.58,0,0,0,0,0,0.0,West Ham,False,Manchester United,,-0.1
Gianluca Scamacca,West Ham,Manchester United,2022-10-30,False,56,0.0,0.1,0.0,0.09,0,2.0,2.0,5.4,0,0,1.79,3.0,0.41,47.31,0,0,0,0,0,1.0,West Ham,True,Crystal Palace,,0.81
