name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jean-Philippe Mateta,Crystal Palace,Brighton,2023-02-11,True,70,0.0,0.17,0.0,0.0,2,2.0,0.0,1.5,0,1,0.37,1.2,0.07,22.59,5.0,1.0,5.85,0.72,0.05,2.0,Crystal Palace,False,Brentford,,-0.55
Jean-Philippe Mateta,Crystal Palace,Brentford,2023-02-18,False,79,0.0,0.18,0.0,0.0,2,2.0,0.0,1.6,0,1,0.36,1.4,0.1,25.04,5.0,1.0,5.85,0.72,0.05,2.0,Crystal Palace,True,Liverpool,,-0.53
Jean-Philippe Mateta,Crystal Palace,Liverpool,2023-02-25,True,70,0.0,0.75,0.0,0.0,2,3.0,0.0,0.6,0,1,0.37,1.6,0.25,26.92,5.0,1.0,5.85,0.72,0.05,1.0,Crystal Palace,False,Aston Villa,,0.59
Jean-Philippe Mateta,Crystal Palace,Aston Villa,2023-03-04,False,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.38,1.6,0.23,26.76,5.0,1.0,5.85,0.72,0.05,0.0,Crystal Palace,True,Manchester City,,-1.17
Jean-Philippe Mateta,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.38,1.4,0.22,25.73,5.0,1.0,5.85,0.72,0.05,1.0,Crystal Palace,False,Brighton,,-0.39
Jean-Philippe Mateta,Crystal Palace,Brighton,2023-03-15,False,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.38,1.2,0.19,25.19,5.0,1.0,5.85,0.72,0.05,0.0,Crystal Palace,False,Arsenal,,-0.0
Jean-Philippe Mateta,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.37,0.8,0.15,24.29,5.0,1.0,5.85,0.72,0.05,7.0,Crystal Palace,True,Leeds United,,-0.79
Jean-Philippe Mateta,Crystal Palace,Leeds United,2023-04-01,True,4,1.0,0.54,0.0,0.0,7,2.0,0.0,6.0,3,0,0.36,1.8,0.11,23.59,5.0,1.0,5.85,0.72,0.05,1.0,Crystal Palace,False,Leicester City,,-0.05
Jean-Philippe Mateta,Crystal Palace,Leicester City,2023-04-09,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.37,1.8,0.11,23.13,5.0,1.0,5.85,0.72,0.05,1.0,Crystal Palace,False,Southampton,,-1.07
Jean-Philippe Mateta,Crystal Palace,Southampton,2023-04-15,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.38,2.0,0.11,22.42,5.0,1.0,5.85,0.72,0.05,1.0,Crystal Palace,True,Everton,,0.34
Jean-Philippe Mateta,Crystal Palace,Everton,2023-04-22,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.38,2.0,0.11,22.31,5.0,1.0,5.85,0.72,0.05,1.0,Crystal Palace,False,Wolverhampton,,-0.46
Jean-Philippe Mateta,Crystal Palace,Wolverhampton,2023-04-25,False,1,0.0,0.1,0.0,0.0,1,1.0,0.0,0.2,0,0,0.38,2.2,0.13,21.67,5.0,1.0,5.85,0.72,0.05,0.0,Crystal Palace,True,West Ham,,0.63
Jean-Philippe Mateta,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0.38,0.8,0.02,21.03,5.0,1.0,5.85,0.72,0.05,0.0,Crystal Palace,False,Tottenham,,-0.03
Jean-Philippe Mateta,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.37,0.6,0.02,20.43,5.0,1.0,5.85,0.72,0.05,0.0,Crystal Palace,True,Bournemouth,,1.46
Jean-Philippe Mateta,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.37,0.4,0.02,19.86,5.0,1.0,5.85,0.72,0.05,1.0,Crystal Palace,False,Fulham,,1.37
Jean-Philippe Mateta,Crystal Palace,Fulham,2023-05-20,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.37,0.4,0.02,19.59,5.0,1.0,5.85,0.72,0.05,1.0,Crystal Palace,True,Nottingham Forest,,
Jean-Philippe Mateta,Crystal Palace,Nottingham Forest,2023-05-28,True,23,0.0,0.16,0.0,0.0,1,2.0,0.0,0.0,0,0,0.37,0.4,0.03,19.68,5.0,1.0,5.85,0.72,0.05,0.0,Crystal Palace,False,Sheffield,,-0.61
