name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Salomón Rondón,Everton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.14,0.0,0.0,0.0,1.0,1.0,2.62,0.61,0.04,1.0,Everton,False,Aston Villa,,0.59
Salomón Rondón,Everton,Aston Villa,2022-08-13,False,26,0.0,0.6,0.0,0.09,1,1.0,1.0,3.3,0,0,0.29,0.5,0.3,13.0,1.0,1.0,2.62,0.61,0.04,1.0,Everton,True,Nottingham Forest,,
Salomón Rondón,Everton,Nottingham Forest,2022-08-20,True,56,0.0,0.15,0.0,0.04,1,2.0,1.0,3.1,0,0,0.43,0.67,0.25,27.33,1.0,1.0,2.62,0.61,0.04,1.0,Everton,False,Brentford,,-0.55
Salomón Rondón,Everton,Brentford,2022-08-27,False,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.49,0.75,0.19,21.5,1.0,1.0,2.62,0.61,0.04,0.0,Everton,False,Leicester City,,-0.05
Salomón Rondón,Everton,Leicester City,,False,0,,,,,0,,,0.0,0,0,0.52,0.6,0.15,17.2,1.0,1.0,2.62,0.61,0.04,0.0,Everton,True,Liverpool,,-0.53
Salomón Rondón,Everton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.49,0.6,0.15,14.33,1.0,1.0,2.62,0.61,0.04,1.0,Everton,True,West Ham,,0.63
Salomón Rondón,Everton,West Ham,2022-09-18,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.47,0.6,0.03,12.43,1.0,1.0,2.62,0.61,0.04,1.0,Everton,False,Southampton,,-1.07
Salomón Rondón,Everton,Southampton,2022-10-01,False,1,0.0,0.02,0.0,0.0,1,1.0,0.0,0.2,0,0,0.48,0.6,0.0,11.0,1.0,1.0,2.62,0.61,0.04,1.0,Everton,True,Manchester United,,0.38
Salomón Rondón,Everton,Manchester United,2022-10-09,True,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.53,0.6,0.0,10.44,1.0,1.0,2.62,0.61,0.04,1.0,Everton,False,Tottenham,,-0.03
Salomón Rondón,Everton,Tottenham,2022-10-15,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.53,0.8,0.0,10.3,1.0,1.0,2.62,0.61,0.04,0.0,Everton,False,Newcastle United,,-0.34
Salomón Rondón,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.53,0.8,0.0,9.36,1.0,1.0,2.62,0.61,0.04,0.0,Everton,True,Crystal Palace,,0.81
