name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Roberto Firmino,Liverpool,Tottenham,2022-11-06,False,73,0.0,0.03,0.0,0.0,2,1.0,0.0,3.8,0,0,874024,2.0,0.36,65.69,5.0,4.0,5.24,2.2,0.06,6.0,Liverpool,True,Southampton,,-0.38
Roberto Firmino,Liverpool,Southampton,2022-11-12,True,74,1.0,0.5,0.0,0.0,6,3.0,0.0,8.2,0,1,883725,2.8,0.46,66.29,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,False,Aston Villa,,0.59
Roberto Firmino,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0,553746,2.4,0.29,61.87,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,True,Leeds United,,-0.79
Roberto Firmino,Liverpool,Leeds United,,True,0,,,,,0,,,0.0,0,0,432821,2.0,0.19,58.0,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,False,Brentford,,-0.55
Roberto Firmino,Liverpool,Brentford,,False,0,,,,,0,,,0.0,0,0,396379,1.6,0.11,54.59,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,False,Brighton,,-0.39
Roberto Firmino,Liverpool,Brighton,,False,0,,,,,0,,,0.0,0,0,356472,1.2,0.1,51.56,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,True,Chelsea,,-0.25
Roberto Firmino,Liverpool,Chelsea,,True,0,,,,,0,,,0.0,0,0,332650,0.0,0.0,48.84,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,False,Wolverhampton,,-0.46
Roberto Firmino,Liverpool,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,312653,0.0,0.0,46.4,5.0,4.0,5.24,2.2,0.06,1.0,Liverpool,True,Everton,,0.34
Roberto Firmino,Liverpool,Everton,2023-02-13,True,10,0.0,0.0,0.0,0.21,1,0.0,1.0,1.3,0,0,306507,0.2,0.0,44.67,5.0,4.0,5.24,2.2,0.06,1.0,Liverpool,False,Newcastle United,,-0.34
Roberto Firmino,Liverpool,Newcastle United,2023-02-18,False,31,0.0,0.0,0.0,0.09,1,0.0,1.0,2.3,0,0,307450,0.4,0.0,44.05,5.0,4.0,5.24,2.2,0.06,1.0,Liverpool,False,Crystal Palace,,0.13
Roberto Firmino,Liverpool,Crystal Palace,2023-02-25,False,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,354604,0.6,0.0,42.96,5.0,4.0,5.24,2.2,0.06,1.0,Liverpool,True,Wolverhampton,,-0.48
Roberto Firmino,Liverpool,Wolverhampton,2023-03-01,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,354604,0.8,0.0,41.21,5.0,4.0,5.24,2.2,0.06,8.0,Liverpool,True,Manchester United,,0.38
Roberto Firmino,Liverpool,Manchester United,2023-03-05,True,11,1.0,0.14,1.0,0.45,8,1.0,1.0,9.6,0,0,321829,2.4,0.23,40.0,5.0,4.0,5.24,2.2,0.06,1.0,Liverpool,False,Bournemouth,,0.19
Roberto Firmino,Liverpool,Bournemouth,2023-03-11,False,24,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,0,316873,2.4,0.23,39.38,5.0,4.0,5.24,2.2,0.06,1.0,Liverpool,False,Manchester City,,-1.26
Roberto Firmino,Liverpool,Manchester City,2023-04-01,False,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,314334,2.4,0.23,38.67,5.0,4.0,5.24,2.2,0.06,2.0,Liverpool,False,Chelsea,,-0.72
Roberto Firmino,Liverpool,Chelsea,2023-04-04,False,64,0.0,0.02,0.0,0.0,2,1.0,0.0,1.5,0,1,314334,2.6,0.23,39.57,5.0,4.0,5.24,2.2,0.06,6.0,Liverpool,True,Arsenal,,0.36
Roberto Firmino,Liverpool,Arsenal,2023-04-09,True,12,1.0,0.44,0.0,0.0,6,1.0,0.0,7.0,1,0,309221,3.6,0.32,38.62,5.0,4.0,5.24,2.2,0.06,1.0,Liverpool,False,Leicester City,,-0.05
Roberto Firmino,Liverpool,Leicester City,2023-04-17,False,8,0.0,0.14,0.0,0.0,1,1.0,0.0,3.9,0,0,310203,2.2,0.12,37.6,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,True,Nottingham Forest,,
Roberto Firmino,Liverpool,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,309747,2.0,0.12,36.39,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,False,West Ham,,0.14
Roberto Firmino,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,303244,1.8,0.12,35.25,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,True,Tottenham,,1.07
Roberto Firmino,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,299917,1.4,0.12,34.18,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,True,Fulham,,-0.3
Roberto Firmino,Liverpool,Fulham,,True,0,,,,,0,,,0.0,0,0,299917,0.2,0.03,33.18,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,True,Brentford,,0.69
Roberto Firmino,Liverpool,Brentford,,True,0,,,,,0,,,0.0,0,0,296974,0.0,0.0,32.23,5.0,4.0,5.24,2.2,0.06,0.0,Liverpool,False,Leeds United,,-0.8
Roberto Firmino,Liverpool,Leeds United,,False,0,,,,,0,,,0.0,0,0,295309,0.0,0.0,31.33,5.0,4.0,5.24,2.2,0.06,7.0,Liverpool,True,Aston Villa,,0.55
Roberto Firmino,Liverpool,Aston Villa,2023-05-20,True,18,1.0,0.57,0.0,0.0,7,1.0,0.0,7.1,2,0,299185,1.4,0.11,30.97,5.0,4.0,5.24,2.2,0.06,5.0,Liverpool,False,Southampton,,-1.07
Roberto Firmino,Liverpool,Southampton,2023-05-28,False,56,1.0,0.46,0.0,0.14,5,1.0,1.0,0.0,0,1,375461,2.4,0.21,31.63,5.0,4.0,5.24,2.2,0.06,,Fulham,False,Everton,,-0.63
