name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Armando Broja,Chelsea,Everton,2022-08-06,False,15,0.0,0.05,0.0,0.0,1,1.0,0.0,2.5,0,0,124903,1.0,0.05,15.0,6.0,0.0,5.9,1.46,0.05,1.0,Chelsea,True,Tottenham,,1.07
Armando Broja,Chelsea,Tottenham,2022-08-14,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,118331,1.0,0.02,8.0,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Leicester City,,-0.05
Armando Broja,Chelsea,Leicester City,,False,0,,,,,0,,,0.0,0,0,98204,0.67,0.02,5.33,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Leeds United,,-0.79
Armando Broja,Chelsea,Leeds United,,True,0,,,,,0,,,0.0,0,0,75964,0.5,0.01,4.0,6.0,0.0,5.9,1.46,0.05,1.0,Chelsea,False,Southampton,,-1.07
Armando Broja,Chelsea,Southampton,2022-08-30,False,24,0.0,0.4,0.0,0.0,1,1.0,0.0,2.7,0,0,67374,0.6,0.09,8.0,6.0,0.0,5.9,1.46,0.05,1.0,Chelsea,True,West Ham,,0.63
Armando Broja,Chelsea,West Ham,2022-09-03,True,30,0.0,0.1,0.0,0.0,1,1.0,0.0,2.5,0,0,60775,0.6,0.1,11.67,6.0,0.0,5.9,1.46,0.05,1.0,Chelsea,False,Crystal Palace,,0.13
Armando Broja,Chelsea,Crystal Palace,2022-10-01,False,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,53060,0.6,0.1,12.14,6.0,0.0,5.9,1.46,0.05,5.0,Chelsea,True,Wolverhampton,,-0.48
Armando Broja,Chelsea,Wolverhampton,2022-10-08,True,18,1.0,0.14,0.0,0.0,5,1.0,0.0,5.1,0,0,50993,1.6,0.13,12.88,6.0,0.0,5.9,1.46,0.05,1.0,Chelsea,False,Aston Villa,,0.59
Armando Broja,Chelsea,Aston Villa,2022-10-16,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,57089,1.8,0.13,11.56,6.0,0.0,5.9,1.46,0.05,2.0,Chelsea,False,Brentford,,-0.55
Armando Broja,Chelsea,Brentford,2022-10-19,False,61,0.0,0.06,0.0,0.0,2,1.0,0.0,2.1,0,0,55019,2.0,0.06,16.5,6.0,0.0,5.9,1.46,0.05,4.0,Chelsea,True,Manchester United,,0.38
Armando Broja,Chelsea,Manchester United,2022-10-22,True,11,0.0,0.0,0.0,0.0,4,0.0,0.0,0.2,0,0,56233,2.6,0.04,16.0,6.0,0.0,5.9,1.46,0.05,1.0,Chelsea,False,Brighton,,-0.39
Armando Broja,Chelsea,Brighton,2022-10-29,False,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,60398,2.6,0.04,15.58,6.0,0.0,5.9,1.46,0.05,1.0,Chelsea,True,Arsenal,,0.36
Armando Broja,Chelsea,Arsenal,2022-11-06,True,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,61548,1.8,0.01,16.38,6.0,0.0,5.9,1.46,0.05,2.0,Chelsea,False,Newcastle United,,-0.34
Armando Broja,Chelsea,Newcastle United,2022-11-12,False,72,0.0,0.12,0.0,0.09,2,1.0,1.0,3.9,0,1,65756,2.0,0.04,20.36,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Bournemouth,,1.46
Armando Broja,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,53173,1.6,0.02,19.0,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Nottingham Forest,,
Armando Broja,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,48382,0.8,0.02,17.81,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Manchester City,,-1.17
Armando Broja,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0,0,46448,0.6,0.02,16.76,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Fulham,,1.37
Armando Broja,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,46448,0.4,0.02,15.83,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Crystal Palace,,0.81
Armando Broja,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,43994,0.0,0.0,15.0,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Liverpool,,-1.33
Armando Broja,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0,0,42669,0.0,0.0,14.25,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Fulham,,-0.3
Armando Broja,Chelsea,Fulham,,True,0,,,,,0,,,0.0,0,0,40877,0.0,0.0,13.57,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,West Ham,,0.14
Armando Broja,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,40265,0.0,0.0,12.95,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Southampton,,-0.38
Armando Broja,Chelsea,Southampton,,True,0,,,,,0,,,0.0,0,0,39789,0.0,0.0,12.39,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Tottenham,,-0.03
Armando Broja,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,39374,0.0,0.0,11.88,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Leicester City,,0.83
Armando Broja,Chelsea,Leicester City,,True,0,,,,,0,,,0.0,0,0,39081,0.0,0.0,11.4,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Leeds United,,-0.8
Armando Broja,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0,0,38843,0.0,0.0,10.96,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Everton,,0.34
Armando Broja,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,38575,0.0,0.0,10.56,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Aston Villa,,0.55
Armando Broja,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,38369,0.0,0.0,10.18,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Liverpool,,-0.53
Armando Broja,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,38369,0.0,0.0,9.83,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Wolverhampton,,-0.46
Armando Broja,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,38187,0.0,0.0,9.5,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Brighton,,-0.71
Armando Broja,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0,0,38103,0.0,0.0,9.19,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Brentford,,0.69
Armando Broja,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,37847,0.0,0.0,8.91,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Arsenal,,-0.0
Armando Broja,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,37794,0.0,0.0,8.64,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Bournemouth,,0.19
Armando Broja,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,37691,0.0,0.0,8.38,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Nottingham Forest,,
Armando Broja,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,37645,0.0,0.0,8.14,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Manchester City,,-1.26
Armando Broja,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0,0,37584,0.0,0.0,7.92,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,False,Manchester United,,-0.1
Armando Broja,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0,0,37584,0.0,0.0,7.7,6.0,0.0,5.9,1.46,0.05,0.0,Chelsea,True,Newcastle United,,0.73
Armando Broja,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0,0,37575,0.0,0.0,7.5,6.0,0.0,5.9,1.46,0.05,,Chelsea,True,Liverpool,,-0.53
