name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Sékou Mara,Southampton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,0.0,0,0,0,0,0,4.0,Southampton,True,Leicester City,,0.83
Sékou Mara,Southampton,Leicester City,2022-08-13,True,20,0.0,0.01,1.0,0.28,4,1.0,1.0,4.3,0,0,0.07,2.0,0.51,10.0,0,0,0,0,0,1.0,Southampton,False,Leeds United,,-0.8
Sékou Mara,Southampton,Leeds United,2022-08-20,False,58,0.0,0.07,0.0,0.0,1,1.0,0.0,0.9,0,0,0.12,1.67,0.36,26.0,0,0,0,0,0,1.0,Southampton,True,Manchester United,,0.38
Sékou Mara,Southampton,Manchester United,2022-08-27,True,13,0.0,0.12,0.0,0.0,1,2.0,0.0,2.0,0,0,0.11,1.5,0.3,22.75,0,0,0,0,0,0.0,Southampton,True,Chelsea,,-0.25
Sékou Mara,Southampton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.11,1.2,0.24,18.2,0,0,0,0,0,1.0,Southampton,False,Wolverhampton,,-0.46
Sékou Mara,Southampton,Wolverhampton,2022-09-03,False,7,0.0,0.1,0.0,0.05,1,2.0,1.0,3.5,0,0,0.1,1.4,0.26,16.33,0,0,0,0,0,1.0,Southampton,False,Aston Villa,,0.59
Sékou Mara,Southampton,Aston Villa,2022-09-16,False,19,0.0,0.03,0.0,0.0,1,1.0,0.0,2.2,0,0,0.09,0.8,0.06,16.71,0,0,0,0,0,1.0,Southampton,True,Everton,,0.34
Sékou Mara,Southampton,Everton,2022-10-01,True,59,0.0,0.18,0.0,0.24,1,2.0,1.0,3.6,0,0,0.09,0.8,0.08,22.0,0,0,0,0,0,1.0,Southampton,False,Manchester City,,-1.26
Sékou Mara,Southampton,Manchester City,2022-10-08,False,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.11,0.8,0.06,20.78,0,0,0,0,0,1.0,Southampton,True,West Ham,,0.63
Sékou Mara,Southampton,West Ham,2022-10-16,True,16,0.0,0.0,0.0,0.02,1,0.0,1.0,1.4,0,0,0.09,1.0,0.06,20.3,0,0,0,0,0,0.0,Southampton,False,Bournemouth,,0.19
Sékou Mara,Southampton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.09,0.8,0.04,18.45,0,0,0,0,0,0.0,Southampton,True,Arsenal,,0.36
Sékou Mara,Southampton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.09,0.6,0.04,16.92,0,0,0,0,0,1.0,Southampton,False,Crystal Palace,,0.13
Sékou Mara,Southampton,Crystal Palace,2022-10-29,False,4,0.0,0.02,0.0,0.0,1,1.0,0.0,0.3,0,0,0.08,0.6,0.0,15.92,0,0,0,0,0,0.0,Southampton,True,Newcastle United,,0.73
Sékou Mara,Southampton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.08,0.4,0.0,14.79,0,0,0,0,0,0.0,Southampton,False,Liverpool,,-1.33
Sékou Mara,Southampton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.09,0.2,0.0,13.8,0,0,0,0,0,1.0,Southampton,True,Brighton,,-0.71
Sékou Mara,Southampton,Brighton,2022-12-26,True,12,0.0,0.01,0.0,0.0,1,1.0,0.0,0.2,0,0,0.09,0.4,0.01,13.69,0,0,0,0,0,1.0,Southampton,False,Fulham,,1.37
Sékou Mara,Southampton,Fulham,2022-12-31,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.09,0.6,0.01,12.94,0,0,0,0,0,2.0,Southampton,True,Nottingham Forest,,
Sékou Mara,Southampton,Nottingham Forest,2023-01-04,True,63,0.0,0.02,0.0,0.0,2,1.0,0.0,0.6,0,1,0.09,0.8,0.01,15.72,0,0,0,0,0,1.0,Southampton,False,Everton,,-0.63
Sékou Mara,Southampton,Everton,2023-01-14,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.1,1.0,0.01,15.16,0,0,0,0,0,1.0,Southampton,True,Aston Villa,,0.55
Sékou Mara,Southampton,Aston Villa,2023-01-21,True,29,0.0,0.05,0.0,0.0,1,1.0,0.0,0.3,0,0,0.09,1.2,0.02,15.85,0,0,0,0,0,0.0,Southampton,False,Brentford,,-0.55
Sékou Mara,Southampton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.09,1.0,0.01,15.1,0,0,0,0,0,0.0,Southampton,True,Wolverhampton,,-0.48
Sékou Mara,Southampton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.09,0.8,0.01,14.41,0,0,0,0,0,0.0,Southampton,False,Chelsea,,-0.72
Sékou Mara,Southampton,Chelsea,2023-02-18,False,31,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,0,0.09,0.4,0.01,15.13,0,0,0,0,0,1.0,Southampton,False,Leicester City,,-0.05
Sékou Mara,Southampton,Leicester City,2023-02-25,False,27,0.0,0.0,0.0,0.02,1,0.0,1.0,1.6,0,0,0.09,0.4,0.01,15.62,0,0,0,0,0,1.0,Southampton,True,Leeds United,,-0.79
Sékou Mara,Southampton,Leeds United,2023-03-04,True,27,0.0,0.03,0.0,0.0,1,1.0,0.0,0.0,0,0,0.09,0.4,0.01,16.08,0,0,0,0,0,1.0,Southampton,False,Manchester United,,-0.1
Sékou Mara,Southampton,Manchester United,2023-03-12,False,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0.09,0.6,0.01,16.0,0,0,0,0,0,0.0,Southampton,True,Brentford,,0.69
Sékou Mara,Southampton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.09,0.6,0.01,15.41,0,0,0,0,0,4.0,Southampton,True,Tottenham,,1.07
Sékou Mara,Southampton,Tottenham,2023-03-18,True,20,0.0,0.08,1.0,0.46,4,1.0,1.0,5.4,0,0,0.09,1.4,0.22,15.57,0,0,0,0,0,1.0,Southampton,False,West Ham,,0.14
Sékou Mara,Southampton,West Ham,2023-04-02,False,53,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,1,0.09,1.4,0.22,16.86,0,0,0,0,0,5.0,Southampton,True,Manchester City,,-1.17
Sékou Mara,Southampton,Manchester City,2023-04-08,True,21,1.0,0.32,0.0,0.0,5,1.0,0.0,5.2,0,0,0.09,2.2,0.28,17.0,0,0,0,0,0,0.0,Southampton,True,Crystal Palace,,0.81
Sékou Mara,Southampton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.1,2.0,0.28,16.45,0,0,0,0,0,0.0,Southampton,False,Arsenal,,-0.0
Sékou Mara,Southampton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.1,2.0,0.28,15.94,0,0,0,0,0,0.0,Southampton,True,Bournemouth,,1.46
Sékou Mara,Southampton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.09,1.2,0.06,15.45,0,0,0,0,0,0.0,Southampton,False,Newcastle United,,-0.34
Sékou Mara,Southampton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.09,1.0,0.06,15.0,0,0,0,0,0,0.0,Southampton,False,Nottingham Forest,,
Sékou Mara,Southampton,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.09,0.0,0.0,14.57,0,0,0,0,0,1.0,Southampton,True,Fulham,,-0.3
Sékou Mara,Southampton,Fulham,2023-05-13,True,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.09,0.2,0.0,14.94,0,0,0,0,0,0.0,Southampton,False,Brighton,,-0.39
Sékou Mara,Southampton,Brighton,,False,0,,,,,0,,,0.0,0,0,0.09,0.2,0.0,14.54,0,0,0,0,0,0.0,Southampton,True,Liverpool,,-0.53
Sékou Mara,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.09,0.2,0.0,14.16,0,0,0,0,0,,Crystal Palace,False,Manchester United,,-0.1
