name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Calum Chambers,Arsenal,Brentford,2021-08-13,False,80,0.0,0.06,0.0,0.06,1,2.0,1.0,4.2,0,0,2,26222,1.0,0.06,80.0,0.0,0.0,Arsenal,True,Chelsea,,
Calum Chambers,Arsenal,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,29487,0.5,0.03,40.0,0.0,0.0,Arsenal,False,Manchester City,,
Calum Chambers,Arsenal,Manchester City,2021-08-28,False,90,0.0,0.0,0.0,0.0,0,0.0,0.0,3.3,0,0,5,26344,0.33,0.02,56.67,0.0,0.0,Arsenal,True,Norwich,,
Calum Chambers,Arsenal,Norwich,,True,0,,,,,0,,,0.0,0,0,0,24794,0.25,0.02,42.5,0.0,0.0,Arsenal,False,Burnley,,
Calum Chambers,Arsenal,Burnley,,False,0,,,,,0,,,0.0,0,0,0,21709,0.2,0.01,34.0,0.0,0.0,Arsenal,True,Tottenham,,
Calum Chambers,Arsenal,Tottenham,,True,0,,,,,0,,,0.0,0,0,0,19948,0.0,0.0,28.33,0.0,0.0,Arsenal,False,Brighton,,
Calum Chambers,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,0,18824,0.0,0.0,24.29,0.0,0.0,Arsenal,True,Crystal Palace,,
Calum Chambers,Arsenal,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,18078,0.0,0.0,21.25,0.0,0.0,Arsenal,True,Aston Villa,,
Calum Chambers,Arsenal,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,17622,0.0,0.0,18.89,0.0,0.0,Arsenal,False,Leeds United,,
Calum Chambers,Arsenal,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,17623,0.0,0.0,17.0,0.0,0.0,Arsenal,True,Watford,,
Calum Chambers,Arsenal,Watford,,True,0,,,,,0,,,0.0,0,0,0,17367,0.0,0.0,15.45,0.0,0.0,Arsenal,False,Liverpool,,
Calum Chambers,Arsenal,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,17129,0.0,0.0,14.17,0.0,0.0,Arsenal,True,Newcastle United,,
Calum Chambers,Arsenal,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,16894,0.0,0.0,13.08,0.0,0.0,Arsenal,False,Manchester United,,
Calum Chambers,Arsenal,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,16710,0.0,0.0,12.14,0.0,0.0,Arsenal,False,Everton,,
Calum Chambers,Arsenal,Everton,,False,0,,,,,0,,,0.0,0,0,0,16516,0.0,0.0,11.33,0.0,0.0,Arsenal,True,Southampton,,
Calum Chambers,Arsenal,Southampton,,True,0,,,,,0,,,0.0,0,0,0,16410,0.0,0.0,10.62,0.0,0.0,Arsenal,True,West Ham,,
Calum Chambers,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,0,16228,0.0,0.0,10.0,0.0,0.0,Arsenal,False,Leicester City,,
Calum Chambers,Arsenal,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,16112,0.0,0.0,9.44,0.0,0.0,Arsenal,False,Norwich,,
