name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Niels Nkounkou,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,False,West Ham,,
Niels Nkounkou,Everton,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,False,Burnley,,
Niels Nkounkou,Everton,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,True,Manchester United,,
Niels Nkounkou,Everton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,True,Leeds United,,
Niels Nkounkou,Everton,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,False,Liverpool,,
Niels Nkounkou,Everton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,True,Chelsea,,
Niels Nkounkou,Everton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,False,Leeds United,,
Niels Nkounkou,Everton,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,False,Watford,,
Niels Nkounkou,Everton,Watford,,False,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,True,Brentford,,
Niels Nkounkou,Everton,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,True,Crystal Palace,,
Niels Nkounkou,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,0.0,Everton,False,Arsenal,,
Niels Nkounkou,Everton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.01,0.0,0.0,0.0,0,,Everton,True,Chelsea,,
