name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jamal Lewis,Newcastle,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,0.55,0.0,0.0,Newcastle,True,Brentford,,
Jamal Lewis,Newcastle,Brentford,,True,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,0.5,0.0,0.0,Newcastle,False,Arsenal,,
Jamal Lewis,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,0.46,0.0,2.0,Newcastle,True,Norwich,,
Jamal Lewis,Newcastle,Norwich,2021-11-30,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,0,1,0.07,0.4,0.0,6.86,0.0,6.0,Newcastle,True,Burnley,,
Jamal Lewis,Newcastle,Burnley,2021-12-04,True,90,0.0,0.0,0.0,0.0,6,0.0,0.0,2.4,0,1,0,0.08,1.6,0.0,12.4,0.33,0.0,Newcastle,False,Leeds United,,
Jamal Lewis,Newcastle,Leeds United,2021-12-12,False,61,0.0,0.0,0.0,0.03,0,0.0,1.0,1.9,0,0,2,0.11,1.6,0.0,15.44,0.25,1.0,Newcastle,False,Liverpool,,
Jamal Lewis,Newcastle,Liverpool,2021-12-16,False,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0,0.11,1.8,0.0,15.35,0.2,0.0,Newcastle,True,Manchester City,,
Jamal Lewis,Newcastle,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.1,1.8,0.0,14.5,0.2,0.0,Newcastle,True,Manchester United,,
Jamal Lewis,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,0.09,1.4,0.0,13.74,0.2,0.0,Newcastle,True,Watford,,
Jamal Lewis,Newcastle,Watford,,True,0,,,,,0,,,0.0,0,0,0,0.08,0.2,0.0,13.05,0.2,0.0,Newcastle,False,Leicester City,,
Jamal Lewis,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0,0,0,0.08,0.2,0.0,12.43,0.2,0.0,Newcastle,True,Everton,,
Jamal Lewis,Newcastle,Everton,,True,0,,,,,0,,,0.0,0,0,0,0.08,0.0,0.0,11.86,0.2,0.0,Newcastle,True,Aston Villa,,
Jamal Lewis,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,11.35,0.2,0.0,Newcastle,False,West Ham,,
Jamal Lewis,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,10.88,0.2,0.0,Newcastle,False,Brentford,,
Jamal Lewis,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,10.44,0.2,0.0,Newcastle,True,Brighton,,
Jamal Lewis,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,10.04,0.2,0.0,Newcastle,False,Southampton,,
Jamal Lewis,Newcastle,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,9.67,0.2,0.0,Newcastle,False,Chelsea,,
Jamal Lewis,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,9.32,0.2,0.0,Newcastle,False,Everton,,
Jamal Lewis,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,9.0,0.2,0.0,Newcastle,False,Tottenham,,
Jamal Lewis,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,8.7,0.2,0.0,Newcastle,True,Wolverhampton,,
Jamal Lewis,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,8.42,0.2,0.0,Newcastle,True,Leeds United,,
Jamal Lewis,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,8.16,0.2,0.0,Newcastle,True,Crystal Palace,,
Jamal Lewis,Newcastle,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,7.91,0.2,0.0,Newcastle,False,Norwich,,
Jamal Lewis,Newcastle,Norwich,,False,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,7.68,0.2,0.0,Newcastle,True,Liverpool,,
Jamal Lewis,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.07,0.0,0.0,7.46,0.2,0.0,Newcastle,False,Manchester City,,
Jamal Lewis,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,0.06,0.0,0.0,7.25,0.2,0.0,Newcastle,True,Arsenal,,
Jamal Lewis,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.06,0.0,0.0,7.05,0.2,0.0,Newcastle,False,Burnley,,
Jamal Lewis,Newcastle,Burnley,,False,0,,,,,0,,,0.0,0,0,0,0.06,0.0,0.0,6.87,0.2,,Newcastle,True,Nottingham Forest,,
