name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jarosław Jach,Crystal Palace,Southampton,,True,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Tottenham,,
Jarosław Jach,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,True,Norwich,,
Jarosław Jach,Crystal Palace,Norwich,,True,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,True,West Ham,,
Jarosław Jach,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Brighton,,
Jarosław Jach,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,True,Liverpool,,
Jarosław Jach,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Norwich,,
Jarosław Jach,Crystal Palace,Norwich,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Brentford,,
Jarosław Jach,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,True,Chelsea,,
Jarosław Jach,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Watford,,
Jarosław Jach,Crystal Palace,Watford,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,True,Burnley,,
Jarosław Jach,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Wolverhampton,,
Jarosław Jach,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,True,Manchester City,,
Jarosław Jach,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,True,Arsenal,,
Jarosław Jach,Crystal Palace,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Leeds United,,
Jarosław Jach,Crystal Palace,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Newcastle United,,
Jarosław Jach,Crystal Palace,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,True,Leicester City,,
Jarosław Jach,Crystal Palace,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Southampton,,
Jarosław Jach,Crystal Palace,Southampton,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,True,Watford,,
Jarosław Jach,Crystal Palace,Watford,,True,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Aston Villa,,
Jarosław Jach,Crystal Palace,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,False,Everton,,
Jarosław Jach,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0,0,0,0.03,0.0,0.0,0.0,0,0.0,Crystal Palace,True,Manchester United,,
Jarosław Jach,Crystal Palace,Manchester United,2022-05-22,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.03,0.0,0.0,0.0,0,,Aston Villa,True,Leicester City,,
