name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,clean_sheets,goals_conceded,selected,form,xG&A_form,minutes_per_game,clean_sheet_probability,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Francisco Sierralta,Watford,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0,13068,0.0,0.0,0.0,0.0,0.0,Watford,False,Brighton,,
Francisco Sierralta,Watford,Brighton,,False,0,,,,,0,,,0.0,0,0,0,11739,0.0,0.0,0.0,0.0,2.0,Watford,False,Tottenham,,
Francisco Sierralta,Watford,Tottenham,2021-08-29,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0,0,1,9437,0.67,0.0,30.0,0.0,-1.0,Watford,True,Wolverhampton,,
Francisco Sierralta,Watford,Wolverhampton,2021-09-11,True,90,0.0,0.0,0.0,0.0,-1,0.0,0.0,1.8,0,0,2,9288,0.25,0.0,45.0,0.0,0.0,Watford,False,Norwich,,
Francisco Sierralta,Watford,Norwich,,False,0,,,,,0,,,0.0,0,0,0,8419,0.2,0.0,36.0,0.0,0.0,Watford,True,Newcastle United,,
Francisco Sierralta,Watford,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0,7603,0.2,0.0,30.0,0.0,2.0,Watford,False,Leicester City,,
Francisco Sierralta,Watford,Leicester City,2021-10-02,False,67,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,0,1,7000,0.6,0.0,35.29,0.0,0.0,Watford,True,Liverpool,,
Francisco Sierralta,Watford,Liverpool,,True,0,,,,,0,,,0.0,0,0,0,5983,0.2,0.0,30.88,0.0,0.0,Watford,False,Everton,,
Francisco Sierralta,Watford,Everton,,False,0,,,,,0,,,0.0,0,0,0,5511,0.4,0.0,27.44,0.0,0.0,Watford,True,Southampton,,
Francisco Sierralta,Watford,Southampton,,True,0,,,,,0,,,0.0,0,0,0,5007,0.4,0.0,24.7,0.0,0.0,Watford,False,Arsenal,,
Francisco Sierralta,Watford,Arsenal,,False,0,,,,,0,,,0.0,0,0,0,4856,0.4,0.0,22.45,0.0,0.0,Watford,True,Manchester United,,
Francisco Sierralta,Watford,Manchester United,,True,0,,,,,0,,,0.0,0,0,0,4687,0.0,0.0,20.58,0.0,0.0,Watford,False,Leeds United,,
Francisco Sierralta,Watford,Leeds United,,False,0,,,,,0,,,0.0,0,0,0,4523,0.0,0.0,19.0,0.0,0.0,Watford,True,Chelsea,,
Francisco Sierralta,Watford,Chelsea,,True,0,,,,,0,,,0.0,0,0,0,4459,0.0,0.0,17.64,0.0,0.0,Watford,True,Manchester City,,
Francisco Sierralta,Watford,Manchester City,,True,0,,,,,0,,,0.0,0,0,0,4309,0.0,0.0,16.47,0.0,0.0,Watford,False,Brentford,,
Francisco Sierralta,Watford,Brentford,,False,0,,,,,0,,,0.0,0,0,0,4133,0.0,0.0,15.44,0.0,0.0,Watford,True,West Ham,,
Francisco Sierralta,Watford,West Ham,2021-12-28,True,90,0.0,0.03,0.0,0.0,0,1.0,0.0,4.5,0,0,4,3939,0.0,0.01,19.82,0.0,2.0,Watford,True,Tottenham,,
Francisco Sierralta,Watford,Tottenham,2022-01-01,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.6,0,0,1,3995,0.4,0.01,23.72,0.0,0.0,Watford,False,Newcastle United,,
Francisco Sierralta,Watford,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0,5903,0.4,0.01,22.47,0.0,0.0,Watford,True,Norwich,,
Francisco Sierralta,Watford,Norwich,,True,0,,,,,0,,,0.0,0,0,0,4433,0.4,0.01,21.35,0.0,0.0,Watford,False,Burnley,,
Francisco Sierralta,Watford,Burnley,,False,0,,,,,0,,,0.0,0,0,0,4433,0.4,0.01,20.33,0.0,0.0,Watford,False,West Ham,,
Francisco Sierralta,Watford,West Ham,,False,0,,,,,0,,,0.0,0,0,0,4318,0.4,0.0,19.41,0.0,0.0,Watford,True,Brighton,,
Francisco Sierralta,Watford,Brighton,,True,0,,,,,0,,,0.0,0,0,0,4249,0.0,0.0,18.57,0.0,0.0,Watford,False,Aston Villa,,
Francisco Sierralta,Watford,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0,4175,0.0,0.0,17.79,0.0,0.0,Watford,True,Crystal Palace,,
Francisco Sierralta,Watford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0,4175,0.0,0.0,17.08,0.0,0.0,Watford,False,Manchester United,,
Francisco Sierralta,Watford,Manchester United,,False,0,,,,,0,,,0.0,0,0,0,4139,0.0,0.0,16.42,0.0,0.0,Watford,True,Arsenal,,
Francisco Sierralta,Watford,Arsenal,,True,0,,,,,0,,,0.0,0,0,0,4100,0.0,0.0,15.81,0.0,0.0,Watford,False,Wolverhampton,,
Francisco Sierralta,Watford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0,4100,0.0,0.0,15.25,0.0,0.0,Watford,False,Southampton,,
Francisco Sierralta,Watford,Southampton,,False,0,,,,,0,,,0.0,0,0,0,4094,0.0,0.0,14.72,0.0,0.0,Watford,False,Liverpool,,
Francisco Sierralta,Watford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0,4096,0.0,0.0,14.23,0.0,0.0,Watford,True,Leicester City,,
Francisco Sierralta,Watford,Leicester City,,True,0,,,,,0,,,0.0,0,0,0,4094,0.0,0.0,13.77,0.0,0.0,Watford,True,Brentford,,
Francisco Sierralta,Watford,Brentford,,True,0,,,,,0,,,0.0,0,0,0,4109,0.0,0.0,13.34,0.0,0.0,Watford,False,Manchester City,,
Francisco Sierralta,Watford,Manchester City,,False,0,,,,,0,,,0.0,0,0,0,4076,0.0,0.0,12.94,0.0,0.0,Watford,True,Burnley,,
Francisco Sierralta,Watford,Burnley,,True,0,,,,,0,,,0.0,0,0,0,4040,0.0,0.0,12.56,0.0,0.0,Watford,False,Crystal Palace,,
Francisco Sierralta,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0,4012,0.0,0.0,12.2,0.0,0.0,Watford,True,Everton,,
Francisco Sierralta,Watford,Everton,,True,0,,,,,0,,,0.0,0,0,0,4012,0.0,0.0,11.86,0.0,0.0,Watford,True,Leeds United,,
Francisco Sierralta,Watford,Leeds United,,True,0,,,,,0,,,0.0,0,0,0,4037,0.0,0.0,11.54,0.0,0.0,Watford,False,Chelsea,,
Francisco Sierralta,Watford,Chelsea,,False,0,,,,,0,,,0.0,0,0,0,4015,0.0,0.0,11.24,0.0,,Bournemouth,True,Aston Villa,,
