name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Saïd Benrahma,West Ham,Bournemouth,2023-08-12,False,90,0.0,0.15,0.0,0.18,2,2.0,2.0,6.0,0,1,0.7,2.0,0.15,90.0,6.0,3.0,6.35,4.79,0.05,2.0,West Ham,True,Chelsea,,-0.25
Saïd Benrahma,West Ham,Chelsea,2023-08-20,True,68,0.0,0.08,0.0,0.0,2,3.0,0.0,1.1,0,1,0.71,2.0,0.12,79.0,6.0,3.0,6.35,4.79,0.05,4.0,West Ham,False,Brighton,,-0.6
Saïd Benrahma,West Ham,Brighton,2023-08-26,False,51,0.0,0.0,1.0,0.67,4,0.0,4.0,9.1,0,0,0.65,2.67,0.41,69.67,6.0,3.0,6.35,4.79,0.05,3.0,West Ham,False,Luton,,
Saïd Benrahma,West Ham,Luton,2023-09-01,False,70,0.0,0.24,0.0,0.0,3,5.0,0.0,4.2,0,1,0.67,2.75,0.37,69.75,6.0,3.0,6.35,4.79,0.05,1.0,West Ham,True,Manchester City,,-0.96
Saïd Benrahma,West Ham,Manchester City,2023-09-16,True,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.59,2.4,0.3,60.2,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Liverpool,,-1.01
Saïd Benrahma,West Ham,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.55,2.0,0.26,50.17,6.0,3.0,6.35,4.79,0.05,1.0,West Ham,True,Sheffield,,0.68
Saïd Benrahma,West Ham,Sheffield,2023-09-30,True,18,0.0,0.09,0.0,0.11,1,1.0,1.0,4.3,0,0,0.53,1.8,0.27,45.57,6.0,3.0,6.35,4.79,0.05,1.0,West Ham,True,Newcastle United,,0.55
Saïd Benrahma,West Ham,Newcastle United,2023-10-08,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.5,1.2,0.07,41.75,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Aston Villa,,0.29
Saïd Benrahma,West Ham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.48,0.6,0.02,37.11,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Everton,,0.53
Saïd Benrahma,West Ham,Everton,2023-10-29,True,33,0.0,0.03,0.0,0.04,0,1.0,2.0,5.4,0,0,0.46,0.4,0.02,36.7,6.0,3.0,6.35,4.79,0.05,2.0,West Ham,False,Brentford,,-0.53
Saïd Benrahma,West Ham,Brentford,2023-11-04,False,63,0.0,0.0,0.0,0.58,2,0.0,1.0,2.1,0,1,0.44,0.8,0.02,39.09,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Nottingham Forest,,1.55
Saïd Benrahma,West Ham,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.44,0.6,0.01,35.83,6.0,3.0,6.35,4.79,0.05,1.0,West Ham,False,Burnley,,0.0
Saïd Benrahma,West Ham,Burnley,2023-11-25,False,27,0.0,0.07,0.0,0.0,1,2.0,0.0,1.9,0,0,0.44,0.6,0.02,35.15,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Crystal Palace,,0.88
Saïd Benrahma,West Ham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.43,0.6,0.02,32.64,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Tottenham,,-0.36
Saïd Benrahma,West Ham,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.42,0.6,0.01,30.47,6.0,3.0,6.35,4.79,0.05,1.0,West Ham,False,Fulham,,0.86
Saïd Benrahma,West Ham,Fulham,2023-12-10,False,25,0.0,0.36,0.0,0.0,1,2.0,0.0,2.1,0,0,0.41,0.4,0.09,30.12,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Wolverhampton,,0.05
Saïd Benrahma,West Ham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.41,0.4,0.09,28.35,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Manchester United,,0.38
Saïd Benrahma,West Ham,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.4,0.2,0.07,26.78,6.0,3.0,6.35,4.79,0.05,-1.0,West Ham,False,Arsenal,,-0.48
Saïd Benrahma,West Ham,Arsenal,2023-12-28,False,57,0.0,0.88,0.0,0.0,-1,2.0,0.0,4.5,0,0,0.4,0.0,0.25,28.37,6.0,3.0,6.35,4.79,0.05,3.0,West Ham,True,Brighton,,-0.66
Saïd Benrahma,West Ham,Brighton,2024-01-02,True,72,0.0,0.02,0.0,0.05,3,1.0,1.0,3.2,0,1,0.4,0.6,0.25,30.55,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Sheffield,,-0.61
Saïd Benrahma,West Ham,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.43,0.4,0.18,29.1,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Bournemouth,,1.22
Saïd Benrahma,West Ham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.39,0.4,0.18,27.77,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Manchester United,,-0.63
Saïd Benrahma,West Ham,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.38,0.4,0.18,26.57,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Arsenal,,-0.11
Saïd Benrahma,West Ham,Arsenal,2024-02-11,True,0,0.0,0.1,0.0,0.1,0,3.0,3.0,0.0,0,0,0.36,0.6,0.02,25.46,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Nottingham Forest,,-0.55
Saïd Benrahma,West Ham,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.35,0.0,0.02,24.44,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Brentford,,0.79
Saïd Benrahma,West Ham,Brentford,,True,0,,,,,0,,,0.0,0,0,0.35,0.0,0.02,23.5,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,False,Everton,,-0.24
Saïd Benrahma,West Ham,Everton,,False,0,,,,,0,,,0.0,0,0,0.34,0.0,0.02,22.63,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Burnley,,0.39
Saïd Benrahma,West Ham,Burnley,,True,0,,,,,0,,,0.0,0,0,0.34,0.0,0.02,21.82,6.0,3.0,6.35,4.79,0.05,0.0,West Ham,True,Aston Villa,,0.64
