name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hakim Ziyech,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0,0,16373,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,False,West Ham,,-0.22
Hakim Ziyech,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0,0,18826,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,True,Luton,,
Hakim Ziyech,Chelsea,Luton,,True,0,,,,,0,,,0.0,0,0,13267,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,True,Nottingham Forest,,1.55
Hakim Ziyech,Chelsea,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,10577,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,False,Bournemouth,,0.19
Hakim Ziyech,Chelsea,Bournemouth,,False,0,,,,,0,,,0.0,0,0,9046,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,True,Aston Villa,,0.64
Hakim Ziyech,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0,0,8672,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,False,Fulham,,0.86
Hakim Ziyech,Chelsea,Fulham,,False,0,,,,,0,,,0.0,0,0,8358,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,False,Burnley,,0.0
Hakim Ziyech,Chelsea,Burnley,,False,0,,,,,0,,,0.0,0,0,8183,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,True,Arsenal,,-0.11
Hakim Ziyech,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0,0,8041,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,True,Brentford,,0.79
Hakim Ziyech,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,7949,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,False,Tottenham,,-0.36
Hakim Ziyech,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0,0,7878,0.0,0.0,0.0,0.0,3.0,0.59,2.56,0.05,0.0,Chelsea,True,Manchester City,,-0.96
