name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Zack Nelson,Luton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,False,Manchester United,,-0.63
Zack Nelson,Luton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Crystal Palace,,0.88
Zack Nelson,Luton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,False,Brentford,,-0.53
Zack Nelson,Luton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Arsenal,,-0.11
Zack Nelson,Luton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Manchester City,,-0.96
Zack Nelson,Luton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Newcastle United,,0.55
Zack Nelson,Luton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,False,Sheffield,,-0.61
Zack Nelson,Luton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Chelsea,,-0.25
Zack Nelson,Luton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,False,Burnley,,0.0
Zack Nelson,Luton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Brighton,,-0.66
Zack Nelson,Luton,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,False,Newcastle United,,-0.41
Zack Nelson,Luton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Sheffield,,0.68
Zack Nelson,Luton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Manchester United,,0.38
Zack Nelson,Luton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,False,Liverpool,,-1.01
Zack Nelson,Luton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Aston Villa,,0.64
Zack Nelson,Luton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,1.0,Luton,False,Crystal Palace,,0.38
Zack Nelson,Luton,Crystal Palace,2024-03-09,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.01,0.2,0.0,0.12,0,0,0,0,0,0.0,Luton,False,Bournemouth,,0.19
Zack Nelson,Luton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,0.11,0,0,0,0,0,0.0,Luton,True,Nottingham Forest,,1.55
Zack Nelson,Luton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,0.11,0,0,0,0,0,0.0,Luton,False,Tottenham,,-0.36
Zack Nelson,Luton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,0.1,0,0,0,0,0,0.0,Luton,False,Arsenal,,-0.48
Zack Nelson,Luton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,0.1,0,0,0,0,0,0.0,Luton,True,Bournemouth,,1.22
Zack Nelson,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.09,0,0,0,0,0,1.0,Luton,False,Manchester City,,-1.32
Zack Nelson,Luton,Manchester City,2024-04-13,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.01,0.2,0.0,0.17,0,0,0,0,0,0.0,Luton,True,Brentford,,0.79
Zack Nelson,Luton,Brentford,,True,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,0.17,0,0,0,0,0,0.0,Luton,False,Wolverhampton,,-0.52
Zack Nelson,Luton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,0.16,0,0,0,0,0,0.0,Luton,True,Everton,,0.53
Zack Nelson,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,0.15,0,0,0,0,0,0.0,Luton,False,West Ham,,-0.22
Zack Nelson,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,0.15,0,0,0,0,0,0.0,Luton,True,Fulham,,-0.13
Zack Nelson,Luton,Fulham,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.14,0,0,0,0,0,,Liverpool,False,Ipswich Town,,
