name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nathan Redmond,Burnley,Manchester City,2023-08-11,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,4941,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,True,Aston Villa,,0.64
Nathan Redmond,Burnley,Aston Villa,2023-08-27,True,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,4102,1.0,0.0,11.5,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,True,Tottenham,,0.69
Nathan Redmond,Burnley,Tottenham,2023-09-02,True,30,0.0,0.0,0.0,0.13,1,0.0,1.0,2.4,0,0,3717,1.0,0.0,17.67,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Nottingham Forest,,-0.55
Nathan Redmond,Burnley,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,3499,0.75,0.0,13.25,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,True,Manchester United,,0.38
Nathan Redmond,Burnley,Manchester United,,True,0,,,,,0,,,0.0,0,0,3347,0.6,0.0,10.6,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Newcastle United,,-0.41
Nathan Redmond,Burnley,Newcastle United,,False,0,,,,,0,,,0.0,0,0,2988,0.4,0.0,8.83,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Luton,,
Nathan Redmond,Burnley,Luton,,False,0,,,,,0,,,0.0,0,0,2988,0.2,0.0,7.57,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,True,Chelsea,,-0.25
Nathan Redmond,Burnley,Chelsea,,True,0,,,,,0,,,0.0,0,0,2706,0.0,0.0,6.62,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,False,Brentford,,-0.53
Nathan Redmond,Burnley,Brentford,2023-10-21,False,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,2546,0.2,0.0,7.44,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,False,Bournemouth,,0.19
Nathan Redmond,Burnley,Bournemouth,2023-10-28,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,2489,0.4,0.0,7.6,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,True,Crystal Palace,,0.88
Nathan Redmond,Burnley,Crystal Palace,2023-11-04,True,12,0.0,0.0,0.0,0.04,1,0.0,1.0,1.7,0,0,2460,0.6,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Arsenal,,-0.48
Nathan Redmond,Burnley,Arsenal,,False,0,,,,,0,,,0.0,0,0,2421,0.6,0.0,7.33,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,True,West Ham,,0.49
Nathan Redmond,Burnley,West Ham,,True,0,,,,,0,,,0.0,0,0,2438,0.6,0.0,6.77,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,True,Sheffield,,0.68
Nathan Redmond,Burnley,Sheffield,2023-12-02,True,13,0.0,0.0,0.0,0.08,1,0.0,1.0,2.3,0,0,2413,0.6,0.0,7.21,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,False,Wolverhampton,,-0.52
Nathan Redmond,Burnley,Wolverhampton,2023-12-05,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,2408,0.6,0.0,6.8,0.0,0.0,0.0,0.0,1.0,0.0,Burnley,False,Brighton,,-0.6
Nathan Redmond,Burnley,Brighton,2023-12-09,False,12,0.0,0.0,0.0,0.0,0,0.0,1.0,1.4,0,0,2404,0.4,0.0,7.12,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,True,Everton,,0.53
Nathan Redmond,Burnley,Everton,2023-12-16,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,2394,0.6,0.0,6.88,0.0,0.0,0.0,0.0,1.0,1.0,Burnley,False,Fulham,,0.86
