name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis O'Brien,Nott'm Forest,Arsenal,2023-08-12,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Sheffield,,0.68
Lewis O'Brien,Nott'm Forest,Sheffield,,True,0,,,,,0,,,0.0,0,0,1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Manchester United,,-0.63
Lewis O'Brien,Nott'm Forest,Manchester United,2023-08-26,False,0,0.0,0.34,0.0,0.0,0,1.0,0.0,0.0,0,0,1458,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Chelsea,,-0.85
Lewis O'Brien,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,1394,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Burnley,,0.39
Lewis O'Brien,Nott'm Forest,Burnley,,True,0,,,,,0,,,0.0,0,0,1138,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Manchester City,,-1.32
Lewis O'Brien,Nott'm Forest,Manchester City,,False,0,,,,,0,,,0.0,0,0,1066,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Brentford,,0.79
Lewis O'Brien,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,1001,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Crystal Palace,,0.38
Lewis O'Brien,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Luton,,
Lewis O'Brien,Nott'm Forest,Luton,,True,0,,,,,0,,,0.0,0,0,930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Liverpool,,-1.01
Lewis O'Brien,Nott'm Forest,Liverpool,,False,0,,,,,0,,,0.0,0,0,918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Aston Villa,,0.64
Lewis O'Brien,Nott'm Forest,Aston Villa,,True,0,,,,,0,,,0.0,0,0,901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,West Ham,,-0.22
Lewis O'Brien,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Brighton,,-0.66
Lewis O'Brien,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Everton,,0.53
Lewis O'Brien,Nott'm Forest,Everton,,True,0,,,,,0,,,0.0,0,0,861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Fulham,,0.86
Lewis O'Brien,Nott'm Forest,Fulham,,False,0,,,,,0,,,0.0,0,0,860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Wolverhampton,,-0.52
Lewis O'Brien,Nott'm Forest,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Tottenham,,0.69
Lewis O'Brien,Nott'm Forest,Tottenham,,True,0,,,,,0,,,0.0,0,0,851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Bournemouth,,1.22
Lewis O'Brien,Nott'm Forest,Bournemouth,,True,0,,,,,0,,,0.0,0,0,846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Newcastle United,,-0.41
Lewis O'Brien,Nott'm Forest,Newcastle United,,False,0,,,,,0,,,0.0,0,0,845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Manchester United,,0.38
Lewis O'Brien,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Brentford,,-0.53
Lewis O'Brien,Nott'm Forest,Brentford,,False,0,,,,,0,,,0.0,0,0,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Arsenal,,-0.11
Lewis O'Brien,Nott'm Forest,Arsenal,2024-01-30,True,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,837,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Bournemouth,,0.19
Lewis O'Brien,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,833,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Newcastle United,,0.55
Lewis O'Brien,Nott'm Forest,Newcastle United,2024-02-10,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,831,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,West Ham,,0.49
Lewis O'Brien,Nott'm Forest,West Ham,,True,0,,,,,0,,,0.0,0,0,827,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Aston Villa,,0.29
Lewis O'Brien,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,825,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Liverpool,,0.18
Lewis O'Brien,Nott'm Forest,Liverpool,2024-03-02,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Brighton,,-0.6
Lewis O'Brien,Nott'm Forest,Brighton,,False,0,,,,,0,,,0.0,0,0,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Luton,,
Lewis O'Brien,Nott'm Forest,Luton,,False,0,,,,,0,,,0.0,0,0,824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Crystal Palace,,0.88
Lewis O'Brien,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Fulham,,-0.13
Lewis O'Brien,Nott'm Forest,Fulham,,True,0,,,,,0,,,0.0,0,0,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Tottenham,,-0.36
Lewis O'Brien,Nott'm Forest,Tottenham,,False,0,,,,,0,,,0.0,0,0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Wolverhampton,,0.05
Lewis O'Brien,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Everton,,-0.24
Lewis O'Brien,Nott'm Forest,Everton,,False,0,,,,,0,,,0.0,0,0,817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Manchester City,,-0.96
Lewis O'Brien,Nott'm Forest,Manchester City,,True,0,,,,,0,,,0.0,0,0,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Sheffield,,-0.61
Lewis O'Brien,Nott'm Forest,Sheffield,,False,0,,,,,0,,,0.0,0,0,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,True,Chelsea,,-0.25
Lewis O'Brien,Nott'm Forest,Chelsea,2024-05-11,True,0,0.0,0.0,0.0,0.09,0,0.0,1.0,0.0,0,0,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,Nott'm Forest,False,Burnley,,0.0
Lewis O'Brien,Nott'm Forest,Burnley,,False,0,,,,,0,,,0.0,0,0,814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,,Nott'm Forest,True,Bournemouth,,1.22
