name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kacper Kozłowski,Brighton,Luton,2023-08-12,True,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.05,0.0,1.0,0.0,2.46,2.83,0,0.0,Brighton,False,Wolverhampton,,-0.52
Kacper Kozłowski,Brighton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,1.0,0.0,2.46,2.83,0,0.0,Brighton,True,West Ham,,0.49
Kacper Kozłowski,Brighton,West Ham,2023-08-26,True,0,0.0,0.1,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.05,0.0,1.0,0.0,2.46,2.83,0,0.0,Brighton,True,Newcastle United,,0.55
Kacper Kozłowski,Brighton,Newcastle United,2023-09-02,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.04,0.0,1.0,0.0,2.46,2.83,0,0.0,Brighton,False,Manchester United,,-0.63
Kacper Kozłowski,Brighton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,1.0,0.0,2.46,2.83,0,0.0,Brighton,True,Bournemouth,,1.22
Kacper Kozłowski,Brighton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.02,0.0,1.0,0.0,2.46,2.83,0,0.0,Brighton,False,Aston Villa,,0.29
Kacper Kozłowski,Brighton,Aston Villa,2023-09-30,False,0,0.0,0.0,0.0,0.08,0,0.0,2.0,0.0,0,0,0.0,0.0,0.02,0.0,1.0,0.0,2.46,2.83,0,0.0,Brighton,True,Liverpool,,0.18
Kacper Kozłowski,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.46,2.83,0,0.0,Brighton,False,Manchester City,,-1.32
Kacper Kozłowski,Brighton,Manchester City,2023-10-21,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,2.46,2.83,0,0.0,Brighton,True,Fulham,,-0.13
Kacper Kozłowski,Brighton,Fulham,2023-10-29,True,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.01,0.0,1.0,0.0,2.46,2.83,0,0.0,Brighton,False,Everton,,-0.24
