name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Hannibal Mejbri,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Man Utd,False,Tottenham,,-0.36
Hannibal Mejbri,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0,0,0,0,0,0.0,Man Utd,True,Nottingham Forest,,1.55
Hannibal Mejbri,Man Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,0.0,Man Utd,False,Arsenal,,-0.48
Hannibal Mejbri,Man Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0,0,0,0,0,5.0,Man Utd,True,Brighton,,-0.66
Hannibal Mejbri,Man Utd,Brighton,2023-09-16,True,26,1.0,0.02,0.0,0.0,5,1.0,0.0,4.2,0,0,0.05,1.0,0.0,5.2,0,0,0,0,0,3.0,Man Utd,False,Burnley,,0.0
Hannibal Mejbri,Man Utd,Burnley,2023-09-23,False,90,0.0,0.0,0.0,0.22,3,0.0,2.0,4.7,0,1,0.1,1.6,0.0,19.33,0,0,0,0,0,0.0,Man Utd,True,Crystal Palace,,0.88
Hannibal Mejbri,Man Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.23,1.6,0.0,16.57,0,0,0,0,0,0.0,Man Utd,True,Brentford,,0.79
Hannibal Mejbri,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0.3,1.6,0.0,14.5,0,0,0,0,0,0.0,Man Utd,False,Sheffield,,-0.61
Hannibal Mejbri,Man Utd,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.29,1.6,0.0,12.89,0,0,0,0,0,0.0,Man Utd,True,Manchester City,,-0.96
Hannibal Mejbri,Man Utd,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.26,0.6,0.0,11.6,0,0,0,0,0,0.0,Man Utd,False,Fulham,,0.86
Hannibal Mejbri,Man Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0.26,0.0,0.0,10.55,0,0,0,0,0,0.0,Man Utd,True,Luton,,
Hannibal Mejbri,Man Utd,Luton,,True,0,,,,,0,,,0.0,0,0,0.24,0.0,0.0,9.67,0,0,0,0,0,1.0,Man Utd,False,Everton,,-0.24
Hannibal Mejbri,Man Utd,Everton,2023-11-26,False,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.22,0.2,0.0,9.38,0,0,0,0,0,0.0,Man Utd,False,Newcastle United,,-0.41
Hannibal Mejbri,Man Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.21,0.2,0.0,8.71,0,0,0,0,0,0.0,Man Utd,True,Chelsea,,-0.25
Hannibal Mejbri,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.2,0.2,0.0,8.13,0,0,0,0,0,0.0,Man Utd,True,Bournemouth,,1.22
Hannibal Mejbri,Man Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.18,0.2,0.0,7.62,0,0,0,0,0,1.0,Man Utd,False,Liverpool,,-1.01
Hannibal Mejbri,Man Utd,Liverpool,2023-12-17,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.17,0.4,0.0,7.65,0,0,0,0,0,0.0,Man Utd,False,West Ham,,-0.22
Hannibal Mejbri,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.16,0.2,0.0,7.22,0,0,0,0,0,1.0,Man Utd,True,Aston Villa,,0.64
Hannibal Mejbri,Man Utd,Aston Villa,2023-12-26,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.15,0.4,0.0,6.89,0,0,0,0,0,0.0,Man Utd,False,Nottingham Forest,,-0.55
Hannibal Mejbri,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.15,0.4,0.0,6.55,0,0,0,0,0,0.0,Man Utd,True,Tottenham,,0.69
Hannibal Mejbri,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.13,0.4,0.0,6.24,0,0,0,0,0,0.0,Man Utd,False,Wolverhampton,,-0.52
