name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Maxwel Cornet,West Ham,Bournemouth,2023-08-12,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.0,0.0,1.0,0.0,West Ham,True,Chelsea,-1.89,-0.25
Maxwel Cornet,West Ham,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.5,0.0,0.5,0.0,West Ham,False,Brighton,4.55,-0.6
Maxwel Cornet,West Ham,Brighton,,False,0,,,,,0,,,0.0,0,0,0.33,0.0,0.33,0.0,West Ham,False,Luton,,
Maxwel Cornet,West Ham,Luton,,False,0,,,,,0,,,0.0,0,0,0.25,0.0,0.25,0.0,West Ham,True,Manchester City,0.78,-0.96
Maxwel Cornet,West Ham,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.2,0.0,West Ham,False,Liverpool,-0.21,-1.01
Maxwel Cornet,West Ham,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.17,0.0,West Ham,True,Sheffield,,0.68
Maxwel Cornet,West Ham,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.14,0.0,West Ham,True,Newcastle United,1.95,0.55
Maxwel Cornet,West Ham,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.12,0.0,West Ham,False,Aston Villa,-2.62,0.29
Maxwel Cornet,West Ham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.11,0.0,West Ham,True,Everton,-3.49,0.53
Maxwel Cornet,West Ham,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.1,0.0,West Ham,False,Brentford,4.68,-0.53
Maxwel Cornet,West Ham,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,West Ham,True,Nottingham Forest,-5.45,1.55
Maxwel Cornet,West Ham,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.08,0.0,West Ham,False,Burnley,0.79,0.0
Maxwel Cornet,West Ham,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.08,0.0,West Ham,True,Crystal Palace,1.83,0.88
Maxwel Cornet,West Ham,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.07,0.0,West Ham,False,Tottenham,3.93,-0.36
Maxwel Cornet,West Ham,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.07,0.0,West Ham,False,Fulham,-3.42,0.86
Maxwel Cornet,West Ham,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.06,0.0,West Ham,True,Wolverhampton,-1.49,0.05
Maxwel Cornet,West Ham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.06,0.0,West Ham,True,Manchester United,-1.13,0.38
Maxwel Cornet,West Ham,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.06,0.0,West Ham,False,Arsenal,2.21,-0.48
Maxwel Cornet,West Ham,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,West Ham,True,Brighton,1.39,-0.66
Maxwel Cornet,West Ham,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,7.0,West Ham,False,Sheffield,,-0.61
Maxwel Cornet,West Ham,Sheffield,2024-01-21,False,69,1.0,0.48,0.0,0.0,7,2.0,0.0,8.2,0,1,1.4,0.1,3.33,1.0,West Ham,True,Bournemouth,-2.69,1.22
Maxwel Cornet,West Ham,Bournemouth,2024-02-01,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.6,0.1,3.23,1.0,West Ham,False,Manchester United,1.28,-0.63
Maxwel Cornet,West Ham,Manchester United,2024-02-04,False,18,0.0,0.03,0.0,0.14,1,1.0,3.0,4.1,0,0,1.8,0.1,3.87,0.0,West Ham,True,Arsenal,,-0.11
Maxwel Cornet,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0,1.8,0.1,3.71,1.0,West Ham,False,Nottingham Forest,1.5,-0.55
Maxwel Cornet,West Ham,Nottingham Forest,2024-02-17,False,14,0.0,0.03,0.0,0.02,1,1.0,1.0,1.8,0,0,2.0,0.11,4.12,0.0,West Ham,True,Brentford,3.72,0.79
Maxwel Cornet,West Ham,Brentford,,True,0,,,,,0,,,0.0,0,0,0.6,0.01,3.96,0.0,West Ham,False,Everton,-0.01,-0.24
Maxwel Cornet,West Ham,Everton,,False,0,,,,,0,,,0.0,0,0,0.4,0.01,3.81,0.0,West Ham,True,Burnley,,0.39
Maxwel Cornet,West Ham,Burnley,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,3.68,0.0,West Ham,True,Aston Villa,,0.64
Maxwel Cornet,West Ham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.2,0.01,3.55,0.0,West Ham,False,Newcastle United,-0.75,-0.41
Maxwel Cornet,West Ham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.43,0.0,West Ham,True,Tottenham,-2.08,0.69
Maxwel Cornet,West Ham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,3.32,0.0,West Ham,False,Wolverhampton,2.78,-0.52
Maxwel Cornet,West Ham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,3.22,1.0,West Ham,True,Fulham,-5.99,-0.13
Maxwel Cornet,West Ham,Fulham,2024-04-14,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.2,0.0,3.15,1.0,West Ham,False,Crystal Palace,,0.38
Maxwel Cornet,West Ham,Crystal Palace,2024-04-21,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.4,0.0,3.21,0.0,West Ham,True,Liverpool,-1.96,0.18
Maxwel Cornet,West Ham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,3.11,0.0,West Ham,False,Chelsea,-1.22,-0.85
Maxwel Cornet,West Ham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,3.03,0.0,West Ham,True,Luton,,
Maxwel Cornet,West Ham,Luton,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,2.95,0.0,West Ham,False,Manchester City,3.95,-1.32
Maxwel Cornet,West Ham,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,2.87,,West Ham,True,Aston Villa,,0.64
