name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Remo Freuler,Nott'm Forest,Arsenal,,False,0,,,,,0,,,0.0,0,0,2455,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Sheffield,,0.68
Remo Freuler,Nott'm Forest,Sheffield,,True,0,,,,,0,,,0.0,0,0,2439,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,Manchester United,,-0.63
Remo Freuler,Nott'm Forest,Manchester United,,False,0,,,,,0,,,0.0,0,0,2246,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,Chelsea,,-0.85
Remo Freuler,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,2111,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Burnley,,0.39
Remo Freuler,Nott'm Forest,Burnley,2023-09-18,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,1756,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,Manchester City,,-1.32
Remo Freuler,Nott'm Forest,Manchester City,,False,0,,,,,0,,,0.0,0,0,1591,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Brentford,,0.79
Remo Freuler,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,1482,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,Crystal Palace,,0.38
Remo Freuler,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,1410,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Luton,,
Remo Freuler,Nott'm Forest,Luton,,True,0,,,,,0,,,0.0,0,0,1379,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,Liverpool,,-1.01
Remo Freuler,Nott'm Forest,Liverpool,,False,0,,,,,0,,,0.0,0,0,1354,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Aston Villa,,0.64
Remo Freuler,Nott'm Forest,Aston Villa,,True,0,,,,,0,,,0.0,0,0,1318,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,West Ham,,-0.22
Remo Freuler,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,1297,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Brighton,,-0.66
Remo Freuler,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,1276,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Everton,,0.53
Remo Freuler,Nott'm Forest,Everton,,True,0,,,,,0,,,0.0,0,0,1262,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,Fulham,,0.86
Remo Freuler,Nott'm Forest,Fulham,,False,0,,,,,0,,,0.0,0,0,1256,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,Wolverhampton,,-0.52
Remo Freuler,Nott'm Forest,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,1253,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Tottenham,,0.69
Remo Freuler,Nott'm Forest,Tottenham,,True,0,,,,,0,,,0.0,0,0,1242,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Bournemouth,,1.22
Remo Freuler,Nott'm Forest,Bournemouth,,True,0,,,,,0,,,0.0,0,0,1234,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,Newcastle United,,-0.41
Remo Freuler,Nott'm Forest,Newcastle United,,False,0,,,,,0,,,0.0,0,0,1230,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Manchester United,,0.38
Remo Freuler,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,1221,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,Brentford,,-0.53
Remo Freuler,Nott'm Forest,Brentford,,False,0,,,,,0,,,0.0,0,0,1208,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Arsenal,,-0.11
Remo Freuler,Nott'm Forest,Arsenal,,True,0,,,,,0,,,0.0,0,0,1198,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,False,Bournemouth,,0.19
Remo Freuler,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,1195,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,Newcastle United,,0.55
Remo Freuler,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,1190,0.0,0.0,0.0,0.0,0.0,0.32,0.5,0.03,0.0,Nott'm Forest,True,West Ham,,0.49
