name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Manuel Benson Hedilazio,Burnley,Manchester City,,True,16,,,,,1,,,0.0,0,0,1.0,0.0,16.0,1.0,Burnley,True,Aston Villa,3.22,0.64
Manuel Benson Hedilazio,Burnley,Aston Villa,,True,45,,,,,1,,,0.6,0,1,1.0,0.0,30.5,0.0,Burnley,True,Tottenham,-3.78,0.69
Manuel Benson Hedilazio,Burnley,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.67,0.0,20.33,0.0,Burnley,False,Nottingham Forest,,-0.55
Manuel Benson Hedilazio,Burnley,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.5,0.0,15.25,1.0,Burnley,True,Manchester United,-0.59,0.38
Manuel Benson Hedilazio,Burnley,Manchester United,,True,4,,,,,1,,,2.6,0,0,0.6,0.0,13.0,0.0,Burnley,False,Newcastle United,4.0,-0.41
Manuel Benson Hedilazio,Burnley,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,10.83,0.0,Burnley,False,Luton,,
Manuel Benson Hedilazio,Burnley,Luton,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,9.29,0.0,Burnley,True,Chelsea,6.1,-0.25
Manuel Benson Hedilazio,Burnley,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,8.12,0.0,Burnley,False,Brentford,4.04,-0.53
Manuel Benson Hedilazio,Burnley,Brentford,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,7.22,0.0,Burnley,False,Bournemouth,,0.19
Manuel Benson Hedilazio,Burnley,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,6.5,0.0,Burnley,True,Crystal Palace,0.07,0.88
Manuel Benson Hedilazio,Burnley,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,5.91,0.0,Burnley,False,Arsenal,-1.08,-0.48
