name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Donny van de Beek,Man Utd,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Tottenham,,-0.36
Donny van de Beek,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Nottingham Forest,,1.55
Donny van de Beek,Man Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Arsenal,,-0.48
Donny van de Beek,Man Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Brighton,,-0.66
Donny van de Beek,Man Utd,Brighton,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Burnley,,0.0
Donny van de Beek,Man Utd,Burnley,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.08,0.13,0.05,1.0,Man Utd,True,Crystal Palace,,0.88
Donny van de Beek,Man Utd,Crystal Palace,2023-09-30,True,2,0.0,0.03,0.0,0.07,1,1.0,1.0,1.6,0,0,0.04,0.2,0.01,0.29,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Brentford,,0.79
Donny van de Beek,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0.04,0.2,0.01,0.25,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Sheffield,,-0.61
Donny van de Beek,Man Utd,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.04,0.2,0.01,0.22,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Manchester City,,-0.96
Donny van de Beek,Man Utd,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.04,0.2,0.01,0.2,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Fulham,,0.86
Donny van de Beek,Man Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0.04,0.2,0.01,0.18,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Luton,,
Donny van de Beek,Man Utd,Luton,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.17,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Everton,,-0.24
Donny van de Beek,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.15,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Newcastle United,,-0.41
Donny van de Beek,Man Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.14,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Chelsea,,-0.25
Donny van de Beek,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.13,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Bournemouth,,1.22
Donny van de Beek,Man Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.12,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Liverpool,,-1.01
Donny van de Beek,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.12,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,West Ham,,-0.22
Donny van de Beek,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.11,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Aston Villa,,0.64
Donny van de Beek,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.11,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Nottingham Forest,,-0.55
Donny van de Beek,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.1,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Tottenham,,0.69
Donny van de Beek,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.1,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Wolverhampton,,-0.52
Donny van de Beek,Man Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.09,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,West Ham,,0.49
Donny van de Beek,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.09,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Aston Villa,,0.29
Donny van de Beek,Man Utd,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.08,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Luton,,
Donny van de Beek,Man Utd,Luton,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.08,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Fulham,,-0.13
Donny van de Beek,Man Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.08,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Manchester City,,-1.32
Donny van de Beek,Man Utd,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.07,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Everton,,0.53
Donny van de Beek,Man Utd,Everton,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.07,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Brentford,,-0.53
Donny van de Beek,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.07,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Chelsea,,-0.85
Donny van de Beek,Man Utd,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.07,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Liverpool,,0.18
Donny van de Beek,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.06,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Bournemouth,,0.19
Donny van de Beek,Man Utd,Bournemouth,2024-04-13,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.04,0.0,0.0,0.06,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Sheffield,,0.68
Donny van de Beek,Man Utd,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.06,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Burnley,,0.39
Donny van de Beek,Man Utd,Burnley,2024-04-27,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.04,0.0,0.0,0.06,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Crystal Palace,,0.38
Donny van de Beek,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.06,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Arsenal,,-0.11
Donny van de Beek,Man Utd,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.06,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,True,Newcastle United,,0.55
Donny van de Beek,Man Utd,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.05,0.0,0.0,0.08,0.13,0.05,0.0,Man Utd,False,Brighton,,-0.6
Donny van de Beek,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.05,0.0,0.0,0.08,0.13,0.05,,Fulham,False,Manchester United,,-0.63
