name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
James McConnell,Liverpool,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,True,Bournemouth,,1.22
James McConnell,Liverpool,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,False,Newcastle United,,-0.41
James McConnell,Liverpool,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,True,Aston Villa,,0.64
James McConnell,Liverpool,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,False,Wolverhampton,,-0.52
James McConnell,Liverpool,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,True,West Ham,,0.49
James McConnell,Liverpool,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,False,Tottenham,,-0.36
James McConnell,Liverpool,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,False,Brighton,,-0.6
James McConnell,Liverpool,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,True,Everton,,0.53
James McConnell,Liverpool,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,True,Nottingham Forest,,1.55
James McConnell,Liverpool,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Liverpool,False,Luton,,
James McConnell,Liverpool,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,Liverpool,True,Brentford,,0.79
James McConnell,Liverpool,Brentford,2023-11-12,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.2,0.0,0.08,0.0,Liverpool,False,Manchester City,,-1.32
James McConnell,Liverpool,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.08,0.0,Liverpool,True,Fulham,,-0.13
James McConnell,Liverpool,Fulham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.07,0.0,Liverpool,False,Sheffield,,-0.61
James McConnell,Liverpool,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.07,0.0,Liverpool,False,Crystal Palace,,0.38
James McConnell,Liverpool,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.06,0.0,Liverpool,True,Manchester United,,0.38
James McConnell,Liverpool,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.06,0.0,Liverpool,True,Arsenal,,-0.11
James McConnell,Liverpool,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.06,0.0,Liverpool,False,Burnley,,0.0
James McConnell,Liverpool,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,Liverpool,True,Newcastle United,,0.55
James McConnell,Liverpool,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,Liverpool,False,Bournemouth,,0.19
James McConnell,Liverpool,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,Liverpool,True,Chelsea,,-0.25
James McConnell,Liverpool,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,Liverpool,False,Arsenal,,-0.48
James McConnell,Liverpool,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,1.0,Liverpool,True,Burnley,,0.39
James McConnell,Liverpool,Burnley,2024-02-10,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.2,0.0,0.08,0.0,Liverpool,False,Brentford,,-0.53
James McConnell,Liverpool,Brentford,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.08,1.0,Liverpool,True,Luton,,
James McConnell,Liverpool,Luton,2024-02-21,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.4,0.0,0.12,0.0,Liverpool,False,Nottingham Forest,,-0.55
James McConnell,Liverpool,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,0.11,0.0,Liverpool,True,Manchester City,,-0.96
James McConnell,Liverpool,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,0.11,0.0,Liverpool,True,Brighton,,-0.66
James McConnell,Liverpool,Brighton,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.1,0.0,Liverpool,True,Sheffield,,0.68
James McConnell,Liverpool,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.1,0.0,Liverpool,False,Manchester United,,-0.63
James McConnell,Liverpool,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.1,0.0,Liverpool,True,Crystal Palace,,0.88
James McConnell,Liverpool,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,Liverpool,False,Fulham,,0.86
James McConnell,Liverpool,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,Liverpool,False,Everton,,-0.24
James McConnell,Liverpool,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,Liverpool,False,West Ham,,-0.22
James McConnell,Liverpool,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.09,0.0,Liverpool,True,Tottenham,,0.69
James McConnell,Liverpool,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.08,0.0,Liverpool,False,Aston Villa,,0.29
James McConnell,Liverpool,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.08,0.0,Liverpool,True,Wolverhampton,,0.05
James McConnell,Liverpool,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.08,,Liverpool,False,Ipswich Town,,
