name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jadon Sancho,Man Utd,,2023-08-14,True,22,0.0,0.0,0.0,0.13,1,0.0,1.0,2.3,0,0,83993,1.0,0.0,22.0,6.0,3.0,3.81,4.79,0.06,1.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,2023-08-19,False,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,83584,1.0,0.0,23.0,6.0,3.0,3.81,4.79,0.06,1.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,2023-08-26,True,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,75676,1.0,0.0,25.33,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,69108,0.75,0.0,19.0,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,60336,0.6,0.0,15.2,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,51133,0.4,0.0,12.67,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,46825,0.2,0.0,10.86,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,44710,0.0,0.0,9.5,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,43328,0.0,0.0,8.44,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,42625,0.0,0.0,7.6,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,41916,0.0,0.0,6.91,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,41474,0.0,0.0,6.33,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,40985,0.0,0.0,5.85,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,40732,0.0,0.0,5.43,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,40560,0.0,0.0,5.07,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,40413,0.0,0.0,4.75,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,40221,0.0,0.0,4.47,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,40072,0.0,0.0,4.22,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,39986,0.0,0.0,4.0,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,39844,0.0,0.0,3.8,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,39590,0.0,0.0,3.62,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,39379,0.0,0.0,3.45,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,39321,0.0,0.0,3.3,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,39185,0.0,0.0,3.17,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,39054,0.0,0.0,3.04,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,38951,0.0,0.0,2.92,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,38861,0.0,0.0,2.81,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,2024-03-09,True,0,1.0,0.3,0.0,0.0,0,1.0,0.0,0.0,0,0,38776,0.0,0.06,2.71,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,2024-03-30,False,0,0.0,0.0,0.0,0.09,0,0.0,1.0,0.0,0,0,38674,0.0,0.06,2.62,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,38654,0.0,0.06,2.53,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,38612,0.0,0.06,2.45,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,38543,0.0,0.06,2.38,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,38500,0.0,0.0,2.3,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,2024-04-27,True,0,1.0,0.03,0.0,0.44,0,1.0,3.0,0.0,0,0,38445,0.0,0.01,2.24,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,38398,0.0,0.01,2.17,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,38339,0.0,0.01,2.11,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,True,,,
Jadon Sancho,Man Utd,,,True,0,,,,,0,,,0.0,0,0,38339,0.0,0.01,2.05,6.0,3.0,3.81,4.79,0.06,0.0,Man Utd,False,,,
Jadon Sancho,Man Utd,,,False,0,,,,,0,,,0.0,0,0,38282,0.0,0.01,2.0,6.0,3.0,3.81,4.79,0.06,,Man Utd,True,Fulham,,-0.13
