name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jack Cork,Burnley,Fulham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.74,0.0,Burnley,False,Liverpool,,-1.01
Jack Cork,Burnley,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.71,0.0,Burnley,True,Arsenal,,-0.11
Jack Cork,Burnley,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.68,1.0,Burnley,False,Crystal Palace,,0.38
Jack Cork,Burnley,Crystal Palace,2024-02-24,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.2,0.0,0.69,0.0,Burnley,True,Bournemouth,,1.22
Jack Cork,Burnley,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.67,0.0,Burnley,False,West Ham,,-0.22
Jack Cork,Burnley,West Ham,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.64,0.0,Burnley,True,Brentford,,0.79
Jack Cork,Burnley,Brentford,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.62,0.0,Burnley,False,Chelsea,,-0.85
Jack Cork,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.6,0.0,Burnley,True,Wolverhampton,,0.05
Jack Cork,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.58,0.0,Burnley,False,Everton,,-0.24
Jack Cork,Burnley,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.56,0.0,Burnley,True,Brighton,,-0.66
Jack Cork,Burnley,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.55,0.0,Burnley,False,Sheffield,,-0.61
Jack Cork,Burnley,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.53,0.0,Burnley,False,Manchester United,,-0.63
Jack Cork,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.51,0.0,Burnley,True,Newcastle United,,0.55
Jack Cork,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.5,0.0,Burnley,False,Tottenham,,-0.36
Jack Cork,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.49,1.0,Burnley,True,Nottingham Forest,,1.55
Jack Cork,Burnley,Nottingham Forest,2024-05-19,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.2,0.0,0.66,,Everton,True,Brighton,,-0.66
