name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Arsenal,,False,0,,,,,0,,,0.0,0,0,6000,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Sheffield,,0.68
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Sheffield,,True,0,,,,,0,,,0.0,0,0,5831,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Manchester United,,-0.63
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Manchester United,,False,0,,,,,0,,,0.0,0,0,4285,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Chelsea,,-0.85
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,3383,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Burnley,,0.39
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Burnley,,True,0,,,,,0,,,0.0,0,0,2858,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Manchester City,,-1.32
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Manchester City,,False,0,,,,,0,,,0.0,0,0,2600,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Brentford,,0.79
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Brentford,,True,0,,,,,0,,,0.0,0,0,2343,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Crystal Palace,,0.38
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,2218,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Luton,,
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Luton,,True,0,,,,,0,,,0.0,0,0,2115,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Liverpool,,-1.01
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Liverpool,,False,0,,,,,0,,,0.0,0,0,2007,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Aston Villa,,0.64
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Aston Villa,,True,0,,,,,0,,,0.0,0,0,1953,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,West Ham,,-0.22
Gustavo Henrique Furtado Scarpa,Nott'm Forest,West Ham,,False,0,,,,,0,,,0.0,0,0,1888,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Brighton,,-0.66
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Brighton,,True,0,,,,,0,,,0.0,0,0,1837,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Everton,,0.53
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Everton,,True,0,,,,,0,,,0.0,0,0,1814,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Fulham,,0.86
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Fulham,,False,0,,,,,0,,,0.0,0,0,1795,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Wolverhampton,,-0.52
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,1776,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Tottenham,,0.69
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Tottenham,,True,0,,,,,0,,,0.0,0,0,1739,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Bournemouth,,1.22
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Bournemouth,,True,0,,,,,0,,,0.0,0,0,1713,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Newcastle United,,-0.41
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Newcastle United,,False,0,,,,,0,,,0.0,0,0,1699,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Manchester United,,0.38
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Manchester United,,True,0,,,,,0,,,0.0,0,0,1673,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Brentford,,-0.53
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Brentford,,False,0,,,,,0,,,0.0,0,0,1632,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Arsenal,,-0.11
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Arsenal,,True,0,,,,,0,,,0.0,0,0,1612,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Bournemouth,,0.19
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,1603,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Newcastle United,,0.55
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,1589,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,West Ham,,0.49
Gustavo Henrique Furtado Scarpa,Nott'm Forest,West Ham,,True,0,,,,,0,,,0.0,0,0,1576,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Aston Villa,,0.29
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,1564,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Liverpool,,0.18
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Liverpool,,True,0,,,,,0,,,0.0,0,0,1559,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Brighton,,-0.6
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Brighton,,False,0,,,,,0,,,0.0,0,0,1552,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Luton,,
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Luton,,False,0,,,,,0,,,0.0,0,0,1544,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Crystal Palace,,0.88
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,1546,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Fulham,,-0.13
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Fulham,,True,0,,,,,0,,,0.0,0,0,1543,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Tottenham,,-0.36
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Tottenham,,False,0,,,,,0,,,0.0,0,0,1534,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Wolverhampton,,0.05
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,1527,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Everton,,-0.24
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Everton,,False,0,,,,,0,,,0.0,0,0,1523,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Manchester City,,-0.96
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Manchester City,,True,0,,,,,0,,,0.0,0,0,1521,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Sheffield,,-0.61
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Sheffield,,False,0,,,,,0,,,0.0,0,0,1520,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,True,Chelsea,,-0.25
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Chelsea,,True,0,,,,,0,,,0.0,0,0,1512,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,0.0,Nott'm Forest,False,Burnley,,0.0
Gustavo Henrique Furtado Scarpa,Nott'm Forest,Burnley,,False,0,,,,,0,,,0.0,0,0,1501,0.0,0.0,0.0,0.0,0.0,0.21,0.03,0.03,,Everton,True,Brighton,,-0.66
