name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jeff Hendrick,Newcastle,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Chelsea,,-0.25
Jeff Hendrick,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Manchester United,,0.38
Jeff Hendrick,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Everton,,-0.24
Jeff Hendrick,Newcastle,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Tottenham,,-0.36
Jeff Hendrick,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Fulham,,-0.13
Jeff Hendrick,Newcastle,Fulham,2023-12-16,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Luton,,
Jeff Hendrick,Newcastle,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Nottingham Forest,,1.55
Jeff Hendrick,Newcastle,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Liverpool,,-1.01
Jeff Hendrick,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Manchester City,,-0.96
Jeff Hendrick,Newcastle,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Aston Villa,,0.29
Jeff Hendrick,Newcastle,Aston Villa,2024-01-30,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Luton,,
Jeff Hendrick,Newcastle,Luton,2024-02-03,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Nottingham Forest,,-0.55
Jeff Hendrick,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Bournemouth,,1.22
Jeff Hendrick,Newcastle,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Arsenal,,-0.48
Jeff Hendrick,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Wolverhampton,,0.05
Jeff Hendrick,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Chelsea,,-0.85
Jeff Hendrick,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,West Ham,,0.49
Jeff Hendrick,Newcastle,West Ham,2024-03-30,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Everton,,0.53
Jeff Hendrick,Newcastle,Everton,2024-04-02,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Fulham,,0.86
Jeff Hendrick,Newcastle,Fulham,2024-04-06,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Tottenham,,0.69
Jeff Hendrick,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Crystal Palace,,0.38
Jeff Hendrick,Newcastle,Crystal Palace,2024-04-24,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Sheffield,,0.68
Jeff Hendrick,Newcastle,Sheffield,2024-04-27,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Burnley,,0.0
Jeff Hendrick,Newcastle,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,True,Brighton,,-0.66
Jeff Hendrick,Newcastle,Brighton,2024-05-11,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Manchester United,,-0.63
Jeff Hendrick,Newcastle,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Newcastle,False,Brentford,,-0.53
Jeff Hendrick,Newcastle,Brentford,2024-05-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,Fulham,False,Manchester United,,-0.63
