name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis Orford,West Ham,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Sheffield,,-0.61
Lewis Orford,West Ham,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Bournemouth,,1.22
Lewis Orford,West Ham,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Manchester United,,-0.63
Lewis Orford,West Ham,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Arsenal,,-0.11
Lewis Orford,West Ham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Nottingham Forest,,-0.55
Lewis Orford,West Ham,Nottingham Forest,2024-02-17,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Brentford,,0.79
Lewis Orford,West Ham,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Everton,,-0.24
Lewis Orford,West Ham,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Burnley,,0.39
Lewis Orford,West Ham,Burnley,2024-03-10,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Aston Villa,,0.64
Lewis Orford,West Ham,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Newcastle United,,-0.41
Lewis Orford,West Ham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Tottenham,,0.69
Lewis Orford,West Ham,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Wolverhampton,,-0.52
Lewis Orford,West Ham,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Fulham,,-0.13
Lewis Orford,West Ham,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Crystal Palace,,0.38
Lewis Orford,West Ham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Liverpool,,0.18
Lewis Orford,West Ham,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Chelsea,,-0.85
Lewis Orford,West Ham,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,True,Luton,,
Lewis Orford,West Ham,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,West Ham,False,Manchester City,,-1.32
Lewis Orford,West Ham,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,,Brighton,False,Everton,,-0.24
