name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Orel Mangala,Nott'm Forest,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.6,0.13,67.91,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,True,Newcastle United,,0.55
Orel Mangala,Nott'm Forest,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.6,0.13,65.08,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,True,West Ham,,0.49
Orel Mangala,Nott'm Forest,West Ham,,True,0,,,,,0,,,0.0,0,0,0.6,0.13,62.48,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,False,Aston Villa,,0.29
Orel Mangala,Nott'm Forest,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,60.08,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,True,Liverpool,,0.18
Orel Mangala,Nott'm Forest,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,57.85,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,False,Brighton,,-0.6
Orel Mangala,Nott'm Forest,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,55.79,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,False,Luton,,
Orel Mangala,Nott'm Forest,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,53.86,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,True,Crystal Palace,,0.88
Orel Mangala,Nott'm Forest,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,52.07,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,True,Fulham,,-0.13
Orel Mangala,Nott'm Forest,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,50.39,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,False,Tottenham,,-0.36
Orel Mangala,Nott'm Forest,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,48.81,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,True,Wolverhampton,,0.05
Orel Mangala,Nott'm Forest,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,47.33,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,False,Everton,,-0.24
Orel Mangala,Nott'm Forest,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,45.94,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,True,Manchester City,,-0.96
Orel Mangala,Nott'm Forest,Manchester City,2024-04-28,True,0,0.0,0.0,0.0,0.17,0,0.0,2.0,0.0,0,0,0.0,0.0,44.63,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,False,Sheffield,,-0.61
Orel Mangala,Nott'm Forest,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,43.39,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,True,Chelsea,,-0.25
Orel Mangala,Nott'm Forest,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,42.22,1.0,1.0,0.38,0.42,0.03,0.0,Nott'm Forest,False,Burnley,,0.0
Orel Mangala,Nott'm Forest,Burnley,2024-05-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,41.11,1.0,1.0,0.38,0.42,0.03,1.0,Everton,False,Aston Villa,,0.29
