name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Elliot Anderson,Newcastle,Luton,,False,0,,,,,0,,,0.0,0,0,1.79,0.0,0.0,22.61,0.0,1.0,1.12,1.56,0.08,0.0,Newcastle,True,Nottingham Forest,,1.55
Elliot Anderson,Newcastle,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,1.78,0.0,0.0,21.42,0.0,1.0,1.12,1.56,0.08,0.0,Newcastle,False,Liverpool,,-1.01
Elliot Anderson,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0,0,1.72,0.0,0.0,20.35,0.0,1.0,1.12,1.56,0.08,0.0,Newcastle,True,Manchester City,,-0.96
Elliot Anderson,Newcastle,Manchester City,,True,0,,,,,0,,,0.0,0,0,1.57,0.0,0.0,19.38,0.0,1.0,1.12,1.56,0.08,0.0,Newcastle,False,Aston Villa,,0.29
Elliot Anderson,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0,0,1.51,0.0,0.0,18.5,0.0,1.0,1.12,1.56,0.08,0.0,Newcastle,True,Luton,,
Elliot Anderson,Newcastle,Luton,,True,0,,,,,0,,,0.0,0,0,1.48,0.0,0.0,17.7,0.0,1.0,1.12,1.56,0.08,0.0,Newcastle,False,Nottingham Forest,,-0.55
Elliot Anderson,Newcastle,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,1.46,0.0,0.0,16.96,0.0,1.0,1.12,1.56,0.08,0.0,Newcastle,True,Bournemouth,,1.22
Elliot Anderson,Newcastle,Bournemouth,,True,0,,,,,0,,,0.0,0,0,1.5,0.0,0.0,16.28,0.0,1.0,1.12,1.56,0.08,0.0,Newcastle,False,Arsenal,,-0.48
Elliot Anderson,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0,0,1.45,0.0,0.0,15.65,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,True,Wolverhampton,,0.05
Elliot Anderson,Newcastle,Wolverhampton,2024-03-02,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,1.52,0.2,0.0,15.11,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,False,Chelsea,,-0.85
Elliot Anderson,Newcastle,Chelsea,2024-03-11,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,1.59,0.4,0.0,15.32,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,True,West Ham,,0.49
Elliot Anderson,Newcastle,West Ham,2024-03-30,True,33,0.0,0.0,0.0,0.01,1,0.0,1.0,2.3,0,0,1.67,0.6,0.0,15.93,0.0,1.0,1.12,1.56,0.08,3.0,Newcastle,True,Everton,,0.53
Elliot Anderson,Newcastle,Everton,2024-04-02,True,70,0.0,0.04,0.0,0.1,3,1.0,1.0,3.3,0,1,1.73,1.2,0.01,17.73,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,False,Fulham,,0.86
Elliot Anderson,Newcastle,Fulham,2024-04-06,False,50,0.0,0.0,0.0,0.07,1,0.0,2.0,3.9,0,0,1.73,1.4,0.01,18.77,0.0,1.0,1.12,1.56,0.08,3.0,Newcastle,True,Tottenham,,0.69
Elliot Anderson,Newcastle,Tottenham,2024-04-13,True,88,0.0,0.29,0.0,0.0,3,5.0,0.0,5.8,0,1,1.77,1.8,0.07,20.94,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,False,Crystal Palace,,0.38
Elliot Anderson,Newcastle,Crystal Palace,2024-04-24,False,89,0.0,0.04,0.0,0.06,1,1.0,1.0,4.3,0,1,1.78,1.8,0.07,23.0,0.0,1.0,1.12,1.56,0.08,2.0,Newcastle,True,Sheffield,,0.68
Elliot Anderson,Newcastle,Sheffield,2024-04-27,True,65,0.0,0.11,0.0,0.0,2,2.0,0.0,1.9,0,1,1.72,2.0,0.09,24.24,0.0,1.0,1.12,1.56,0.08,0.0,Newcastle,False,Burnley,,0.0
Elliot Anderson,Newcastle,Burnley,2024-05-04,False,21,0.0,0.0,0.0,0.03,0,0.0,1.0,2.1,0,0,1.72,1.4,0.09,24.14,0.0,1.0,1.12,1.56,0.08,8.0,Newcastle,True,Brighton,,-0.66
Elliot Anderson,Newcastle,Brighton,2024-05-11,True,90,0.0,0.09,1.0,0.63,8,2.0,3.0,8.5,3,1,1.76,2.8,0.31,25.97,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,False,Manchester United,,-0.63
Elliot Anderson,Newcastle,Manchester United,2024-05-15,False,61,0.0,0.07,0.0,0.0,1,1.0,0.0,1.5,0,1,1.76,2.4,0.26,26.92,0.0,1.0,1.12,1.56,0.08,1.0,Newcastle,False,Brentford,,-0.53
Elliot Anderson,Newcastle,Brentford,2024-05-19,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,1.88,2.4,0.25,26.79,0.0,1.0,1.12,1.56,0.08,1.0,Nott'm Forest,True,Bournemouth,,1.22
