name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Daniel Gore,Man Utd,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Arsenal,,-0.48
Daniel Gore,Man Utd,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Brighton,,-0.66
Daniel Gore,Man Utd,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Burnley,,0.0
Daniel Gore,Man Utd,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Crystal Palace,,0.88
Daniel Gore,Man Utd,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Brentford,,0.79
Daniel Gore,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Sheffield,,-0.61
Daniel Gore,Man Utd,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Manchester City,,-0.96
Daniel Gore,Man Utd,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Fulham,,0.86
Daniel Gore,Man Utd,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Luton,,
Daniel Gore,Man Utd,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Everton,,-0.24
Daniel Gore,Man Utd,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Newcastle United,,-0.41
Daniel Gore,Man Utd,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Chelsea,,-0.25
Daniel Gore,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,True,Bournemouth,,1.22
Daniel Gore,Man Utd,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,Liverpool,,-1.01
Daniel Gore,Man Utd,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man Utd,False,West Ham,,-0.22
Daniel Gore,Man Utd,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,1.0,Man Utd,True,Aston Villa,,0.64
Daniel Gore,Man Utd,Aston Villa,2023-12-26,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.2,0.0,0.06,0.0,Man Utd,False,Nottingham Forest,,-0.55
Daniel Gore,Man Utd,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.06,0.0,Man Utd,True,Tottenham,,0.69
Daniel Gore,Man Utd,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,0.05,0.0,Man Utd,False,Wolverhampton,,-0.52
Daniel Gore,Man Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,0.05,0.0,Man Utd,True,West Ham,,0.49
