name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis Miley,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Manchester City,3.85,-1.32
Lewis Miley,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Liverpool,1.51,0.18
Lewis Miley,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Brighton,-0.84,-0.6
Lewis Miley,Newcastle,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Brentford,-2.67,0.79
Lewis Miley,Newcastle,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Sheffield,,-0.61
Lewis Miley,Newcastle,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Burnley,-3.46,0.39
Lewis Miley,Newcastle,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,West Ham,-0.73,-0.22
Lewis Miley,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Crystal Palace,-1.3,0.88
Lewis Miley,Newcastle,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,False,Wolverhampton,1.1,-0.52
Lewis Miley,Newcastle,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Newcastle,True,Arsenal,0.14,-0.11
Lewis Miley,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,Newcastle,False,Bournemouth,1.71,0.19
Lewis Miley,Newcastle,Bournemouth,2023-11-11,False,65,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,1,0.4,0.0,5.42,6.0,Newcastle,True,Chelsea,0.4,-0.25
Lewis Miley,Newcastle,Chelsea,2023-11-25,True,90,0.0,0.02,1.0,0.44,6,1.0,1.0,4.5,1,1,1.6,0.2,11.92,3.0,Newcastle,True,Manchester United,-2.03,0.38
Lewis Miley,Newcastle,Manchester United,2023-12-02,True,90,0.0,0.15,0.0,0.0,3,1.0,0.0,2.7,0,1,2.2,0.23,17.5,2.0,Newcastle,False,Everton,0.0,-0.24
Lewis Miley,Newcastle,Everton,2023-12-07,False,89,0.0,0.09,0.0,0.54,2,2.0,2.0,4.7,0,1,2.6,0.25,22.27,2.0,Newcastle,False,Tottenham,2.46,-0.36
Lewis Miley,Newcastle,Tottenham,2023-12-10,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,1,3.0,0.25,26.5,6.0,Newcastle,True,Fulham,-0.08,-0.13
