name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Mikkel Damsgaard,Brentford,Tottenham,2023-08-13,True,41,0.0,0.07,0.0,0.0,1,1.0,0.0,2.8,0,0,0.09,1.0,0.07,41.0,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,False,Fulham,,0.86
Mikkel Damsgaard,Brentford,Fulham,2023-08-19,False,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.1,1.0,0.04,26.0,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,True,Crystal Palace,,0.88
Mikkel Damsgaard,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.09,0.67,0.02,17.33,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,True,Bournemouth,,1.22
Mikkel Damsgaard,Brentford,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.07,0.5,0.02,13.0,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,False,Newcastle United,,-0.41
Mikkel Damsgaard,Brentford,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.06,0.4,0.01,10.4,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,True,Everton,,0.53
Mikkel Damsgaard,Brentford,Everton,,True,0,,,,,0,,,0.0,0,0,0.05,0.2,0.0,8.67,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,False,Nottingham Forest,,-0.55
Mikkel Damsgaard,Brentford,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,7.43,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,False,Manchester United,,-0.63
Mikkel Damsgaard,Brentford,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,6.5,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,True,Burnley,,0.39
Mikkel Damsgaard,Brentford,Burnley,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,5.78,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,False,Chelsea,,-0.85
Mikkel Damsgaard,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,5.2,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,True,West Ham,,0.49
Mikkel Damsgaard,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,4.73,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,False,Liverpool,,-1.01
Mikkel Damsgaard,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,4.33,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,True,Arsenal,,-0.11
Mikkel Damsgaard,Brentford,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,4.0,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,True,Luton,,
Mikkel Damsgaard,Brentford,Luton,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,3.71,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,False,Brighton,,-0.6
Mikkel Damsgaard,Brentford,Brighton,2023-12-06,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,0,0.04,0.2,0.0,4.87,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,False,Sheffield,,-0.61
Mikkel Damsgaard,Brentford,Sheffield,2023-12-09,False,25,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,0,0.04,0.4,0.0,6.12,0.0,0.0,2.67,1.72,0.03,3.0,Brentford,True,Aston Villa,,0.64
Mikkel Damsgaard,Brentford,Aston Villa,2023-12-17,True,67,0.0,0.38,0.0,0.26,3,1.0,1.0,5.3,0,1,0.04,1.0,0.08,9.71,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,True,Wolverhampton,,0.05
Mikkel Damsgaard,Brentford,Wolverhampton,2023-12-27,True,45,0.0,0.13,0.0,0.62,1,1.0,1.0,3.4,0,0,0.04,1.2,0.1,11.67,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,False,Crystal Palace,,0.38
Mikkel Damsgaard,Brentford,Crystal Palace,2023-12-30,False,23,0.0,0.0,0.0,0.03,1,0.0,1.0,1.8,0,0,0.04,1.4,0.1,12.26,0.0,0.0,2.67,1.72,0.03,5.0,Brentford,True,Nottingham Forest,,1.55
Mikkel Damsgaard,Brentford,Nottingham Forest,2024-01-20,True,73,0.0,0.0,0.0,0.0,5,0.0,0.0,0.7,0,1,0.04,2.2,0.1,15.3,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,False,Tottenham,,-0.36
Mikkel Damsgaard,Brentford,Tottenham,2024-01-31,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.04,2.2,0.1,14.67,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,True,Manchester City,,-0.96
Mikkel Damsgaard,Brentford,Manchester City,2024-02-05,True,13,0.0,0.0,0.0,0.02,1,0.0,1.0,1.8,0,0,0.04,1.8,0.03,14.59,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,False,Wolverhampton,,-0.52
Mikkel Damsgaard,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.04,1.6,0.0,13.96,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,True,Liverpool,,0.18
Mikkel Damsgaard,Brentford,Liverpool,2024-02-17,True,16,0.0,0.0,0.0,0.41,1,0.0,1.0,2.3,0,0,0.05,1.6,0.0,14.04,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,False,Manchester City,,-1.32
Mikkel Damsgaard,Brentford,Manchester City,2024-02-20,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.05,0.8,0.0,13.52,0.0,0.0,2.67,1.72,0.03,4.0,Brentford,False,West Ham,,-0.22
Mikkel Damsgaard,Brentford,West Ham,2024-02-26,False,13,0.0,0.05,1.0,0.15,4,1.0,2.0,6.4,0,0,0.04,1.4,0.21,13.5,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,True,Chelsea,,-0.25
Mikkel Damsgaard,Brentford,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.04,1.2,0.21,13.0,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,False,Arsenal,,-0.48
Mikkel Damsgaard,Brentford,Arsenal,2024-03-09,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.04,1.4,0.21,12.57,0.0,0.0,2.67,1.72,0.03,0.0,Brentford,False,Burnley,,0.0
Mikkel Damsgaard,Brentford,Burnley,,False,0,,,,,0,,,0.0,0,0,0.05,1.2,0.21,12.14,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,True,Manchester United,,0.38
Mikkel Damsgaard,Brentford,Manchester United,2024-03-30,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.04,1.2,0.21,12.37,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,True,Brighton,,-0.66
Mikkel Damsgaard,Brentford,Brighton,2024-04-03,True,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0,0,0.04,0.6,0.0,12.81,0.0,0.0,2.67,1.72,0.03,4.0,Brentford,False,Aston Villa,,0.29
Mikkel Damsgaard,Brentford,Aston Villa,2024-04-06,False,80,0.0,0.11,1.0,0.36,4,2.0,1.0,3.8,0,1,0.04,1.4,0.22,14.91,0.0,0.0,2.67,1.72,0.03,6.0,Brentford,True,Sheffield,,0.68
Mikkel Damsgaard,Brentford,Sheffield,2024-04-13,True,78,0.0,0.05,0.0,0.0,6,1.0,0.0,1.5,0,1,0.04,2.4,0.23,16.82,0.0,0.0,2.67,1.72,0.03,2.0,Brentford,False,Luton,,
Mikkel Damsgaard,Brentford,Luton,2024-04-20,False,70,0.0,0.05,0.0,0.37,2,1.0,1.0,4.8,0,1,0.05,2.8,0.24,18.38,0.0,0.0,2.67,1.72,0.03,1.0,Brentford,False,Everton,,-0.24
