name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Nicolas Pépé,Arsenal,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,6884,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Crystal Palace,,0.38
Nicolas Pépé,Arsenal,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,7794,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Fulham,,-0.13
Nicolas Pépé,Arsenal,Fulham,,True,0,,,,,0,,,0.0,0,0,7541,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Manchester United,,0.38
Nicolas Pépé,Arsenal,Manchester United,,True,0,,,,,0,,,0.0,0,0,7192,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Everton,,-0.24
Nicolas Pépé,Arsenal,Everton,2023-09-17,False,0,0.0,0.14,0.0,0.0,0,3.0,0.0,0.0,0,0,6572,0.0,0.03,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Tottenham,,0.69
Nicolas Pépé,Arsenal,Tottenham,2023-09-24,True,0,0.0,0.33,0.0,0.02,0,1.0,1.0,0.0,0,0,5792,0.0,0.09,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Bournemouth,,0.19
Nicolas Pépé,Arsenal,Bournemouth,,False,0,,,,,0,,,0.0,0,0,5349,0.0,0.09,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Manchester City,,-0.96
Nicolas Pépé,Arsenal,Manchester City,,True,0,,,,,0,,,0.0,0,0,5143,0.0,0.09,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Chelsea,,-0.85
Nicolas Pépé,Arsenal,Chelsea,2023-10-21,False,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,4974,0.0,0.11,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Sheffield,,0.68
Nicolas Pépé,Arsenal,Sheffield,2023-10-28,True,0,0.0,0.1,0.0,0.08,0,3.0,2.0,0.0,0,0,4884,0.0,0.1,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Newcastle United,,-0.41
Nicolas Pépé,Arsenal,Newcastle United,,False,0,,,,,0,,,0.0,0,0,4803,0.0,0.03,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Burnley,,0.39
Nicolas Pépé,Arsenal,Burnley,,True,0,,,,,0,,,0.0,0,0,4736,0.0,0.03,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Brentford,,-0.53
Nicolas Pépé,Arsenal,Brentford,2023-11-25,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4688,0.0,0.03,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Wolverhampton,,0.05
Nicolas Pépé,Arsenal,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,4653,0.0,0.02,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Luton,,
Nicolas Pépé,Arsenal,Luton,,False,0,,,,,0,,,0.0,0,0,4636,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Aston Villa,,0.29
Nicolas Pépé,Arsenal,Aston Villa,,False,0,,,,,0,,,0.0,0,0,4620,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Brighton,,-0.66
Nicolas Pépé,Arsenal,Brighton,,True,0,,,,,0,,,0.0,0,0,4600,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Liverpool,,-1.01
Nicolas Pépé,Arsenal,Liverpool,,False,0,,,,,0,,,0.0,0,0,4588,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,West Ham,,0.49
Nicolas Pépé,Arsenal,West Ham,,True,0,,,,,0,,,0.0,0,0,4574,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Fulham,,0.86
Nicolas Pépé,Arsenal,Fulham,,False,0,,,,,0,,,0.0,0,0,4555,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Crystal Palace,,0.88
Nicolas Pépé,Arsenal,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,4519,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Nottingham Forest,,-0.55
Nicolas Pépé,Arsenal,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,4493,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Liverpool,,0.18
Nicolas Pépé,Arsenal,Liverpool,2024-02-04,True,0,0.0,0.55,0.0,0.0,0,1.0,0.0,0.0,0,0,4486,0.0,0.11,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,West Ham,,-0.22
Nicolas Pépé,Arsenal,West Ham,,False,0,,,,,0,,,0.0,0,0,4469,0.0,0.11,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Burnley,,0.0
Nicolas Pépé,Arsenal,Burnley,2024-02-17,False,0,0.0,0.49,1.0,0.53,0,1.0,2.0,0.0,0,0,4457,0.0,0.41,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Newcastle United,,0.55
Nicolas Pépé,Arsenal,Newcastle United,,True,0,,,,,0,,,0.0,0,0,4450,0.0,0.41,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Sheffield,,-0.61
Nicolas Pépé,Arsenal,Sheffield,,False,0,,,,,0,,,0.0,0,0,4434,0.0,0.41,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Brentford,,0.79
Nicolas Pépé,Arsenal,Brentford,,True,0,,,,,0,,,0.0,0,0,4426,0.0,0.3,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Manchester City,,-1.32
Nicolas Pépé,Arsenal,Manchester City,,False,0,,,,,0,,,0.0,0,0,4408,0.0,0.3,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Luton,,
Nicolas Pépé,Arsenal,Luton,,True,0,,,,,0,,,0.0,0,0,4404,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Brighton,,-0.6
Nicolas Pépé,Arsenal,Brighton,,False,0,,,,,0,,,0.0,0,0,4397,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Aston Villa,,0.64
Nicolas Pépé,Arsenal,Aston Villa,,True,0,,,,,0,,,0.0,0,0,4394,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Wolverhampton,,-0.52
Nicolas Pépé,Arsenal,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,4386,0.0,0.0,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Chelsea,,-0.25
Nicolas Pépé,Arsenal,Chelsea,2024-04-23,True,0,0.0,0.46,0.0,0.0,0,2.0,0.0,0.0,0,0,4386,0.0,0.09,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Tottenham,,-0.36
Nicolas Pépé,Arsenal,Tottenham,,False,0,,,,,0,,,0.0,0,0,4382,0.0,0.09,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Bournemouth,,1.22
Nicolas Pépé,Arsenal,Bournemouth,,True,0,,,,,0,,,0.0,0,0,4379,0.0,0.09,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,False,Manchester United,,-0.63
Nicolas Pépé,Arsenal,Manchester United,,False,0,,,,,0,,,0.0,0,0,4377,0.0,0.09,0.0,1.0,1.0,4.3,1.18,0,0.0,Arsenal,True,Everton,,0.53
Nicolas Pépé,Arsenal,Everton,2024-05-19,True,0,0.0,0.35,0.0,0.16,0,4.0,2.0,0.0,0,0,4374,0.0,0.16,0.0,1.0,1.0,4.3,1.18,0,,Everton,True,Brighton,,-0.66
