name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Gavin Kilkenny,Bournemouth,West Ham,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,False,Liverpool,,-1.01
Gavin Kilkenny,Bournemouth,Liverpool,2023-08-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.07,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,True,Tottenham,,0.69
Gavin Kilkenny,Bournemouth,Tottenham,2023-08-26,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.06,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,False,Brentford,,-0.53
Gavin Kilkenny,Bournemouth,Brentford,2023-09-02,False,0,0.0,0.02,0.0,0.0,0,1.0,0.0,0.0,0,0,0.06,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,True,Chelsea,,-0.25
Gavin Kilkenny,Bournemouth,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,False,Brighton,,-0.6
Gavin Kilkenny,Bournemouth,Brighton,,False,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,True,Arsenal,,-0.11
Gavin Kilkenny,Bournemouth,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,0.0,0,0,0,0,0,0.0,Bournemouth,False,Everton,,-0.24
Gavin Kilkenny,Bournemouth,Everton,2023-10-07,False,0,0.0,0.05,0.0,0.0,0,2.0,0.0,0.0,0,0,0.07,0.0,0.01,0.0,0,0,0,0,0,0.0,Bournemouth,True,Wolverhampton,,0.05
Gavin Kilkenny,Bournemouth,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.07,0.0,0.01,0.0,0,0,0,0,0,0.0,Bournemouth,True,Burnley,,0.39
Gavin Kilkenny,Bournemouth,Burnley,2023-10-28,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.07,0.0,0.01,0.0,0,0,0,0,0,0.0,Bournemouth,False,Manchester City,,-1.32
