name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Anthony Gordon,Newcastle,Aston Villa,2023-08-12,True,67,0.0,0.09,1.0,0.84,4,1.0,2.0,5.6,0,1,33579,4.0,1.09,67.0,4.0,0.0,5.56,1.42,0.04,0.0,Newcastle,False,Manchester City,,-1.32
Anthony Gordon,Newcastle,Manchester City,2023-08-19,False,55,0.0,0.1,0.0,0.0,0,2.0,0.0,1.2,0,1,52311,2.0,0.6,61.0,4.0,0.0,5.56,1.42,0.04,10.0,Newcastle,True,Liverpool,,0.18
Anthony Gordon,Newcastle,Liverpool,2023-08-27,True,71,1.0,0.48,0.0,0.17,10,4.0,2.0,11.6,2,1,49514,4.67,0.56,64.33,4.0,0.0,5.56,1.42,0.04,1.0,Newcastle,False,Brighton,,-0.6
Anthony Gordon,Newcastle,Brighton,2023-09-02,False,90,0.0,0.1,0.0,0.08,1,1.0,1.0,2.7,0,1,105511,3.75,0.44,70.75,4.0,0.0,5.56,1.42,0.04,5.0,Newcastle,True,Brentford,,0.79
Anthony Gordon,Newcastle,Brentford,2023-09-16,True,90,0.0,0.0,0.0,0.0,5,0.0,0.0,2.0,0,1,146502,4.0,0.36,74.6,4.0,0.0,5.56,1.42,0.04,12.0,Newcastle,False,Sheffield,,-0.61
Anthony Gordon,Newcastle,Sheffield,2023-09-24,False,78,1.0,0.51,1.0,1.28,12,4.0,3.0,16.4,1,0,225799,5.6,0.44,75.17,4.0,0.0,5.56,1.42,0.04,5.0,Newcastle,True,Burnley,,0.39
Anthony Gordon,Newcastle,Burnley,2023-09-30,True,90,0.0,0.07,0.0,0.0,5,3.0,0.0,4.6,0,1,810537,6.6,0.43,77.29,4.0,0.0,5.56,1.42,0.04,0.0,Newcastle,False,West Ham,,-0.22
Anthony Gordon,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,519462,4.6,0.34,67.62,4.0,0.0,5.56,1.42,0.04,8.0,Newcastle,True,Crystal Palace,,0.88
Anthony Gordon,Newcastle,Crystal Palace,2023-10-21,True,69,1.0,1.13,0.0,0.0,8,2.0,0.0,8.5,0,1,629884,6.0,0.54,67.78,4.0,0.0,5.56,1.42,0.04,2.0,Newcastle,False,Wolverhampton,,-0.52
Anthony Gordon,Newcastle,Wolverhampton,2023-10-28,False,90,0.0,0.16,0.0,0.0,2,1.0,0.0,1.6,0,1,801764,5.4,0.57,70.0,4.0,0.0,5.56,1.42,0.04,7.0,Newcastle,True,Arsenal,,-0.11
Anthony Gordon,Newcastle,Arsenal,2023-11-04,True,90,1.0,0.89,0.0,0.02,7,2.0,1.0,9.7,0,1,785776,4.4,0.45,71.82,4.0,0.0,5.56,1.42,0.04,2.0,Newcastle,False,Bournemouth,,0.19
Anthony Gordon,Newcastle,Bournemouth,2023-11-11,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,2.9,0,1,1132019,3.8,0.44,73.33,4.0,0.0,5.56,1.42,0.04,13.0,Newcastle,True,Chelsea,,-0.25
