name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Lewis Dobbin,Everton,Fulham,2023-08-12,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.01,1.0,0.0,7.0,0,0,0,0,0,1.0,Everton,False,Aston Villa,,0.29
Lewis Dobbin,Everton,Aston Villa,2023-08-20,False,45,0.0,0.0,0.0,0.02,1,0.0,1.0,2.0,0,0,0.03,1.0,0.0,26.0,0,0,0,0,0,3.0,Everton,True,Wolverhampton,,0.05
Lewis Dobbin,Everton,Wolverhampton,2023-08-26,True,65,0.0,0.34,0.0,0.0,3,1.0,0.0,2.8,0,1,0.03,1.67,0.11,39.0,0,0,0,0,0,0.0,Everton,False,Sheffield,,-0.61
Lewis Dobbin,Everton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.05,1.25,0.08,29.25,0,0,0,0,0,0.0,Everton,True,Arsenal,,-0.11
Lewis Dobbin,Everton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.07,1.0,0.07,23.4,0,0,0,0,0,0.0,Everton,False,Brentford,,-0.53
Lewis Dobbin,Everton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.07,0.8,0.07,19.5,0,0,0,0,0,0.0,Everton,True,Luton,,
Lewis Dobbin,Everton,Luton,,True,0,,,,,0,,,0.0,0,0,0.07,0.6,0.07,16.71,0,0,0,0,0,0.0,Everton,True,Bournemouth,,1.22
Lewis Dobbin,Everton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,14.62,0,0,0,0,0,0.0,Everton,False,Liverpool,,-1.01
Lewis Dobbin,Everton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,13.0,0,0,0,0,0,0.0,Everton,False,West Ham,,-0.22
Lewis Dobbin,Everton,West Ham,,False,0,,,,,0,,,0.0,0,0,0.07,0.0,0.0,11.7,0,0,0,0,0,0.0,Everton,True,Brighton,,-0.66
Lewis Dobbin,Everton,Brighton,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,10.64,0,0,0,0,0,0.0,Everton,False,Crystal Palace,,0.38
