name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
João Victor Gomes da Silva,Wolves,Manchester United,2023-08-14,False,87,0.0,0.02,0.0,0.13,2,1.0,2.0,5.1,0,1,4329,2.0,0.02,87.0,1.0,0.0,0.2,0.12,0.03,1.0,Wolves,True,Brighton,,-0.66
João Victor Gomes da Silva,Wolves,Brighton,2023-08-19,True,54,0.0,0.03,0.0,0.0,1,1.0,0.0,1.3,0,1,6503,1.5,0.02,70.5,1.0,0.0,0.2,0.12,0.03,2.0,Wolves,False,Everton,,-0.24
João Victor Gomes da Silva,Wolves,Everton,2023-08-26,False,90,0.0,0.07,0.0,0.0,2,1.0,0.0,1.7,0,1,6080,1.67,0.04,77.0,1.0,0.0,0.2,0.12,0.03,1.0,Wolves,False,Crystal Palace,,0.38
João Victor Gomes da Silva,Wolves,Crystal Palace,2023-09-03,False,80,0.0,0.04,0.0,0.0,1,1.0,0.0,0.7,0,1,5929,1.5,0.04,77.75,1.0,0.0,0.2,0.12,0.03,2.0,Wolves,True,Liverpool,,0.18
João Victor Gomes da Silva,Wolves,Liverpool,2023-09-16,True,90,0.0,0.01,0.0,0.09,2,1.0,1.0,4.5,0,1,5860,1.6,0.03,80.2,1.0,0.0,0.2,0.12,0.03,4.0,Wolves,False,Luton,,
João Victor Gomes da Silva,Wolves,Luton,2023-09-23,False,89,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0,1,6371,2.0,0.03,81.67,1.0,0.0,0.2,0.12,0.03,2.0,Wolves,True,Manchester City,,-0.96
João Victor Gomes da Silva,Wolves,Manchester City,2023-09-30,True,66,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0,1,6297,2.2,0.02,79.43,1.0,0.0,0.2,0.12,0.03,2.0,Wolves,True,Aston Villa,,0.64
João Victor Gomes da Silva,Wolves,Aston Villa,2023-10-08,True,68,0.0,0.02,0.0,0.0,2,1.0,0.0,0.6,0,1,6561,2.2,0.01,78.0,1.0,0.0,0.2,0.12,0.03,1.0,Wolves,False,Bournemouth,,0.19
João Victor Gomes da Silva,Wolves,Bournemouth,2023-10-21,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0,1,6893,2.2,0.01,74.33,1.0,0.0,0.2,0.12,0.03,1.0,Wolves,True,Newcastle United,,0.55
João Victor Gomes da Silva,Wolves,Newcastle United,2023-10-28,True,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,6460,2.0,0.0,67.3,1.0,0.0,0.2,0.12,0.03,0.0,Wolves,False,Sheffield,,-0.61
João Victor Gomes da Silva,Wolves,Sheffield,,False,0,,,,,0,,,0.0,0,0,6591,1.2,0.0,61.18,1.0,0.0,0.2,0.12,0.03,1.0,Wolves,True,Tottenham,,0.69
João Victor Gomes da Silva,Wolves,Tottenham,2023-11-11,True,86,0.0,0.06,0.0,0.22,1,2.0,1.0,3.3,0,1,6311,1.0,0.01,63.25,1.0,0.0,0.2,0.12,0.03,1.0,Wolves,False,Fulham,,0.86
João Victor Gomes da Silva,Wolves,Fulham,2023-11-27,False,90,0.0,0.0,0.0,0.11,1,0.0,2.0,3.8,0,1,6303,0.8,0.01,65.31,1.0,0.0,0.2,0.12,0.03,0.0,Wolves,False,Arsenal,,-0.48
João Victor Gomes da Silva,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,0,5891,0.6,0.01,60.64,1.0,0.0,0.2,0.12,0.03,3.0,Wolves,True,Burnley,,0.39
João Victor Gomes da Silva,Wolves,Burnley,2023-12-05,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,0.6,0,1,5977,1.0,0.01,62.6,1.0,0.0,0.2,0.12,0.03,2.0,Wolves,True,Nottingham Forest,,1.55
João Victor Gomes da Silva,Wolves,Nottingham Forest,2023-12-09,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0,1,6047,1.4,0.01,64.31,1.0,0.0,0.2,0.12,0.03,2.0,Wolves,False,West Ham,,-0.22
João Victor Gomes da Silva,Wolves,West Ham,2023-12-17,False,90,0.0,0.0,0.0,0.02,2,0.0,1.0,3.4,0,1,5994,1.6,0.0,65.82,1.0,0.0,0.2,0.12,0.03,2.0,Wolves,True,Chelsea,,-0.25
