name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Cole Palmer,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,20.45,4.8,0.43,55.79,0.0,1.0,0.92,0.63,0.05,18.0,Chelsea,False,Luton,,
Cole Palmer,Chelsea,Luton,2023-12-30,False,90,2.0,1.03,1.0,0.12,18,5.0,2.0,17.9,3,1,20.91,6.8,0.82,57.5,0.0,1.0,0.92,0.63,0.05,10.0,Chelsea,True,Fulham,,-0.13
Cole Palmer,Chelsea,Fulham,2024-01-13,True,90,1.0,0.82,0.0,0.07,10,3.0,1.0,9.9,3,1,34.87,8.6,0.94,59.05,0.0,1.0,0.92,0.63,0.05,2.0,Chelsea,False,Liverpool,,-1.01
Cole Palmer,Chelsea,Liverpool,2024-01-31,False,84,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0,1,37.17,6.2,0.58,60.18,0.0,1.0,0.92,0.63,0.05,8.0,Chelsea,True,Wolverhampton,,0.05
Cole Palmer,Chelsea,Wolverhampton,2024-02-04,True,90,1.0,0.5,0.0,0.02,8,4.0,1.0,9.6,1,1,38.08,7.6,0.67,61.48,0.0,1.0,0.92,0.63,0.05,10.0,Chelsea,False,Crystal Palace,,0.38
Cole Palmer,Chelsea,Crystal Palace,2024-02-12,False,90,0.0,0.1,2.0,0.71,10,3.0,3.0,10.9,2,1,38.87,9.6,1.09,62.67,0.0,1.0,0.92,0.63,0.05,2.0,Chelsea,False,Manchester City,,-1.32
Cole Palmer,Chelsea,Manchester City,2024-02-17,False,70,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,1,35.2,6.4,0.68,62.96,0.0,1.0,0.92,0.63,0.05,5.0,Chelsea,False,Brentford,,-0.53
Cole Palmer,Chelsea,Brentford,2024-03-02,False,90,0.0,0.29,1.0,0.6,5,6.0,2.0,10.1,0,1,34.39,5.4,0.78,64.0,0.0,1.0,0.92,0.63,0.05,13.0,Chelsea,True,Newcastle United,,0.55
Cole Palmer,Chelsea,Newcastle United,2024-03-11,True,85,1.0,0.09,1.0,0.29,13,3.0,3.0,13.0,3,1,34.23,7.6,1.0,64.78,0.0,1.0,0.92,0.63,0.05,15.0,Chelsea,True,Burnley,,0.39
Cole Palmer,Chelsea,Burnley,2024-03-30,True,90,2.0,1.59,0.0,0.9,15,9.0,5.0,23.4,3,1,38.56,9.0,1.21,65.68,0.0,1.0,0.92,0.63,0.05,20.0,Chelsea,True,Manchester United,,0.38
Cole Palmer,Chelsea,Manchester United,2024-04-04,True,90,3.0,1.8,0.0,1.02,20,9.0,8.0,32.6,3,1,40.67,11.0,1.15,66.52,0.0,1.0,0.92,0.63,0.05,5.0,Chelsea,False,Sheffield,,-0.61
Cole Palmer,Chelsea,Sheffield,2024-04-07,False,73,0.0,0.1,1.0,0.1,5,2.0,2.0,6.6,0,1,44.57,11.6,1.37,66.73,0.0,1.0,0.92,0.63,0.05,26.0,Chelsea,True,Everton,,0.53
Cole Palmer,Chelsea,Everton,2024-04-15,True,79,4.0,2.44,0.0,0.0,26,5.0,0.0,23.5,3,1,46.47,15.8,1.61,67.13,0.0,1.0,0.92,0.63,0.05,0.0,Chelsea,False,Arsenal,,-0.48
Cole Palmer,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0,0,45.59,13.2,1.39,65.03,0.0,1.0,0.92,0.63,0.05,2.0,Chelsea,False,Aston Villa,,0.29
Cole Palmer,Chelsea,Aston Villa,2024-04-27,False,90,0.0,0.61,0.0,0.13,2,6.0,3.0,7.0,0,1,48.66,10.6,1.19,65.79,0.0,1.0,0.92,0.63,0.05,6.0,Chelsea,True,Tottenham,,0.69
Cole Palmer,Chelsea,Tottenham,2024-05-02,True,90,0.0,1.17,0.0,0.09,6,5.0,2.0,6.0,0,1,48.66,7.8,1.06,66.5,0.0,1.0,0.92,0.63,0.05,8.0,Chelsea,True,West Ham,,0.49
Cole Palmer,Chelsea,West Ham,2024-05-05,True,88,1.0,0.24,0.0,1.09,8,4.0,4.0,13.2,0,1,49.55,8.4,0.89,67.11,0.0,1.0,0.92,0.63,0.05,6.0,Chelsea,False,Nottingham Forest,,-0.55
Cole Palmer,Chelsea,Nottingham Forest,2024-05-11,False,90,0.0,0.53,1.0,0.74,6,2.0,5.0,11.9,1,1,51.12,4.4,0.71,67.75,0.0,1.0,0.92,0.63,0.05,8.0,Chelsea,False,Brighton,,-0.6
Cole Palmer,Chelsea,Brighton,2024-05-15,False,90,1.0,0.36,0.0,0.59,8,6.0,2.0,11.5,1,1,51.12,6.0,0.78,68.35,0.0,1.0,0.92,0.63,0.05,6.0,Chelsea,True,Bournemouth,,1.22
Cole Palmer,Chelsea,Bournemouth,2024-05-19,True,88,0.0,0.27,1.0,0.5,6,3.0,4.0,10.3,1,1,51.7,6.8,0.92,68.87,0.0,1.0,0.92,0.63,0.05,2.0,Chelsea,True,Manchester City,,-0.96
