name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ivan Neves Abreu Cavaleiro,Fulham,Everton,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,True,Brentford,,0.79
Ivan Neves Abreu Cavaleiro,Fulham,Brentford,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,False,Arsenal,,-0.48
Ivan Neves Abreu Cavaleiro,Fulham,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,False,Manchester City,,-1.32
Ivan Neves Abreu Cavaleiro,Fulham,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,True,Luton,,
Ivan Neves Abreu Cavaleiro,Fulham,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,False,Crystal Palace,,0.38
Ivan Neves Abreu Cavaleiro,Fulham,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,True,Chelsea,,-0.25
Ivan Neves Abreu Cavaleiro,Fulham,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,True,Sheffield,,0.68
Ivan Neves Abreu Cavaleiro,Fulham,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,False,Tottenham,,-0.36
Ivan Neves Abreu Cavaleiro,Fulham,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,False,Brighton,,-0.6
Ivan Neves Abreu Cavaleiro,Fulham,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,True,Manchester United,,0.38
Ivan Neves Abreu Cavaleiro,Fulham,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,False,Aston Villa,,0.29
Ivan Neves Abreu Cavaleiro,Fulham,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,True,Wolverhampton,,0.05
Ivan Neves Abreu Cavaleiro,Fulham,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,False,Liverpool,,-1.01
Ivan Neves Abreu Cavaleiro,Fulham,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,True,Nottingham Forest,,1.55
Ivan Neves Abreu Cavaleiro,Fulham,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,True,West Ham,,0.49
Ivan Neves Abreu Cavaleiro,Fulham,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,False,Newcastle United,,-0.41
Ivan Neves Abreu Cavaleiro,Fulham,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,True,Burnley,,0.39
Ivan Neves Abreu Cavaleiro,Fulham,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,False,Bournemouth,,0.19
Ivan Neves Abreu Cavaleiro,Fulham,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,True,Arsenal,,-0.11
Ivan Neves Abreu Cavaleiro,Fulham,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Fulham,False,Chelsea,,-0.85
