name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Luke Cundle,Wolves,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Tottenham,,0.69
Luke Cundle,Wolves,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Fulham,,0.86
Luke Cundle,Wolves,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Arsenal,,-0.48
Luke Cundle,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Burnley,,0.39
Luke Cundle,Wolves,Burnley,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Nottingham Forest,,1.55
Luke Cundle,Wolves,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,West Ham,,-0.22
Luke Cundle,Wolves,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Chelsea,,-0.25
Luke Cundle,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Brentford,,-0.53
Luke Cundle,Wolves,Brentford,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Everton,,0.53
Luke Cundle,Wolves,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Brighton,,-0.6
Luke Cundle,Wolves,Brighton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Manchester United,,0.38
Luke Cundle,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Chelsea,,-0.85
Luke Cundle,Wolves,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Brentford,,0.79
Luke Cundle,Wolves,Brentford,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Tottenham,,-0.36
Luke Cundle,Wolves,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Sheffield,,0.68
Luke Cundle,Wolves,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Newcastle United,,-0.41
Luke Cundle,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Fulham,,-0.13
Luke Cundle,Wolves,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Aston Villa,,0.29
Luke Cundle,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Burnley,,0.0
Luke Cundle,Wolves,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,West Ham,,0.49
Luke Cundle,Wolves,West Ham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Nottingham Forest,,-0.55
Luke Cundle,Wolves,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Arsenal,,-0.11
Luke Cundle,Wolves,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Bournemouth,,1.22
Luke Cundle,Wolves,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Luton,,
Luke Cundle,Wolves,Luton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Manchester City,,-1.32
Luke Cundle,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,True,Crystal Palace,,0.88
Luke Cundle,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,0.0,Wolves,False,Liverpool,,-1.01
Luke Cundle,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.04,0,,Wolves,False,Arsenal,,-0.48
