name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Anass Zaroury,Burnley,Manchester City,2023-08-11,True,30,0.0,0.06,0.0,0.01,-2,1.0,1.0,0.0,0,0,0.11,-2.0,0.06,30.0,0,0,0,0,0,0.0,Burnley,True,Aston Villa,,0.64
Anass Zaroury,Burnley,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.05,-1.0,0.03,15.0,0,0,0,0,0,0.0,Burnley,True,Tottenham,,0.69
Anass Zaroury,Burnley,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.04,-0.67,0.02,10.0,0,0,0,0,0,1.0,Burnley,False,Nottingham Forest,,-0.55
Anass Zaroury,Burnley,Nottingham Forest,2023-09-18,False,27,0.0,0.08,0.0,0.0,1,1.0,0.0,0.3,0,0,0.04,-0.25,0.04,14.25,0,0,0,0,0,0.0,Burnley,True,Manchester United,,0.38
Anass Zaroury,Burnley,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.04,-0.2,0.03,11.4,0,0,0,0,0,1.0,Burnley,False,Newcastle United,,-0.41
Anass Zaroury,Burnley,Newcastle United,2023-09-30,False,2,0.0,0.0,0.0,0.03,1,0.0,1.0,1.2,0,0,0.04,0.4,0.02,9.83,0,0,0,0,0,0.0,Burnley,False,Luton,,
Anass Zaroury,Burnley,Luton,,False,0,,,,,0,,,0.0,0,0,0.04,0.4,0.02,8.43,0,0,0,0,0,0.0,Burnley,True,Chelsea,,-0.25
Anass Zaroury,Burnley,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.04,0.4,0.02,7.38,0,0,0,0,0,0.0,Burnley,False,Brentford,,-0.53
Anass Zaroury,Burnley,Brentford,,False,0,,,,,0,,,0.0,0,0,0.04,0.2,0.0,6.56,0,0,0,0,0,2.0,Burnley,False,Bournemouth,,0.19
Anass Zaroury,Burnley,Bournemouth,2023-10-28,False,67,0.0,0.03,0.0,0.0,2,1.0,0.0,1.4,0,1,0.03,0.6,0.01,12.6,0,0,0,0,0,0.0,Burnley,True,Crystal Palace,,0.88
Anass Zaroury,Burnley,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.03,0.4,0.01,11.45,0,0,0,0,0,0.0,Burnley,False,Arsenal,,-0.48
Anass Zaroury,Burnley,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.03,0.4,0.01,10.5,0,0,0,0,0,1.0,Burnley,True,West Ham,,0.49
Anass Zaroury,Burnley,West Ham,2023-11-25,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.03,0.6,0.01,10.38,0,0,0,0,0,0.0,Burnley,True,Sheffield,,0.68
Anass Zaroury,Burnley,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.03,0.6,0.01,9.64,0,0,0,0,0,0.0,Burnley,False,Wolverhampton,,-0.52
Anass Zaroury,Burnley,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.03,0.2,0.0,9.0,0,0,0,0,0,0.0,Burnley,False,Brighton,,-0.6
Anass Zaroury,Burnley,Brighton,,False,0,,,,,0,,,0.0,0,0,0.03,0.2,0.0,8.44,0,0,0,0,0,0.0,Burnley,True,Everton,,0.53
Anass Zaroury,Burnley,Everton,,True,0,,,,,0,,,0.0,0,0,0.03,0.2,0.0,7.94,0,0,0,0,0,0.0,Burnley,False,Fulham,,0.86
Anass Zaroury,Burnley,Fulham,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,7.5,0,0,0,0,0,0.0,Burnley,True,Liverpool,,0.18
Anass Zaroury,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,7.11,0,0,0,0,0,0.0,Burnley,False,Aston Villa,,0.29
Anass Zaroury,Burnley,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,6.75,0,0,0,0,0,0.0,Burnley,True,Luton,,
