name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tim Iroegbunam,Aston Villa,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Everton,,0.53
Tim Iroegbunam,Aston Villa,Everton,,True,0,,,,,0,,,0.0,0,0,0.03,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Burnley,,0.0
Tim Iroegbunam,Aston Villa,Burnley,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Liverpool,,-1.01
Tim Iroegbunam,Aston Villa,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Crystal Palace,,0.88
Tim Iroegbunam,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Chelsea,,-0.85
Tim Iroegbunam,Aston Villa,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Brighton,,-0.66
Tim Iroegbunam,Aston Villa,Brighton,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Wolverhampton,,-0.52
Tim Iroegbunam,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,West Ham,,0.49
Tim Iroegbunam,Aston Villa,West Ham,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Luton,,
Tim Iroegbunam,Aston Villa,Luton,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Nottingham Forest,,-0.55
Tim Iroegbunam,Aston Villa,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Fulham,,-0.13
Tim Iroegbunam,Aston Villa,Fulham,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Tottenham,,-0.36
Tim Iroegbunam,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Bournemouth,,0.19
Tim Iroegbunam,Aston Villa,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Manchester City,,-0.96
Tim Iroegbunam,Aston Villa,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Arsenal,,-0.11
Tim Iroegbunam,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Brentford,,-0.53
Tim Iroegbunam,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Sheffield,,0.68
Tim Iroegbunam,Aston Villa,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,0.0,1.0,0.0,0.5,0.04,0,1.0,Aston Villa,False,Manchester United,,-0.63
Tim Iroegbunam,Aston Villa,Manchester United,2023-12-26,False,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.02,0.2,0.0,0.21,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Burnley,,0.39
Tim Iroegbunam,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,0.02,0.2,0.0,0.2,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Everton,,-0.24
Tim Iroegbunam,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,0.02,0.2,0.0,0.19,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Newcastle United,,0.55
Tim Iroegbunam,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.02,0.2,0.0,0.18,1.0,0.0,0.5,0.04,0,1.0,Aston Villa,False,Sheffield,,-0.61
Tim Iroegbunam,Aston Villa,Sheffield,2024-02-03,False,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.02,0.4,0.0,1.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Manchester United,,0.38
Tim Iroegbunam,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.02,0.2,0.0,0.96,1.0,0.0,0.5,0.04,0,1.0,Aston Villa,False,Fulham,,0.86
Tim Iroegbunam,Aston Villa,Fulham,2024-02-17,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.02,0.4,0.0,0.96,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Nottingham Forest,,1.55
Tim Iroegbunam,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.02,0.4,0.0,0.92,1.0,0.0,0.5,0.04,0,1.0,Aston Villa,False,Luton,,
Tim Iroegbunam,Aston Villa,Luton,2024-03-02,False,11,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.02,0.6,0.0,1.3,1.0,0.0,0.5,0.04,0,1.0,Aston Villa,True,Tottenham,,0.69
Tim Iroegbunam,Aston Villa,Tottenham,2024-03-10,True,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.02,0.6,0.0,2.0,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,West Ham,,-0.22
Tim Iroegbunam,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,0.02,0.6,0.0,1.93,1.0,0.0,0.5,0.04,0,1.0,Aston Villa,True,Wolverhampton,,0.05
Tim Iroegbunam,Aston Villa,Wolverhampton,2024-03-30,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.02,0.6,0.0,1.93,1.0,0.0,0.5,0.04,0,2.0,Aston Villa,False,Manchester City,,-1.32
Tim Iroegbunam,Aston Villa,Manchester City,2024-04-03,False,62,0.0,0.0,0.0,0.0,2,0.0,0.0,0.9,0,1,0.02,1.0,0.0,3.87,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Brentford,,0.79
Tim Iroegbunam,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,0.02,0.8,0.0,3.75,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Arsenal,,-0.48
Tim Iroegbunam,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.02,0.6,0.0,3.64,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Bournemouth,,1.22
Tim Iroegbunam,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.02,0.6,0.0,3.53,1.0,0.0,0.5,0.04,0,1.0,Aston Villa,True,Chelsea,,-0.25
Tim Iroegbunam,Aston Villa,Chelsea,2024-04-27,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.02,0.6,0.0,3.86,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,False,Brighton,,-0.6
Tim Iroegbunam,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,0.02,0.2,0.0,3.75,1.0,0.0,0.5,0.04,0,0.0,Aston Villa,True,Liverpool,,0.18
Tim Iroegbunam,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.02,0.2,0.0,3.65,1.0,0.0,0.5,0.04,0,1.0,Aston Villa,False,Crystal Palace,,0.38
Tim Iroegbunam,Aston Villa,Crystal Palace,2024-05-19,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.02,0.4,0.0,4.13,1.0,0.0,0.5,0.04,0,2.0,Everton,True,Brighton,,-0.66
