name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Morgan Sanson,Aston Villa,Newcastle United,2023-08-12,False,0,0.0,0.15,0.0,0.05,0,2.0,1.0,0.0,0,0,1024,0.0,0.15,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Everton,,0.53
Morgan Sanson,Aston Villa,Everton,2023-08-20,True,0,0.0,0.12,0.0,0.12,0,2.0,1.0,0.0,0,0,756,0.0,0.13,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Burnley,,0.0
Morgan Sanson,Aston Villa,Burnley,2023-08-27,False,0,0.0,0.28,0.0,0.72,0,5.0,4.0,0.0,0,0,648,0.0,0.18,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Liverpool,,-1.01
Morgan Sanson,Aston Villa,Liverpool,2023-09-03,False,0,0.0,0.15,0.0,0.46,0,3.0,3.0,0.0,0,0,596,0.0,0.18,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Crystal Palace,,0.88
Morgan Sanson,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,549,0.0,0.14,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Chelsea,,-0.85
Morgan Sanson,Aston Villa,Chelsea,,False,0,,,,,0,,,0.0,0,0,527,0.0,0.11,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Brighton,,-0.66
Morgan Sanson,Aston Villa,Brighton,,True,0,,,,,0,,,0.0,0,0,513,0.0,0.09,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Wolverhampton,,-0.52
Morgan Sanson,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,491,0.0,0.03,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,West Ham,,0.49
Morgan Sanson,Aston Villa,West Ham,,True,0,,,,,0,,,0.0,0,0,476,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Luton,,
Morgan Sanson,Aston Villa,Luton,,True,0,,,,,0,,,0.0,0,0,461,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Nottingham Forest,,-0.55
Morgan Sanson,Aston Villa,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,454,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Fulham,,-0.13
Morgan Sanson,Aston Villa,Fulham,,True,0,,,,,0,,,0.0,0,0,448,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Tottenham,,-0.36
Morgan Sanson,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0,0,441,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Bournemouth,,0.19
Morgan Sanson,Aston Villa,Bournemouth,,False,0,,,,,0,,,0.0,0,0,439,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Manchester City,,-0.96
Morgan Sanson,Aston Villa,Manchester City,,True,0,,,,,0,,,0.0,0,0,437,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Arsenal,,-0.11
Morgan Sanson,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0,0,433,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Brentford,,-0.53
Morgan Sanson,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0,0,429,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Sheffield,,0.68
Morgan Sanson,Aston Villa,Sheffield,,True,0,,,,,0,,,0.0,0,0,426,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Manchester United,,-0.63
Morgan Sanson,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0,0,423,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Burnley,,0.39
Morgan Sanson,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,418,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Everton,,-0.24
Morgan Sanson,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,412,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Newcastle United,,0.55
Morgan Sanson,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,411,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Sheffield,,-0.61
Morgan Sanson,Aston Villa,Sheffield,,False,0,,,,,0,,,0.0,0,0,411,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Manchester United,,0.38
Morgan Sanson,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,408,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,False,Fulham,,0.86
Morgan Sanson,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,406,0.0,0.0,0.0,1.0,0.0,1.4,0.57,0.2,0.0,Aston Villa,True,Nottingham Forest,,1.55
