name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ross Barkley,Luton,Brighton,,False,0,,,,,0,,,0.0,0,0,16484,0.0,0.0,0.0,2.0,2.0,2.34,3.78,0,2.0,Luton,False,Chelsea,,-0.85
Ross Barkley,Luton,Chelsea,2023-08-25,False,76,0.0,0.08,0.0,0.0,2,2.0,0.0,1.2,0,1,14286,1.0,0.04,38.0,2.0,2.0,2.34,3.78,0,2.0,Luton,True,West Ham,,0.49
Ross Barkley,Luton,West Ham,2023-09-01,True,70,0.0,0.16,0.0,0.54,2,2.0,4.0,7.7,0,1,13503,1.33,0.08,48.67,2.0,2.0,2.34,3.78,0,0.0,Luton,False,Fulham,,0.86
Ross Barkley,Luton,Fulham,,False,0,,,,,0,,,0.0,0,0,13084,1.0,0.06,36.5,2.0,2.0,2.34,3.78,0,0.0,Luton,True,Wolverhampton,,0.05
Ross Barkley,Luton,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,10634,0.8,0.05,29.2,2.0,2.0,2.34,3.78,0,0.0,Luton,False,Everton,,-0.24
Ross Barkley,Luton,Everton,,False,0,,,,,0,,,0.0,0,0,8954,0.8,0.05,24.33,2.0,2.0,2.34,3.78,0,0.0,Luton,True,Burnley,,0.39
Ross Barkley,Luton,Burnley,,True,0,,,,,0,,,0.0,0,0,8954,0.4,0.03,20.86,2.0,2.0,2.34,3.78,0,1.0,Luton,True,Tottenham,,0.69
Ross Barkley,Luton,Tottenham,2023-10-07,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,8209,0.2,0.0,19.38,2.0,2.0,2.34,3.78,0,1.0,Luton,False,Nottingham Forest,,-0.55
Ross Barkley,Luton,Nottingham Forest,2023-10-21,False,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,7908,0.4,0.0,19.22,2.0,2.0,2.34,3.78,0,2.0,Luton,False,Aston Villa,,0.29
Ross Barkley,Luton,Aston Villa,2023-10-29,False,90,0.0,0.23,0.0,0.0,2,4.0,0.0,6.0,0,1,7595,0.8,0.05,26.3,2.0,2.0,2.34,3.78,0,2.0,Luton,True,Liverpool,,0.18
