name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Ethan Brierley,Brentford,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Bournemouth,,1.22
Ethan Brierley,Brentford,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Newcastle United,,-0.41
Ethan Brierley,Brentford,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Everton,,0.53
Ethan Brierley,Brentford,Everton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Nottingham Forest,,-0.55
Ethan Brierley,Brentford,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Manchester United,,-0.63
Ethan Brierley,Brentford,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Burnley,,0.39
Ethan Brierley,Brentford,Burnley,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Chelsea,,-0.85
Ethan Brierley,Brentford,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,West Ham,,0.49
Ethan Brierley,Brentford,West Ham,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Liverpool,,-1.01
Ethan Brierley,Brentford,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Arsenal,,-0.11
Ethan Brierley,Brentford,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Luton,,
Ethan Brierley,Brentford,Luton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Brighton,,-0.6
Ethan Brierley,Brentford,Brighton,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Sheffield,,-0.61
Ethan Brierley,Brentford,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Aston Villa,,0.64
Ethan Brierley,Brentford,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Wolverhampton,,0.05
Ethan Brierley,Brentford,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Crystal Palace,,0.38
Ethan Brierley,Brentford,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Nottingham Forest,,1.55
Ethan Brierley,Brentford,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Tottenham,,-0.36
Ethan Brierley,Brentford,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Manchester City,,-0.96
Ethan Brierley,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Wolverhampton,,-0.52
Ethan Brierley,Brentford,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,True,Liverpool,,0.18
Ethan Brierley,Brentford,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Brentford,False,Manchester City,,-1.32
