name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Kalvin Phillips,Man City,Burnley,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.24,0.13,0.05,0.0,Man City,True,Newcastle United,,0.55
Kalvin Phillips,Man City,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.24,0.13,0.05,0.0,Man City,False,Sheffield,,-0.61
Kalvin Phillips,Man City,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.24,0.13,0.05,1.0,Man City,True,Fulham,,-0.13
Kalvin Phillips,Man City,Fulham,2023-09-02,True,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.04,0.25,0.0,1.5,0.0,0.0,0.24,0.13,0.05,0.0,Man City,False,West Ham,,-0.22
Kalvin Phillips,Man City,West Ham,,False,0,,,,,0,,,0.0,0,0,0.04,0.2,0.0,1.2,0.0,0.0,0.24,0.13,0.05,1.0,Man City,True,Nottingham Forest,,1.55
Kalvin Phillips,Man City,Nottingham Forest,2023-09-23,True,39,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0.04,0.4,0.0,7.5,0.0,0.0,0.24,0.13,0.05,1.0,Man City,False,Wolverhampton,,-0.52
Kalvin Phillips,Man City,Wolverhampton,2023-09-30,False,25,0.0,0.09,0.0,0.0,1,2.0,0.0,1.4,0,0,0.04,0.6,0.02,10.0,0.0,0.0,0.24,0.13,0.05,0.0,Man City,False,Arsenal,,-0.48
Kalvin Phillips,Man City,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.04,0.6,0.02,8.75,0.0,0.0,0.24,0.13,0.05,0.0,Man City,True,Brighton,,-0.66
Kalvin Phillips,Man City,Brighton,,True,0,,,,,0,,,0.0,0,0,0.04,0.4,0.02,7.78,0.0,0.0,0.24,0.13,0.05,0.0,Man City,False,Manchester United,,-0.63
Kalvin Phillips,Man City,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.04,0.4,0.02,7.0,0.0,0.0,0.24,0.13,0.05,1.0,Man City,True,Bournemouth,,1.22
Kalvin Phillips,Man City,Bournemouth,2023-11-04,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.04,0.4,0.02,8.09,0.0,0.0,0.24,0.13,0.05,0.0,Man City,False,Chelsea,,-0.85
Kalvin Phillips,Man City,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.04,0.2,0.0,7.42,0.0,0.0,0.24,0.13,0.05,0.0,Man City,True,Liverpool,,0.18
Kalvin Phillips,Man City,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.04,0.2,0.0,6.85,0.0,0.0,0.24,0.13,0.05,0.0,Man City,True,Tottenham,,0.69
