name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Marvelous Nakamba,Luton,Brighton,2023-08-12,False,90,0.0,0.01,0.0,0.02,2,1.0,1.0,2.6,0,1,112853,2.0,0.01,90.0,1.0,1.0,0.56,0.22,0,1.0,Luton,False,Chelsea,,-0.85
Marvelous Nakamba,Luton,Chelsea,2023-08-25,False,90,0.0,0.0,0.0,0.06,1,0.0,2.0,3.5,0,1,109146,1.5,0.01,90.0,1.0,1.0,0.56,0.22,0,1.0,Luton,True,West Ham,,0.49
Marvelous Nakamba,Luton,West Ham,2023-09-01,True,90,0.0,0.0,0.0,0.13,1,0.0,2.0,4.2,0,1,97418,1.33,0.0,90.0,1.0,1.0,0.56,0.22,0,2.0,Luton,False,Fulham,,0.86
Marvelous Nakamba,Luton,Fulham,2023-09-16,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0,1,103354,1.5,0.0,90.0,1.0,1.0,0.56,0.22,0,2.0,Luton,True,Wolverhampton,,0.05
Marvelous Nakamba,Luton,Wolverhampton,2023-09-23,True,90,0.0,0.04,0.0,0.0,2,1.0,0.0,2.1,0,1,107419,1.6,0.01,90.0,1.0,1.0,0.56,0.22,0,2.0,Luton,False,Everton,,-0.24
Marvelous Nakamba,Luton,Everton,2023-09-30,False,90,0.0,0.04,0.0,0.03,2,1.0,1.0,3.4,0,1,120281,1.6,0.02,90.0,1.0,1.0,0.56,0.22,0,1.0,Luton,True,Burnley,,0.39
Marvelous Nakamba,Luton,Burnley,2023-10-03,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0,1,120281,1.6,0.02,90.0,1.0,1.0,0.56,0.22,0,2.0,Luton,True,Tottenham,,0.69
Marvelous Nakamba,Luton,Tottenham,2023-10-07,True,90,0.0,0.02,0.0,0.09,2,1.0,1.0,2.8,0,1,124520,1.8,0.02,90.0,1.0,1.0,0.56,0.22,0,2.0,Luton,False,Nottingham Forest,,-0.55
Marvelous Nakamba,Luton,Nottingham Forest,2023-10-21,False,90,0.0,0.02,0.0,0.0,2,1.0,0.0,1.0,0,1,127787,1.8,0.02,90.0,1.0,1.0,0.56,0.22,0,2.0,Luton,False,Aston Villa,,0.29
Marvelous Nakamba,Luton,Aston Villa,2023-10-29,False,75,0.0,0.0,0.0,0.0,2,0.0,0.0,0.3,0,1,137792,1.8,0.02,88.5,1.0,1.0,0.56,0.22,0,1.0,Luton,True,Liverpool,,0.18
Marvelous Nakamba,Luton,Liverpool,2023-11-05,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,1,153699,1.6,0.01,88.64,1.0,1.0,0.56,0.22,0,2.0,Luton,False,Manchester United,,-0.63
Marvelous Nakamba,Luton,Manchester United,2023-11-11,False,85,0.0,0.0,0.0,0.0,2,0.0,0.0,0.5,0,1,148235,1.8,0.01,88.33,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Crystal Palace,,0.88
Marvelous Nakamba,Luton,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,149482,1.4,0.0,81.54,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Brentford,,-0.53
Marvelous Nakamba,Luton,Brentford,,False,0,,,,,0,,,0.0,0,0,134913,1.0,0.0,75.71,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Arsenal,,-0.11
Marvelous Nakamba,Luton,Arsenal,,True,0,,,,,0,,,0.0,0,0,126032,0.6,0.0,70.67,1.0,1.0,0.56,0.22,0,1.0,Luton,True,Manchester City,,-0.96
Marvelous Nakamba,Luton,Manchester City,2023-12-10,True,71,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0,1,115091,0.6,0.0,70.69,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Newcastle United,,0.55
Marvelous Nakamba,Luton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,92153,0.2,0.0,66.53,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Sheffield,,-0.61
Marvelous Nakamba,Luton,Sheffield,,False,0,,,,,0,,,0.0,0,0,90162,0.2,0.0,62.83,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Chelsea,,-0.25
Marvelous Nakamba,Luton,Chelsea,,True,0,,,,,0,,,0.0,0,0,82338,0.2,0.0,59.53,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Burnley,,0.0
Marvelous Nakamba,Luton,Burnley,,False,0,,,,,0,,,0.0,0,0,68976,0.2,0.0,56.55,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Brighton,,-0.66
Marvelous Nakamba,Luton,Brighton,,True,0,,,,,0,,,0.0,0,0,63955,0.0,0.0,53.86,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Newcastle United,,-0.41
Marvelous Nakamba,Luton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,61724,0.0,0.0,51.41,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Sheffield,,0.68
Marvelous Nakamba,Luton,Sheffield,,True,0,,,,,0,,,0.0,0,0,58817,0.0,0.0,49.17,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Manchester United,,0.38
Marvelous Nakamba,Luton,Manchester United,,True,0,,,,,0,,,0.0,0,0,56055,0.0,0.0,47.12,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Liverpool,,-1.01
Marvelous Nakamba,Luton,Liverpool,,False,0,,,,,0,,,0.0,0,0,56055,0.0,0.0,45.24,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Aston Villa,,0.64
Marvelous Nakamba,Luton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,52935,0.0,0.0,43.5,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Crystal Palace,,0.38
Marvelous Nakamba,Luton,Crystal Palace,,False,0,,,,,0,,,0.0,0,0,51673,0.0,0.0,41.89,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Bournemouth,,0.19
Marvelous Nakamba,Luton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,51673,0.0,0.0,40.39,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Nottingham Forest,,1.55
Marvelous Nakamba,Luton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,49170,0.0,0.0,39.0,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Tottenham,,-0.36
Marvelous Nakamba,Luton,Tottenham,,False,0,,,,,0,,,0.0,0,0,50115,0.0,0.0,37.7,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Arsenal,,-0.48
Marvelous Nakamba,Luton,Arsenal,,False,0,,,,,0,,,0.0,0,0,49572,0.0,0.0,36.48,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Bournemouth,,1.22
Marvelous Nakamba,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,48863,0.0,0.0,35.34,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Manchester City,,-1.32
Marvelous Nakamba,Luton,Manchester City,,False,0,,,,,0,,,0.0,0,0,48350,0.0,0.0,34.27,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Brentford,,0.79
Marvelous Nakamba,Luton,Brentford,,True,0,,,,,0,,,0.0,0,0,47497,0.0,0.0,33.26,1.0,1.0,0.56,0.22,0,0.0,Luton,False,Wolverhampton,,-0.52
Marvelous Nakamba,Luton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,46771,0.0,0.0,32.31,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Everton,,0.53
Marvelous Nakamba,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,46490,0.0,0.0,31.42,1.0,1.0,0.56,0.22,0,0.0,Luton,False,West Ham,,-0.22
Marvelous Nakamba,Luton,West Ham,,False,0,,,,,0,,,0.0,0,0,45999,0.0,0.0,30.57,1.0,1.0,0.56,0.22,0,0.0,Luton,True,Fulham,,-0.13
Marvelous Nakamba,Luton,Fulham,,True,0,,,,,0,,,0.0,0,0,45571,0.0,0.0,29.76,1.0,1.0,0.56,0.22,0,,Fulham,False,Manchester United,,-0.63
