name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Brennan Johnson,Nott'm Forest,Arsenal,2023-08-12,False,79,0.0,0.16,0.0,0.0,2,1.0,0.0,0.5,0,1,0.49,2.0,0.16,79.0,0,0,0,0,0,2.0,Nott'm Forest,True,Sheffield,,0.68
Brennan Johnson,Nott'm Forest,Sheffield,2023-08-18,True,90,0.0,0.11,0.0,0.0,2,2.0,0.0,2.3,0,1,0.6,2.0,0.14,84.5,0,0,0,0,0,2.0,Nott'm Forest,False,Manchester United,,-0.63
Brennan Johnson,Nott'm Forest,Manchester United,2023-08-26,False,69,0.0,0.0,0.0,0.1,2,0.0,1.0,2.7,0,1,0.48,2.0,0.09,79.33,0,0,0,0,0,0.0,Nott'm Forest,False,Chelsea,,-0.85
Brennan Johnson,Nott'm Forest,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.43,1.5,0.07,59.5,0,0,0,0,0,1.0,Spurs,True,Sheffield,,0.68
Brennan Johnson,Spurs,Sheffield,2023-09-16,True,10,0.0,0.0,0.0,0.07,1,0.0,1.0,2.4,0,0,0.42,1.4,0.05,49.6,0,0,0,0,0,2.0,Spurs,False,Arsenal,,-0.48
Brennan Johnson,Spurs,Arsenal,2023-09-24,False,62,0.0,0.96,0.0,0.0,2,3.0,0.0,5.0,0,1,0.39,1.4,0.21,51.67,0,0,0,0,0,0.0,Spurs,True,Liverpool,,0.18
Brennan Johnson,Spurs,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.32,1.0,0.19,44.29,0,0,0,0,0,0.0,Spurs,False,Luton,,
Brennan Johnson,Spurs,Luton,,False,0,,,,,0,,,0.0,0,0,0.26,0.6,0.19,38.75,0,0,0,0,0,1.0,Spurs,True,Fulham,,-0.13
Brennan Johnson,Spurs,Fulham,2023-10-23,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.24,0.8,0.19,35.44,0,0,0,0,0,3.0,Spurs,False,Crystal Palace,,0.38
Brennan Johnson,Spurs,Crystal Palace,2023-10-27,False,26,0.0,0.0,1.0,0.72,3,0.0,2.0,5.3,0,0,0.24,1.2,0.39,34.5,0,0,0,0,0,1.0,Spurs,True,Chelsea,,-0.25
