name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Allan Saint-Maximin,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0,0,8130,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,False,Manchester City,,-1.32
Allan Saint-Maximin,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0,0,4618,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,True,Liverpool,,0.18
Allan Saint-Maximin,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0,0,3911,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,False,Brighton,,-0.6
Allan Saint-Maximin,Newcastle,Brighton,,False,0,,,,,0,,,0.0,0,0,3510,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,True,Brentford,,0.79
Allan Saint-Maximin,Newcastle,Brentford,,True,0,,,,,0,,,0.0,0,0,3259,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,False,Sheffield,,-0.61
Allan Saint-Maximin,Newcastle,Sheffield,,False,0,,,,,0,,,0.0,0,0,3169,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,True,Burnley,,0.39
Allan Saint-Maximin,Newcastle,Burnley,,True,0,,,,,0,,,0.0,0,0,3106,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,False,West Ham,,-0.22
Allan Saint-Maximin,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0,0,3050,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,True,Crystal Palace,,0.88
Allan Saint-Maximin,Newcastle,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,3016,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,False,Wolverhampton,,-0.52
Allan Saint-Maximin,Newcastle,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,2998,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,True,Arsenal,,-0.11
Allan Saint-Maximin,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0,0,2974,0.0,0.0,0.0,1.0,5.0,1.62,4.72,0.06,0.0,Newcastle,False,Bournemouth,,0.19
