name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Bernardo Veiga de Carvalho e Silva,Man City,Brentford,2024-02-05,False,70,0.0,0.09,0.0,0.0,2,2.0,0.0,2.9,0,1,517291,5.2,0.41,68.0,4.0,5.0,2.25,3.93,0.05,1.0,Man City,True,Everton,,0.53
Bernardo Veiga de Carvalho e Silva,Man City,Everton,2024-02-10,True,13,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,457544,2.8,0.15,65.61,4.0,5.0,2.25,3.93,0.05,0.0,Man City,True,Chelsea,,-0.25
Bernardo Veiga de Carvalho e Silva,Man City,Chelsea,2024-02-17,True,26,0.0,0.06,0.0,0.15,0,2.0,3.0,4.5,0,0,349477,2.2,0.1,63.96,4.0,5.0,2.25,3.93,0.05,3.0,Man City,True,Brentford,,0.79
Bernardo Veiga de Carvalho e Silva,Man City,Brentford,2024-02-20,True,90,0.0,0.45,0.0,0.35,3,1.0,5.0,10.5,0,1,349477,1.2,0.12,65.0,4.0,5.0,2.25,3.93,0.05,2.0,Man City,False,Bournemouth,,0.19
Bernardo Veiga de Carvalho e Silva,Man City,Bournemouth,2024-02-24,False,90,0.0,0.19,0.0,0.21,2,3.0,3.0,7.5,0,1,337105,1.6,0.16,65.96,4.0,5.0,2.25,3.93,0.05,3.0,Man City,True,Manchester United,,0.38
Bernardo Veiga de Carvalho e Silva,Man City,Manchester United,2024-03-03,True,90,0.0,0.09,0.0,0.44,3,1.0,7.0,14.7,1,1,318687,1.8,0.16,66.85,4.0,5.0,2.25,3.93,0.05,1.0,Man City,False,Liverpool,,-1.01
Bernardo Veiga de Carvalho e Silva,Man City,Liverpool,2024-03-10,False,90,0.0,0.0,0.0,0.05,1,0.0,1.0,2.4,0,1,301092,1.8,0.16,67.68,4.0,5.0,2.25,3.93,0.05,3.0,Man City,True,Arsenal,,-0.11
Bernardo Veiga de Carvalho e Silva,Man City,Arsenal,2024-03-31,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,3.8,0,1,289471,2.4,0.15,68.45,4.0,5.0,2.25,3.93,0.05,2.0,Man City,True,Aston Villa,,0.64
Bernardo Veiga de Carvalho e Silva,Man City,Aston Villa,2024-04-03,True,74,0.0,0.41,0.0,0.69,2,1.0,2.0,6.8,0,1,291057,2.2,0.14,68.63,4.0,5.0,2.25,3.93,0.05,1.0,Man City,False,Crystal Palace,,0.38
Bernardo Veiga de Carvalho e Silva,Man City,Crystal Palace,2024-04-06,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,287170,2.0,0.1,66.45,4.0,5.0,2.25,3.93,0.05,0.0,Man City,True,Luton,,
Bernardo Veiga de Carvalho e Silva,Man City,Luton,,True,0,,,,,0,,,0.0,0,0,297294,1.4,0.08,64.38,4.0,5.0,2.25,3.93,0.05,6.0,Man City,False,Brighton,,-0.6
Bernardo Veiga de Carvalho e Silva,Man City,Brighton,2024-04-25,False,77,0.0,0.0,1.0,0.37,6,0.0,1.0,4.5,0,1,280079,2.4,0.28,64.76,4.0,5.0,2.25,3.93,0.05,3.0,Man City,False,Nottingham Forest,,-0.55
Bernardo Veiga de Carvalho e Silva,Man City,Nottingham Forest,2024-04-28,False,90,0.0,0.0,0.0,0.0,3,0.0,0.0,2.3,0,1,281818,2.4,0.28,65.5,4.0,5.0,2.25,3.93,0.05,2.0,Man City,True,Wolverhampton,,0.05
Bernardo Veiga de Carvalho e Silva,Man City,Wolverhampton,2024-05-04,True,79,0.0,0.08,0.0,0.51,2,1.0,2.0,5.5,0,1,284463,2.4,0.22,65.89,4.0,5.0,2.25,3.93,0.05,11.0,Man City,False,Fulham,,0.86
Bernardo Veiga de Carvalho e Silva,Man City,Fulham,2024-05-11,False,90,0.0,0.25,2.0,0.56,11,3.0,4.0,13.4,2,1,292093,4.4,0.67,66.56,4.0,5.0,2.25,3.93,0.05,2.0,Man City,False,Tottenham,,-0.36
Bernardo Veiga de Carvalho e Silva,Man City,Tottenham,2024-05-14,False,90,0.0,0.0,0.0,0.08,2,0.0,1.0,4.3,0,1,292093,4.8,0.67,67.19,4.0,5.0,2.25,3.93,0.05,10.0,Man City,True,West Ham,,0.49
Bernardo Veiga de Carvalho e Silva,Man City,West Ham,2024-05-19,True,90,0.0,0.09,2.0,0.13,10,1.0,3.0,9.8,2,1,317519,5.6,0.88,67.79,4.0,5.0,2.25,3.93,0.05,6.0,Man City,False,Chelsea,,-0.85
