name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jeffrey Schlupp,Crystal Palace,Sheffield,2023-08-12,False,90,0.0,0.12,0.0,0.05,3,2.0,2.0,6.0,0,1,15266,3.0,0.12,90.0,3.0,1.0,3.44,2.29,0.04,2.0,Crystal Palace,True,Arsenal,,-0.11
Jeffrey Schlupp,Crystal Palace,Arsenal,2023-08-21,True,73,0.0,0.0,0.0,0.1,2,0.0,2.0,3.0,0,1,15545,2.5,0.06,81.5,3.0,1.0,3.44,2.29,0.04,2.0,Crystal Palace,False,Brentford,,-0.53
Jeffrey Schlupp,Crystal Palace,Brentford,2023-08-26,False,70,0.0,0.06,0.0,0.12,2,1.0,1.0,2.9,0,1,14478,2.33,0.06,77.67,3.0,1.0,3.44,2.29,0.04,2.0,Crystal Palace,True,Wolverhampton,,0.05
Jeffrey Schlupp,Crystal Palace,Wolverhampton,2023-09-03,True,70,0.0,0.12,0.0,0.06,2,2.0,1.0,7.3,0,1,13760,2.25,0.07,75.75,3.0,1.0,3.44,2.29,0.04,2.0,Crystal Palace,False,Aston Villa,,0.29
Jeffrey Schlupp,Crystal Palace,Aston Villa,2023-09-16,False,90,0.0,0.0,0.0,0.05,2,0.0,1.0,3.0,0,1,13245,2.2,0.06,78.6,3.0,1.0,3.44,2.29,0.04,3.0,Crystal Palace,True,Fulham,,-0.13
Jeffrey Schlupp,Crystal Palace,Fulham,2023-09-23,True,69,0.0,0.0,0.0,0.05,3,0.0,1.0,2.1,0,1,14048,2.2,0.03,77.0,3.0,1.0,3.44,2.29,0.04,3.0,Crystal Palace,False,Manchester United,,-0.63
Jeffrey Schlupp,Crystal Palace,Manchester United,2023-09-30,False,77,0.0,0.21,0.0,0.0,3,2.0,0.0,1.8,0,1,13563,2.4,0.08,77.0,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,True,Nottingham Forest,,1.55
Jeffrey Schlupp,Crystal Palace,Nottingham Forest,2023-10-07,True,25,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,1,14441,2.2,0.06,70.5,3.0,1.0,3.44,2.29,0.04,0.0,Crystal Palace,False,Newcastle United,,-0.41
Jeffrey Schlupp,Crystal Palace,Newcastle United,,False,0,,,,,0,,,0.0,0,0,11844,1.8,0.04,62.67,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,True,Tottenham,,0.69
Jeffrey Schlupp,Crystal Palace,Tottenham,2023-10-27,True,59,0.0,0.0,0.0,0.07,1,0.0,1.0,1.7,0,1,10577,1.6,0.04,62.3,3.0,1.0,3.44,2.29,0.04,9.0,Crystal Palace,False,Burnley,,0.0
Jeffrey Schlupp,Crystal Palace,Burnley,2023-11-04,False,69,1.0,0.8,0.0,0.0,9,1.0,0.0,7.0,1,1,10749,2.8,0.2,62.91,3.0,1.0,3.44,2.29,0.04,2.0,Crystal Palace,True,Everton,,0.53
Jeffrey Schlupp,Crystal Palace,Everton,2023-11-11,True,66,0.0,0.0,0.0,0.07,2,0.0,1.0,2.7,0,1,13054,2.6,0.16,63.17,3.0,1.0,3.44,2.29,0.04,2.0,Crystal Palace,False,Luton,,
Jeffrey Schlupp,Crystal Palace,Luton,2023-11-25,False,79,0.0,0.32,0.0,0.06,2,2.0,1.0,4.7,0,1,14267,2.8,0.22,64.38,3.0,1.0,3.44,2.29,0.04,0.0,Crystal Palace,False,West Ham,,-0.22
Jeffrey Schlupp,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,13943,2.8,0.22,59.79,3.0,1.0,3.44,2.29,0.04,2.0,Crystal Palace,True,Bournemouth,,1.22
Jeffrey Schlupp,Crystal Palace,Bournemouth,2023-12-06,True,68,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0,1,13592,3.0,0.22,60.33,3.0,1.0,3.44,2.29,0.04,2.0,Crystal Palace,True,Liverpool,,0.18
Jeffrey Schlupp,Crystal Palace,Liverpool,2023-12-09,True,83,0.0,0.07,0.0,0.0,2,2.0,0.0,2.6,0,1,12843,1.6,0.08,61.75,3.0,1.0,3.44,2.29,0.04,5.0,Crystal Palace,False,Manchester City,,-1.32
Jeffrey Schlupp,Crystal Palace,Manchester City,2023-12-16,False,80,0.0,0.04,1.0,0.74,5,1.0,1.0,4.3,0,1,12542,2.2,0.29,62.82,3.0,1.0,3.44,2.29,0.04,0.0,Crystal Palace,True,Brighton,,-0.66
Jeffrey Schlupp,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,13241,1.8,0.22,59.33,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,False,Chelsea,,-0.85
Jeffrey Schlupp,Crystal Palace,Chelsea,2023-12-27,False,11,0.0,0.0,0.0,0.09,1,0.0,1.0,1.5,0,0,12145,2.0,0.22,56.79,3.0,1.0,3.44,2.29,0.04,1.0,Crystal Palace,True,Brentford,,0.79
Jeffrey Schlupp,Crystal Palace,Brentford,2023-12-30,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,11599,1.8,0.22,54.0,3.0,1.0,3.44,2.29,0.04,2.0,Crystal Palace,False,Arsenal,,-0.48
