name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jean-Philippe Gbamin,Everton,Fulham,,True,0,,,,,0,,,0.0,0,0,2608,0.0,0.0,0.0,1.0,0.0,2.34,0.32,0,0.0,Everton,False,Aston Villa,,0.29
Jean-Philippe Gbamin,Everton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,2860,0.0,0.0,0.0,1.0,0.0,2.34,0.32,0,0.0,Everton,True,Wolverhampton,,0.05
Jean-Philippe Gbamin,Everton,Wolverhampton,2023-08-26,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,2615,0.0,0.0,0.0,1.0,0.0,2.34,0.32,0,0.0,Everton,False,Sheffield,,-0.61
Jean-Philippe Gbamin,Everton,Sheffield,,False,0,,,,,0,,,0.0,0,0,2592,0.0,0.0,0.0,1.0,0.0,2.34,0.32,0,0.0,Everton,True,Arsenal,,-0.11
Jean-Philippe Gbamin,Everton,Arsenal,,True,0,,,,,0,,,0.0,0,0,2072,0.0,0.0,0.0,1.0,0.0,2.34,0.32,0,0.0,Everton,False,Brentford,,-0.53
Jean-Philippe Gbamin,Everton,Brentford,2023-09-23,False,0,0.0,0.12,0.0,0.0,0,1.0,0.0,0.0,0,0,1865,0.0,0.02,0.0,1.0,0.0,2.34,0.32,0,0.0,Everton,True,Luton,,
Jean-Philippe Gbamin,Everton,Luton,2023-09-30,True,0,0.0,0.0,0.0,0.21,0,0.0,2.0,0.0,0,0,1709,0.0,0.02,0.0,1.0,0.0,2.34,0.32,0,0.0,Everton,True,Bournemouth,,1.22
Jean-Philippe Gbamin,Everton,Bournemouth,2023-10-07,True,0,0.0,0.34,0.0,0.0,0,2.0,0.0,0.0,0,0,1627,0.0,0.09,0.0,1.0,0.0,2.34,0.32,0,0.0,Everton,False,Liverpool,,-1.01
Jean-Philippe Gbamin,Everton,Liverpool,2023-10-21,False,0,0.0,0.11,0.0,0.0,0,1.0,0.0,0.0,0,0,1556,0.0,0.12,0.0,1.0,0.0,2.34,0.32,0,0.0,Everton,False,West Ham,,-0.22
Jean-Philippe Gbamin,Everton,West Ham,,False,0,,,,,0,,,0.0,0,0,1498,0.0,0.12,0.0,1.0,0.0,2.34,0.32,0,0.0,Everton,True,Brighton,,-0.66
