name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jérémy Doku,Man City,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,2.0,Man City,True,Fulham,,-0.13
Jérémy Doku,Man City,Fulham,2023-09-02,True,75,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0,1,1.0,0.0,37.5,9.0,Man City,False,West Ham,,-0.22
Jérémy Doku,Man City,West Ham,2023-09-16,False,89,1.0,0.11,0.0,0.64,9,3.0,3.0,14.4,2,1,3.67,0.04,54.67,1.0,Man City,True,Nottingham Forest,,1.55
Jérémy Doku,Man City,Nottingham Forest,2023-09-23,True,51,0.0,0.0,0.0,0.14,1,0.0,1.0,2.5,0,1,3.0,0.03,53.75,1.0,Man City,False,Wolverhampton,,-0.52
Jérémy Doku,Man City,Wolverhampton,2023-09-30,False,90,0.0,0.21,0.0,0.14,1,6.0,4.0,11.3,0,1,2.6,0.06,61.0,1.0,Man City,False,Arsenal,,-0.48
Jérémy Doku,Man City,Arsenal,2023-10-08,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0,0,2.8,0.06,54.5,6.0,Man City,True,Brighton,,-0.66
Jérémy Doku,Man City,Brighton,2023-10-21,True,74,0.0,0.21,1.0,0.45,6,3.0,2.0,8.9,1,1,3.6,0.31,57.29,1.0,Man City,False,Manchester United,,-0.63
Jérémy Doku,Man City,Manchester United,2023-10-29,False,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,2.0,0.28,50.5,22.0,Man City,True,Bournemouth,,1.22
Jérémy Doku,Man City,Bournemouth,2023-11-04,True,90,1.0,0.22,4.0,0.81,22,3.0,5.0,21.9,3,1,6.2,1.13,54.89,0.0,Man City,False,Chelsea,,-0.85
Jérémy Doku,Man City,Chelsea,2023-11-12,False,58,0.0,0.1,0.0,0.0,0,1.0,0.0,4.7,0,1,6.0,1.11,55.2,5.0,Man City,True,Liverpool,,0.18
Jérémy Doku,Man City,Liverpool,2023-11-25,True,90,0.0,0.09,0.0,0.88,5,2.0,4.0,12.8,3,1,6.8,1.13,58.36,1.0,Man City,True,Tottenham,,0.69
Jérémy Doku,Man City,Tottenham,2023-12-03,True,51,0.0,0.28,0.0,0.0,1,4.0,0.0,5.9,0,1,5.8,0.94,57.75,0.0,Man City,False,Aston Villa,,0.29
Jérémy Doku,Man City,Aston Villa,,False,0,,,,,0,,,0.0,0,0,5.6,0.94,53.31,0.0,Man City,False,Luton,,
Jérémy Doku,Man City,Luton,,False,0,,,,,0,,,0.0,0,0,1.2,0.1,49.5,0.0,Man City,True,Crystal Palace,,0.88
