name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Andre Brooks,Sheffield Utd,Brighton,2024-02-18,True,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,0.8,0.04,24.08,0.0,Sheffield Utd,False,Wolverhampton,,-0.52
Andre Brooks,Sheffield Utd,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.6,0.01,23.15,1.0,Sheffield Utd,True,Arsenal,,-0.11
Andre Brooks,Sheffield Utd,Arsenal,2024-03-04,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0,0,0.6,0.0,23.96,0.0,Sheffield Utd,False,Bournemouth,,0.19
Andre Brooks,Sheffield Utd,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,23.11,0.0,Sheffield Utd,True,Fulham,,-0.13
Andre Brooks,Sheffield Utd,Fulham,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,22.31,1.0,Sheffield Utd,False,Liverpool,,-1.01
Andre Brooks,Sheffield Utd,Liverpool,2024-04-04,False,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.4,0.0,21.97,0.0,Sheffield Utd,True,Chelsea,,-0.25
Andre Brooks,Sheffield Utd,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,21.26,0.0,Sheffield Utd,False,Brentford,,-0.53
Andre Brooks,Sheffield Utd,Brentford,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,20.59,1.0,Sheffield Utd,True,Burnley,,0.39
Andre Brooks,Sheffield Utd,Burnley,2024-04-20,True,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0,0,0.4,0.0,20.33,1.0,Sheffield Utd,False,Manchester United,,-0.63
Andre Brooks,Sheffield Utd,Manchester United,2024-04-24,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0,1,0.6,0.0,21.06,2.0,Sheffield Utd,False,Newcastle United,,-0.41
Andre Brooks,Sheffield Utd,Newcastle United,2024-04-27,False,69,0.0,0.15,0.0,0.0,2,2.0,0.0,1.3,0,1,0.8,0.03,22.43,2.0,Sheffield Utd,True,Nottingham Forest,,1.55
Andre Brooks,Sheffield Utd,Nottingham Forest,2024-05-04,True,65,0.0,0.06,0.0,0.03,2,1.0,1.0,2.3,0,1,1.2,0.04,23.61,1.0,Sheffield Utd,False,Everton,,-0.24
Andre Brooks,Sheffield Utd,Everton,2024-05-11,False,54,0.0,0.05,0.0,0.0,1,1.0,0.0,3.4,0,1,1.4,0.05,24.43,1.0,Sheffield Utd,True,Tottenham,,0.69
Andre Brooks,Sheffield Utd,Tottenham,2024-05-19,True,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0,0,1.4,0.05,24.53,,Brighton,False,Everton,-1.62,-0.24
