name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Shea Charles,Man City,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Newcastle United,-3.63,0.55
Shea Charles,Man City,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Sheffield,,-0.61
Shea Charles,Man City,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Fulham,0.24,-0.13
Shea Charles,Man City,Fulham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,West Ham,-0.53,-0.22
Shea Charles,Man City,West Ham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Nottingham Forest,-4.96,1.55
Shea Charles,Man City,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Wolverhampton,-3.93,-0.52
Shea Charles,Man City,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Arsenal,-1.56,-0.48
Shea Charles,Man City,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Brighton,-2.45,-0.66
Shea Charles,Man City,Brighton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Manchester United,0.81,-0.63
Shea Charles,Man City,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Bournemouth,-2.34,1.22
Shea Charles,Man City,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Chelsea,-2.15,-0.85
Shea Charles,Man City,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Liverpool,-1.11,0.18
Shea Charles,Man City,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Tottenham,2.78,0.69
Shea Charles,Man City,Tottenham,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Aston Villa,0.45,0.29
Shea Charles,Man City,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Luton,,
Shea Charles,Man City,Luton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Crystal Palace,2.59,0.88
Shea Charles,Man City,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Everton,-1.97,-0.24
Shea Charles,Man City,Everton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,True,Sheffield,,0.68
Shea Charles,Man City,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,Man City,False,Newcastle United,-2.55,-0.41
