name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jayden Luker,Luton,Nottingham Forest,2023-10-21,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,False,Aston Villa,,0.29
Jayden Luker,Luton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Liverpool,,0.18
Jayden Luker,Luton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,False,Manchester United,,-0.63
Jayden Luker,Luton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Crystal Palace,,0.88
Jayden Luker,Luton,Crystal Palace,2023-11-25,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,False,Brentford,,-0.53
Jayden Luker,Luton,Brentford,2023-12-02,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Arsenal,,-0.11
Jayden Luker,Luton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Manchester City,,-0.96
Jayden Luker,Luton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Newcastle United,,0.55
Jayden Luker,Luton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,False,Sheffield,,-0.61
Jayden Luker,Luton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Luton,True,Chelsea,,-0.25
Jayden Luker,Luton,Chelsea,2023-12-30,True,0,0.0,0.11,0.0,0.09,0,2.0,1.0,0.0,0,0,0.0,0.0,0.02,0.0,0,0,0,0,0,0.0,Luton,False,Burnley,,0.0
Jayden Luker,Luton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.02,0.0,0,0,0,0,0,0.0,Luton,True,Brighton,,-0.66
Jayden Luker,Luton,Brighton,2024-01-30,True,0,0.0,0.0,0.0,0.11,0,0.0,1.0,0.0,0,0,0.0,0.0,0.02,0.0,0,0,0,0,0,0.0,Luton,False,Newcastle United,,-0.41
Jayden Luker,Luton,Newcastle United,2024-02-03,False,0,0.0,0.03,0.0,0.0,0,1.0,0.0,0.0,0,0,0.0,0.0,0.03,0.0,0,0,0,0,0,0.0,Luton,True,Sheffield,,0.68
Jayden Luker,Luton,Sheffield,2024-02-10,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.03,0.0,0,0,0,0,0,0.0,Luton,True,Manchester United,,0.38
Jayden Luker,Luton,Manchester United,2024-02-18,True,0,0.0,0.06,0.0,0.1,0,2.0,1.0,0.0,0,0,0.0,0.0,0.02,0.0,0,0,0,0,0,0.0,Luton,False,Liverpool,,-1.01
Jayden Luker,Luton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.02,0.0,0,0,0,0,0,0.0,Luton,True,Aston Villa,,0.64
Jayden Luker,Luton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.02,0.0,0,0,0,0,0,0.0,Luton,False,Crystal Palace,,0.38
Jayden Luker,Luton,Crystal Palace,2024-03-09,False,0,0.0,0.14,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.0,0.04,0.0,0,0,0,0,0,0.0,Luton,False,Bournemouth,,0.19
Jayden Luker,Luton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.04,0.0,0,0,0,0,0,0.0,Luton,True,Nottingham Forest,,1.55
Jayden Luker,Luton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.03,0.0,0,0,0,0,0,0.0,Luton,False,Tottenham,,-0.36
Jayden Luker,Luton,Tottenham,2024-03-30,False,0,0.0,0.1,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.0,0.05,0.0,0,0,0,0,0,0.0,Luton,False,Arsenal,,-0.48
Jayden Luker,Luton,Arsenal,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.05,0.0,0,0,0,0,0,0.0,Luton,True,Bournemouth,,1.22
Jayden Luker,Luton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.02,0.0,0,0,0,0,0,0.0,Luton,False,Manchester City,,-1.32
Jayden Luker,Luton,Manchester City,2024-04-13,False,0,0.0,0.14,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.0,0.05,0.0,0,0,0,0,0,0.0,Luton,True,Brentford,,0.79
Jayden Luker,Luton,Brentford,2024-04-20,True,0,0.0,0.15,0.0,0.0,0,2.0,0.0,0.0,0,0,0.0,0.0,0.08,0.0,0,0,0,0,0,0.0,Luton,False,Wolverhampton,,-0.52
Jayden Luker,Luton,Wolverhampton,2024-04-27,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.06,0.0,0,0,0,0,0,0.0,Luton,True,Everton,,0.53
Jayden Luker,Luton,Everton,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.06,0.0,0,0,0,0,0,0.0,Luton,False,West Ham,,-0.22
Jayden Luker,Luton,West Ham,2024-05-11,False,0,0.0,0.02,0.0,0.02,0,1.0,1.0,0.0,0,0,0.0,0.0,0.06,0.0,0,0,0,0,0,0.0,Luton,True,Fulham,,-0.13
Jayden Luker,Luton,Fulham,2024-05-19,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.03,0.0,0,0,0,0,0,,Brighton,False,Everton,,-0.24
