name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Tommi O'Reilly,Aston Villa,Sheffield,,True,0,,,,,0,,,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Manchester United,,-0.63
Tommi O'Reilly,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0,0,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Burnley,,0.39
Tommi O'Reilly,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0,0,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Everton,,-0.24
Tommi O'Reilly,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0,0,157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Newcastle United,,0.55
Tommi O'Reilly,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0,0,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Sheffield,,-0.61
Tommi O'Reilly,Aston Villa,Sheffield,,False,0,,,,,0,,,0.0,0,0,212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Manchester United,,0.38
Tommi O'Reilly,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0,0,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Fulham,,0.86
Tommi O'Reilly,Aston Villa,Fulham,,False,0,,,,,0,,,0.0,0,0,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Nottingham Forest,,1.55
Tommi O'Reilly,Aston Villa,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Luton,,
Tommi O'Reilly,Aston Villa,Luton,,False,0,,,,,0,,,0.0,0,0,227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Tottenham,,0.69
Tommi O'Reilly,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0,0,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,West Ham,,-0.22
Tommi O'Reilly,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Wolverhampton,,0.05
Tommi O'Reilly,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Manchester City,,-1.32
Tommi O'Reilly,Aston Villa,Manchester City,2024-04-03,False,0,0.0,0.05,0.0,0.0,0,1.0,0.0,0.0,0,0,188,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Brentford,,0.79
Tommi O'Reilly,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0,0,179,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Arsenal,,-0.48
Tommi O'Reilly,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0,0,173,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Bournemouth,,1.22
Tommi O'Reilly,Aston Villa,Bournemouth,,True,0,,,,,0,,,0.0,0,0,170,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Chelsea,,-0.25
Tommi O'Reilly,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0,0,166,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Brighton,,-0.6
Tommi O'Reilly,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0,0,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,True,Liverpool,,0.18
Tommi O'Reilly,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0,0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,Aston Villa,False,Crystal Palace,,0.38
Tommi O'Reilly,Aston Villa,Crystal Palace,2024-05-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,Fulham,False,Manchester United,,-0.63
