name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Jack Hinshelwood,Brighton,Luton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Wolverhampton,,-0.52
Jack Hinshelwood,Brighton,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,West Ham,,0.49
Jack Hinshelwood,Brighton,West Ham,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Newcastle United,,0.55
Jack Hinshelwood,Brighton,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Manchester United,,-0.63
Jack Hinshelwood,Brighton,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Bournemouth,,1.22
Jack Hinshelwood,Brighton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,Brighton,False,Aston Villa,,0.29
Jack Hinshelwood,Brighton,Aston Villa,2023-09-30,False,85,0.0,0.0,0.0,0.11,2,0.0,2.0,3.1,0,1,0.02,0.4,0.0,12.14,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Liverpool,,0.18
Jack Hinshelwood,Brighton,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.02,0.4,0.0,10.62,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Manchester City,,-1.32
Jack Hinshelwood,Brighton,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.02,0.4,0.0,9.44,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Fulham,,-0.13
Jack Hinshelwood,Brighton,Fulham,,True,0,,,,,0,,,0.0,0,0,0.02,0.4,0.0,8.5,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Everton,,-0.24
Jack Hinshelwood,Brighton,Everton,,False,0,,,,,0,,,0.0,0,0,0.02,0.4,0.0,7.73,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Sheffield,,0.68
Jack Hinshelwood,Brighton,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.02,0.0,0.0,7.08,0.0,0.0,0.0,0.0,1.0,1.0,Brighton,False,Nottingham Forest,,-0.55
Jack Hinshelwood,Brighton,Nottingham Forest,2023-11-25,False,55,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,0.02,0.2,0.0,10.77,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Chelsea,,-0.85
Jack Hinshelwood,Brighton,Chelsea,2023-12-03,False,56,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0,1,0.02,0.2,0.0,14.0,0.0,0.0,0.0,0.0,1.0,10.0,Brighton,True,Brentford,,0.79
Jack Hinshelwood,Brighton,Brentford,2023-12-06,True,72,1.0,0.09,0.0,0.54,10,1.0,1.0,9.6,3,1,0.02,2.2,0.02,17.87,0.0,0.0,0.0,0.0,1.0,1.0,Brighton,True,Burnley,,0.39
Jack Hinshelwood,Brighton,Burnley,2023-12-09,True,31,0.0,0.91,0.0,0.0,1,4.0,0.0,6.5,0,0,0.05,2.4,0.2,18.69,0.0,0.0,0.0,0.0,1.0,2.0,Brighton,False,Arsenal,,-0.48
Jack Hinshelwood,Brighton,Arsenal,2023-12-17,False,63,0.0,0.11,0.0,0.0,2,2.0,0.0,3.4,0,0,0.04,2.8,0.22,21.29,0.0,0.0,0.0,0.0,1.0,2.0,Brighton,False,Crystal Palace,,0.38
Jack Hinshelwood,Brighton,Crystal Palace,2023-12-21,False,74,0.0,0.39,0.0,0.06,2,2.0,1.0,3.0,0,1,0.04,3.0,0.3,24.22,0.0,0.0,0.0,0.0,1.0,9.0,Brighton,True,Tottenham,,0.69
Jack Hinshelwood,Brighton,Tottenham,2023-12-28,True,90,1.0,0.33,0.0,0.0,9,1.0,0.0,6.1,2,1,0.05,4.8,0.37,27.68,0.0,0.0,0.0,0.0,1.0,3.0,Brighton,False,West Ham,,-0.22
Jack Hinshelwood,Brighton,West Ham,2024-01-02,False,90,0.0,0.22,0.0,0.07,3,3.0,1.0,7.9,0,1,0.08,3.4,0.39,30.8,0.0,0.0,0.0,0.0,1.0,3.0,Brighton,True,Wolverhampton,,0.05
Jack Hinshelwood,Brighton,Wolverhampton,2024-01-22,True,90,0.0,0.0,0.0,0.06,3,0.0,3.0,5.7,0,1,0.13,3.8,0.21,33.62,0.0,0.0,0.0,0.0,1.0,2.0,Brighton,False,Luton,,
Jack Hinshelwood,Brighton,Luton,2024-01-30,False,70,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0,0,0.14,3.8,0.19,35.27,0.0,0.0,0.0,0.0,1.0,7.0,Brighton,True,Crystal Palace,,0.88
Jack Hinshelwood,Brighton,Crystal Palace,2024-02-03,True,90,1.0,0.1,0.0,0.0,7,1.0,0.0,7.3,0,1,0.13,4.8,0.13,37.65,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Tottenham,,-0.36
Jack Hinshelwood,Brighton,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.15,3.0,0.07,36.08,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Sheffield,,-0.61
Jack Hinshelwood,Brighton,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.12,2.4,0.02,34.64,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Everton,,0.53
Jack Hinshelwood,Brighton,Everton,,True,0,,,,,0,,,0.0,0,0,0.08,1.8,0.02,33.31,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Fulham,,0.86
Jack Hinshelwood,Brighton,Fulham,,False,0,,,,,0,,,0.0,0,0,0.07,1.4,0.02,32.07,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Nottingham Forest,,1.55
Jack Hinshelwood,Brighton,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.06,0.0,0.0,30.93,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Liverpool,,-1.01
Jack Hinshelwood,Brighton,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,29.86,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Brentford,,-0.53
Jack Hinshelwood,Brighton,Brentford,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,28.87,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Arsenal,,-0.11
Jack Hinshelwood,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,27.94,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Burnley,,0.0
Jack Hinshelwood,Brighton,Burnley,,False,0,,,,,0,,,0.0,0,0,0.05,0.0,0.0,27.06,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Manchester City,,-0.96
Jack Hinshelwood,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,26.24,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Bournemouth,,0.19
Jack Hinshelwood,Brighton,Bournemouth,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,25.47,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Aston Villa,,0.64
Jack Hinshelwood,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,24.74,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,False,Newcastle United,,-0.41
Jack Hinshelwood,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,24.06,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Chelsea,,-0.25
Jack Hinshelwood,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,23.41,0.0,0.0,0.0,0.0,1.0,0.0,Brighton,True,Manchester United,,0.38
Jack Hinshelwood,Brighton,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.04,0.0,0.0,22.79,0.0,0.0,0.0,0.0,1.0,,Brighton,False,Everton,,-0.24
