name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Matheus França de Oliveira,Crystal Palace,Sheffield,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Crystal Palace,True,Arsenal,,-0.11
Matheus França de Oliveira,Crystal Palace,Arsenal,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Crystal Palace,False,Brentford,,-0.53
Matheus França de Oliveira,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Crystal Palace,True,Wolverhampton,,0.05
Matheus França de Oliveira,Crystal Palace,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Crystal Palace,False,Aston Villa,,0.29
Matheus França de Oliveira,Crystal Palace,Aston Villa,,False,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Crystal Palace,True,Fulham,,-0.13
Matheus França de Oliveira,Crystal Palace,Fulham,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0,0.0,Crystal Palace,False,Manchester United,,-0.63
Matheus França de Oliveira,Crystal Palace,Manchester United,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,Crystal Palace,True,Nottingham Forest,,1.55
Matheus França de Oliveira,Crystal Palace,Nottingham Forest,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,1.0,Crystal Palace,False,Newcastle United,,-0.41
Matheus França de Oliveira,Crystal Palace,Newcastle United,2023-10-21,False,20,0.0,0.01,0.0,0.21,1,1.0,3.0,4.4,0,0,0.01,0.2,0.0,2.22,0,0,0,0,0,1.0,Crystal Palace,True,Tottenham,,0.69
Matheus França de Oliveira,Crystal Palace,Tottenham,2023-10-27,True,11,0.0,0.07,0.0,0.02,1,1.0,1.0,1.4,0,0,0.01,0.4,0.02,3.1,0,0,0,0,0,0.0,Crystal Palace,False,Burnley,,0.0
Matheus França de Oliveira,Crystal Palace,Burnley,,False,0,,,,,0,,,0.0,0,0,0.01,0.4,0.02,2.82,0,0,0,0,0,0.0,Crystal Palace,True,Everton,,0.53
Matheus França de Oliveira,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0,0,0.01,0.4,0.02,2.58,0,0,0,0,0,0.0,Crystal Palace,False,Luton,,
Matheus França de Oliveira,Crystal Palace,Luton,,False,0,,,,,0,,,0.0,0,0,0.01,0.4,0.02,2.38,0,0,0,0,0,0.0,Crystal Palace,False,West Ham,,-0.22
Matheus França de Oliveira,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0,0,0.01,0.2,0.01,2.21,0,0,0,0,0,0.0,Crystal Palace,True,Bournemouth,,1.22
Matheus França de Oliveira,Crystal Palace,Bournemouth,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,2.07,0,0,0,0,0,0.0,Crystal Palace,True,Liverpool,,0.18
Matheus França de Oliveira,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0,0,0.01,0.0,0.0,1.94,0,0,0,0,0,1.0,Crystal Palace,False,Manchester City,,-1.32
Matheus França de Oliveira,Crystal Palace,Manchester City,2023-12-16,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,0,0.01,0.2,0.0,2.35,0,0,0,0,0,0.0,Crystal Palace,True,Brighton,,-0.66
Matheus França de Oliveira,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0,0,0.01,0.2,0.0,2.22,0,0,0,0,0,1.0,Crystal Palace,False,Chelsea,,-0.85
Matheus França de Oliveira,Crystal Palace,Chelsea,2023-12-27,False,1,0.0,0.02,0.0,0.0,1,1.0,0.0,0.4,0,0,0.01,0.4,0.0,2.16,0,0,0,0,0,1.0,Crystal Palace,True,Brentford,,0.79
Matheus França de Oliveira,Crystal Palace,Brentford,2023-12-30,True,4,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.01,0.6,0.0,2.25,0,0,0,0,0,1.0,Crystal Palace,False,Arsenal,,-0.48
Matheus França de Oliveira,Crystal Palace,Arsenal,2024-01-20,False,14,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,0.01,0.8,0.0,2.81,0,0,0,0,0,0.0,Crystal Palace,True,Sheffield,,0.68
Matheus França de Oliveira,Crystal Palace,Sheffield,,True,0,,,,,0,,,0.0,0,0,0.01,0.6,0.0,2.68,0,0,0,0,0,0.0,Crystal Palace,False,Brighton,,-0.6
Matheus França de Oliveira,Crystal Palace,Brighton,2024-02-03,False,34,0.0,0.06,0.0,0.0,0,2.0,0.0,2.1,0,0,0.01,0.6,0.02,4.04,0,0,0,0,0,2.0,Crystal Palace,True,Chelsea,,-0.25
Matheus França de Oliveira,Crystal Palace,Chelsea,2024-02-12,True,83,0.0,0.13,0.0,0.12,2,3.0,1.0,3.4,0,1,0.01,0.8,0.04,7.33,0,0,0,0,0,0.0,Crystal Palace,False,Everton,,-0.24
