name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Enzo Fernández,Chelsea,Liverpool,2023-08-13,True,90,0.0,0.07,0.0,0.37,1,1.0,2.0,6.7,0,1,2.7,1.0,0.07,90.0,0,2,0.62,2.14,0.03,0.0,Chelsea,False,West Ham,,-0.22
Enzo Fernández,Chelsea,West Ham,2023-08-20,False,90,0.0,0.79,0.0,0.18,0,2.0,4.0,11.5,0,1,3.95,0.5,0.43,90.0,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Luton,,
Enzo Fernández,Chelsea,Luton,2023-08-25,True,90,0.0,0.62,0.0,0.24,2,4.0,2.0,5.4,0,1,4.06,1.0,0.49,90.0,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Nottingham Forest,,1.55
Enzo Fernández,Chelsea,Nottingham Forest,2023-09-02,True,90,0.0,0.2,0.0,0.65,2,4.0,3.0,8.1,0,1,3.78,1.25,0.42,90.0,0,2,0.62,2.14,0.03,3.0,Chelsea,False,Bournemouth,,0.19
Enzo Fernández,Chelsea,Bournemouth,2023-09-17,False,80,0.0,0.02,0.0,0.0,3,1.0,0.0,2.5,0,1,3.58,1.6,0.34,88.0,0,2,0.62,2.14,0.03,3.0,Chelsea,True,Aston Villa,,0.64
Enzo Fernández,Chelsea,Aston Villa,2023-09-24,True,67,0.0,0.1,0.0,0.0,3,1.0,0.0,1.8,0,1,3.41,2.0,0.35,84.5,0,2,0.62,2.14,0.03,3.0,Chelsea,False,Fulham,,0.86
Enzo Fernández,Chelsea,Fulham,2023-10-02,False,90,0.0,0.51,0.0,0.08,3,2.0,1.0,5.6,0,1,3.19,2.6,0.29,85.29,0,2,0.62,2.14,0.03,1.0,Chelsea,False,Burnley,,0.0
Enzo Fernández,Chelsea,Burnley,2023-10-07,False,90,0.0,0.07,0.0,0.0,1,1.0,0.0,5.5,0,1,3.21,2.4,0.18,85.88,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Arsenal,,-0.11
Enzo Fernández,Chelsea,Arsenal,2023-10-21,True,90,0.0,0.08,0.0,0.05,2,2.0,1.0,4.4,0,1,3.02,2.4,0.16,86.33,0,2,0.62,2.14,0.03,0.0,Chelsea,True,Brentford,,0.79
Enzo Fernández,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0,0,2.84,1.8,0.15,77.7,0,2,0.62,2.14,0.03,4.0,Chelsea,False,Tottenham,,-0.36
Enzo Fernández,Chelsea,Tottenham,2023-11-06,False,57,0.0,0.03,0.0,0.04,4,2.0,1.0,2.5,0,1,2.6,2.0,0.14,75.82,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Manchester City,,-0.96
Enzo Fernández,Chelsea,Manchester City,2023-11-12,True,63,0.0,0.04,0.0,0.0,2,1.0,0.0,1.0,0,1,2.51,1.8,0.04,74.75,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Newcastle United,,-0.41
Enzo Fernández,Chelsea,Newcastle United,2023-11-25,False,90,0.0,0.08,0.0,0.0,2,1.0,0.0,3.7,0,1,2.46,2.0,0.04,75.92,0,2,0.62,2.14,0.03,14.0,Chelsea,True,Brighton,,-0.66
Enzo Fernández,Chelsea,Brighton,2023-12-03,True,90,2.0,1.33,0.0,0.0,14,3.0,0.0,13.2,3,1,2.43,4.4,0.3,76.93,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Manchester United,,-0.63
Enzo Fernández,Chelsea,Manchester United,2023-12-06,False,90,0.0,0.69,0.0,0.0,2,3.0,0.0,2.6,0,1,2.79,4.8,0.43,77.8,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Everton,,-0.24
Enzo Fernández,Chelsea,Everton,2023-12-10,False,65,0.0,0.1,0.0,0.0,2,2.0,0.0,3.6,0,1,2.85,4.4,0.45,77.0,0,2,0.62,2.14,0.03,1.0,Chelsea,True,Sheffield,,0.68
Enzo Fernández,Chelsea,Sheffield,2023-12-16,True,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,2.88,4.2,0.44,73.71,0,2,0.62,2.14,0.03,0.0,Chelsea,False,Wolverhampton,,-0.52
Enzo Fernández,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,2.64,3.8,0.43,69.61,0,2,0.62,2.14,0.03,0.0,Chelsea,True,Crystal Palace,,0.88
Enzo Fernández,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0,0,2.46,1.0,0.16,65.95,0,2,0.62,2.14,0.03,1.0,Chelsea,False,Luton,,
Enzo Fernández,Chelsea,Luton,2023-12-30,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0,0,2.27,0.8,0.02,63.1,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Fulham,,-0.13
Enzo Fernández,Chelsea,Fulham,2024-01-13,True,90,0.0,0.09,0.0,0.52,2,2.0,3.0,9.5,0,1,2.19,0.8,0.02,64.38,0,2,0.62,2.14,0.03,1.0,Chelsea,False,Liverpool,,-1.01
Enzo Fernández,Chelsea,Liverpool,2024-01-31,False,90,0.0,0.01,0.0,0.0,1,1.0,0.0,3.3,0,1,2.16,0.8,0.02,65.55,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Wolverhampton,,0.05
Enzo Fernández,Chelsea,Wolverhampton,2024-02-04,True,90,0.0,0.02,0.0,0.13,2,1.0,2.0,5.5,0,1,2.15,1.2,0.02,66.61,0,2,0.62,2.14,0.03,8.0,Chelsea,False,Crystal Palace,,0.38
Enzo Fernández,Chelsea,Crystal Palace,2024-02-12,False,90,1.0,0.54,0.0,0.0,8,2.0,0.0,8.0,1,1,2.14,2.8,0.13,67.58,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Manchester City,,-1.32
Enzo Fernández,Chelsea,Manchester City,2024-02-17,False,90,0.0,0.08,0.0,0.05,2,1.0,1.0,5.7,0,1,2.18,3.0,0.15,68.48,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Brentford,,-0.53
Enzo Fernández,Chelsea,Brentford,2024-03-02,False,70,0.0,0.13,0.0,0.79,2,3.0,4.0,7.9,0,1,2.17,3.0,0.15,68.54,0,2,0.62,2.14,0.03,5.0,Chelsea,True,Newcastle United,,0.55
Enzo Fernández,Chelsea,Newcastle United,2024-03-11,True,90,0.0,0.07,1.0,0.03,5,1.0,1.0,4.9,0,1,2.16,3.8,0.37,69.33,0,2,0.62,2.14,0.03,2.0,Chelsea,True,Burnley,,0.39
Enzo Fernández,Chelsea,Burnley,2024-03-30,True,90,0.0,0.19,0.0,0.17,2,3.0,2.0,7.8,0,1,2.16,3.8,0.4,70.07,0,2,0.62,2.14,0.03,4.0,Chelsea,True,Manchester United,,0.38
Enzo Fernández,Chelsea,Manchester United,2024-04-04,True,90,0.0,0.22,1.0,0.1,4,2.0,3.0,8.5,0,1,2.16,3.0,0.54,70.76,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Sheffield,,-0.61
Enzo Fernández,Chelsea,Sheffield,2024-04-07,False,90,0.0,0.0,0.0,0.14,2,0.0,2.0,5.1,0,1,2.15,3.0,0.52,71.4,0,2,0.62,2.14,0.03,0.0,Chelsea,True,Everton,,0.53
Enzo Fernández,Chelsea,Everton,,True,0,,,,,0,,,0.0,0,0,2.13,2.6,0.5,69.1,0,2,0.62,2.14,0.03,2.0,Chelsea,False,Arsenal,,-0.48
Enzo Fernández,Chelsea,Arsenal,2024-04-23,False,66,0.0,0.08,0.0,0.0,2,1.0,0.0,1.2,0,1,2.08,2.0,0.3,69.0,0,2,0.62,2.14,0.03,0.0,Chelsea,False,Aston Villa,,0.29
Enzo Fernández,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0,0,2.05,1.6,0.26,66.91,0,2,0.62,2.14,0.03,0.0,Chelsea,True,Tottenham,,0.69
Enzo Fernández,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0,0,2.05,0.8,0.02,64.94,0,2,0.62,2.14,0.03,0.0,Chelsea,True,West Ham,,0.49
Enzo Fernández,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0,0,2.02,0.4,0.02,63.09,0,2,0.62,2.14,0.03,0.0,Chelsea,False,Nottingham Forest,,-0.55
Enzo Fernández,Chelsea,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,1.98,0.4,0.02,61.33,0,2,0.62,2.14,0.03,0.0,Chelsea,False,Brighton,,-0.6
Enzo Fernández,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0,0,1.98,0.0,0.0,59.68,0,2,0.62,2.14,0.03,0.0,Chelsea,True,Bournemouth,,1.22
Enzo Fernández,Chelsea,Bournemouth,,True,0,,,,,0,,,0.0,0,0,1.96,0.0,0.0,58.11,0,2,0.62,2.14,0.03,,Chelsea,True,Manchester City,,-0.96
