name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
John McGinn,Aston Villa,Newcastle United,2023-08-12,False,63,0.0,0.0,0.0,0.01,2,0.0,1.0,1.9,0,1,0.37,2.0,0.0,63.0,1.0,3.0,1.94,3.42,0.03,10.0,Aston Villa,True,Everton,,0.53
John McGinn,Aston Villa,Everton,2023-08-20,True,90,1.0,0.68,0.0,0.0,10,1.0,0.0,8.1,2,1,0.4,6.0,0.34,76.5,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,False,Burnley,,0.0
John McGinn,Aston Villa,Burnley,2023-08-27,False,90,0.0,0.0,0.0,0.36,2,0.0,2.0,3.9,0,1,0.55,4.67,0.23,81.0,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,False,Liverpool,,-1.01
John McGinn,Aston Villa,Liverpool,2023-09-03,False,90,0.0,0.2,0.0,0.0,2,2.0,0.0,3.1,0,1,0.54,4.0,0.22,83.25,1.0,3.0,1.94,3.42,0.03,1.0,Aston Villa,True,Crystal Palace,,0.88
John McGinn,Aston Villa,Crystal Palace,2023-09-16,True,70,0.0,0.0,0.0,0.03,1,0.0,1.0,2.4,0,1,0.56,3.4,0.18,80.6,1.0,3.0,1.94,3.42,0.03,3.0,Aston Villa,False,Chelsea,,-0.85
John McGinn,Aston Villa,Chelsea,2023-09-24,False,74,0.0,0.0,0.0,0.0,3,0.0,0.0,0.5,0,1,0.52,3.6,0.18,79.5,1.0,3.0,1.94,3.42,0.03,5.0,Aston Villa,True,Brighton,,-0.66
John McGinn,Aston Villa,Brighton,2023-09-30,True,90,0.0,0.04,1.0,0.28,5,1.0,3.0,8.0,0,1,0.51,2.6,0.25,81.0,1.0,3.0,1.94,3.42,0.03,1.0,Aston Villa,False,Wolverhampton,,-0.52
John McGinn,Aston Villa,Wolverhampton,2023-10-08,False,90,0.0,0.04,0.0,0.46,1,2.0,4.0,7.0,0,1,0.64,2.4,0.26,82.12,1.0,3.0,1.94,3.42,0.03,5.0,Aston Villa,True,West Ham,,0.49
John McGinn,Aston Villa,West Ham,2023-10-22,True,90,0.0,0.02,1.0,0.18,5,1.0,2.0,6.3,0,1,0.63,3.0,0.42,83.0,1.0,3.0,1.94,3.42,0.03,8.0,Aston Villa,True,Luton,,
John McGinn,Aston Villa,Luton,2023-10-29,True,90,1.0,0.63,0.0,0.0,8,3.0,0.0,8.1,1,1,0.64,4.4,0.55,83.7,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,False,Nottingham Forest,,-0.55
John McGinn,Aston Villa,Nottingham Forest,2023-11-05,False,90,0.0,0.08,0.0,0.34,2,1.0,2.0,6.2,0,1,0.75,4.2,0.56,84.27,1.0,3.0,1.94,3.42,0.03,10.0,Aston Villa,True,Fulham,,-0.13
John McGinn,Aston Villa,Fulham,2023-11-12,True,90,1.0,0.1,0.0,0.08,10,1.0,1.0,7.2,3,1,0.74,5.2,0.37,84.75,1.0,3.0,1.94,3.42,0.03,1.0,Aston Villa,False,Tottenham,,-0.36
John McGinn,Aston Villa,Tottenham,2023-11-26,False,90,0.0,0.01,0.0,1.18,1,1.0,3.0,6.0,0,1,0.74,5.2,0.37,85.15,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,False,Bournemouth,,0.19
John McGinn,Aston Villa,Bournemouth,2023-12-03,False,64,0.0,0.0,0.0,0.1,2,0.0,1.0,0.9,0,1,0.8,4.6,0.16,83.64,1.0,3.0,1.94,3.42,0.03,3.0,Aston Villa,True,Manchester City,,-0.96
John McGinn,Aston Villa,Manchester City,2023-12-06,True,90,0.0,0.19,0.0,0.2,3,4.0,4.0,9.2,0,1,0.77,3.6,0.08,84.07,1.0,3.0,1.94,3.42,0.03,9.0,Aston Villa,True,Arsenal,,-0.11
John McGinn,Aston Villa,Arsenal,2023-12-09,True,90,1.0,0.22,0.0,0.04,9,2.0,1.0,8.6,2,1,0.77,5.0,0.1,84.44,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,False,Brentford,,-0.53
John McGinn,Aston Villa,Brentford,2023-12-17,False,90,0.0,0.02,0.0,0.03,2,1.0,1.0,4.5,0,1,1.54,3.4,0.09,84.76,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,True,Sheffield,,0.68
John McGinn,Aston Villa,Sheffield,2023-12-22,True,90,0.0,0.0,0.0,0.25,2,0.0,2.0,5.5,0,1,1.72,3.6,0.09,85.06,1.0,3.0,1.94,3.42,0.03,7.0,Aston Villa,False,Manchester United,,-0.63
John McGinn,Aston Villa,Manchester United,2023-12-26,False,85,1.0,0.56,0.0,0.09,7,3.0,1.0,8.4,0,1,1.66,4.6,0.2,85.05,1.0,3.0,1.94,3.42,0.03,1.0,Aston Villa,True,Burnley,,0.39
John McGinn,Aston Villa,Burnley,2023-12-30,True,90,0.0,0.11,0.0,0.02,1,2.0,1.0,4.9,0,1,2.03,4.2,0.18,85.3,1.0,3.0,1.94,3.42,0.03,3.0,Aston Villa,False,Everton,,-0.24
John McGinn,Aston Villa,Everton,2024-01-14,False,88,0.0,0.12,0.0,0.0,3,2.0,0.0,2.1,0,1,1.86,3.0,0.16,85.43,1.0,3.0,1.94,3.42,0.03,1.0,Aston Villa,True,Newcastle United,,0.55
John McGinn,Aston Villa,Newcastle United,2024-01-30,True,90,0.0,0.37,0.0,0.0,1,2.0,0.0,3.2,0,1,1.69,2.8,0.23,85.64,1.0,3.0,1.94,3.42,0.03,8.0,Aston Villa,False,Sheffield,,-0.61
John McGinn,Aston Villa,Sheffield,2024-02-03,False,70,1.0,0.8,0.0,0.0,8,2.0,0.0,7.0,0,1,1.58,4.0,0.39,84.96,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,True,Manchester United,,0.38
John McGinn,Aston Villa,Manchester United,2024-02-11,True,86,0.0,0.22,0.0,0.49,2,4.0,3.0,8.8,0,1,1.58,3.0,0.32,85.0,1.0,3.0,1.94,3.42,0.03,1.0,Aston Villa,False,Fulham,,0.86
John McGinn,Aston Villa,Fulham,2024-02-17,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.0,0,1,1.47,3.0,0.3,85.2,1.0,3.0,1.94,3.42,0.03,6.0,Aston Villa,True,Nottingham Forest,,1.55
John McGinn,Aston Villa,Nottingham Forest,2024-02-24,True,90,0.0,0.0,1.0,0.48,6,0.0,2.0,7.1,1,1,1.5,3.6,0.48,85.38,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,False,Luton,,
John McGinn,Aston Villa,Luton,2024-03-02,False,90,0.0,0.0,0.0,0.22,2,0.0,2.0,4.2,0,1,1.48,3.8,0.4,85.56,1.0,3.0,1.94,3.42,0.03,-1.0,Aston Villa,True,Tottenham,,0.69
John McGinn,Aston Villa,Tottenham,2024-03-10,True,64,0.0,0.0,0.0,0.13,-1,0.0,3.0,4.9,0,1,1.41,2.0,0.24,84.79,1.0,3.0,1.94,3.42,0.03,0.0,Aston Villa,False,West Ham,,-0.22
John McGinn,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0,0,1.04,1.6,0.2,81.86,1.0,3.0,1.94,3.42,0.03,0.0,Aston Villa,True,Wolverhampton,,0.05
John McGinn,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,1.0,1.4,0.2,79.13,1.0,3.0,1.94,3.42,0.03,0.0,Aston Villa,False,Manchester City,,-1.32
John McGinn,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0,0,0.93,0.2,0.0,76.58,1.0,3.0,1.94,3.42,0.03,5.0,Aston Villa,True,Brentford,,0.79
John McGinn,Aston Villa,Brentford,2024-04-06,True,90,0.0,0.0,1.0,0.48,5,0.0,2.0,7.7,0,1,0.9,0.8,0.2,77.0,1.0,3.0,1.94,3.42,0.03,3.0,Aston Villa,False,Arsenal,,-0.48
John McGinn,Aston Villa,Arsenal,2024-04-14,False,90,0.0,0.01,0.0,0.0,3,1.0,0.0,2.3,0,1,0.91,1.6,0.2,77.39,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,True,Bournemouth,,1.22
John McGinn,Aston Villa,Bournemouth,2024-04-21,True,90,0.0,0.06,0.0,0.0,2,2.0,0.0,1.3,0,1,0.91,2.0,0.21,77.76,1.0,3.0,1.94,3.42,0.03,5.0,Aston Villa,True,Chelsea,,-0.25
John McGinn,Aston Villa,Chelsea,2024-04-27,True,90,0.0,0.13,0.0,0.04,5,1.0,1.0,2.2,0,1,0.89,3.0,0.24,78.11,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,False,Brighton,,-0.6
John McGinn,Aston Villa,Brighton,2024-05-05,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0,1,0.89,3.4,0.24,78.44,1.0,3.0,1.94,3.42,0.03,1.0,Aston Villa,True,Liverpool,,0.18
John McGinn,Aston Villa,Liverpool,2024-05-13,True,90,0.0,0.05,0.0,0.12,1,1.0,2.0,5.3,0,1,0.86,2.6,0.05,78.76,1.0,3.0,1.94,3.42,0.03,1.0,Aston Villa,False,Crystal Palace,,0.38
John McGinn,Aston Villa,Crystal Palace,2024-05-19,False,86,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,1,0.86,2.2,0.05,78.95,1.0,3.0,1.94,3.42,0.03,2.0,Aston Villa,False,West Ham,,-0.22
