name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,selected,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Justin Kluivert,Bournemouth,West Ham,2023-08-12,True,30,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.41,1.0,0.0,30.0,0,0,0,0,0,1.0,Bournemouth,False,Liverpool,,-1.01
Justin Kluivert,Bournemouth,Liverpool,2023-08-19,False,27,0.0,0.34,0.0,0.06,1,1.0,1.0,4.0,0,0,0.37,1.0,0.17,28.5,0,0,0,0,0,1.0,Bournemouth,True,Tottenham,,0.69
Justin Kluivert,Bournemouth,Tottenham,2023-08-26,True,59,0.0,0.03,0.0,0.02,1,1.0,1.0,2.3,0,1,0.31,1.0,0.12,38.67,0,0,0,0,0,2.0,Bournemouth,False,Brentford,,-0.53
Justin Kluivert,Bournemouth,Brentford,2023-09-02,False,70,0.0,0.05,0.0,0.07,2,1.0,1.0,2.2,0,1,0.27,1.25,0.11,46.5,0,0,0,0,0,1.0,Bournemouth,True,Chelsea,,-0.25
Justin Kluivert,Bournemouth,Chelsea,2023-09-17,True,27,0.0,0.05,0.0,0.04,1,1.0,1.0,3.4,0,0,0.24,1.2,0.09,42.6,0,0,0,0,0,2.0,Bournemouth,False,Brighton,,-0.6
Justin Kluivert,Bournemouth,Brighton,2023-09-24,False,63,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0,1,0.22,1.4,0.09,46.0,0,0,0,0,0,1.0,Bournemouth,True,Arsenal,,-0.11
Justin Kluivert,Bournemouth,Arsenal,2023-09-30,True,58,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,1,0.21,1.4,0.03,47.71,0,0,0,0,0,0.0,Bournemouth,False,Everton,,-0.24
Justin Kluivert,Bournemouth,Everton,,False,0,,,,,0,,,0.0,0,0,0.22,1.2,0.02,41.75,0,0,0,0,0,0.0,Bournemouth,True,Wolverhampton,,0.05
Justin Kluivert,Bournemouth,Wolverhampton,,True,0,,,,,0,,,0.0,0,0,0.2,0.8,0.01,37.11,0,0,0,0,0,0.0,Bournemouth,True,Burnley,,0.39
Justin Kluivert,Bournemouth,Burnley,,True,0,,,,,0,,,0.0,0,0,0.19,0.6,0.0,33.4,0,0,0,0,0,1.0,Bournemouth,False,Manchester City,,-1.32
Justin Kluivert,Bournemouth,Manchester City,2023-11-04,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.18,0.4,0.0,30.82,0,0,0,0,0,3.0,Bournemouth,True,Newcastle United,,0.55
Justin Kluivert,Bournemouth,Newcastle United,2023-11-11,True,67,0.0,0.01,0.0,0.0,3,1.0,0.0,1.3,0,1,0.18,0.8,0.0,33.83,0,0,0,0,0,10.0,Bournemouth,False,Sheffield,,-0.61
Justin Kluivert,Bournemouth,Sheffield,2023-11-25,False,65,1.0,0.49,0.0,0.09,10,4.0,2.0,12.5,2,1,0.18,2.8,0.1,36.23,0,0,0,0,0,1.0,Bournemouth,True,Aston Villa,,0.64
Justin Kluivert,Bournemouth,Aston Villa,2023-12-03,True,69,0.0,0.09,0.0,0.07,1,2.0,2.0,4.7,0,1,0.29,3.0,0.12,38.57,0,0,0,0,0,3.0,Bournemouth,False,Crystal Palace,,0.38
Justin Kluivert,Bournemouth,Crystal Palace,2023-12-06,False,61,0.0,0.1,0.0,0.0,3,1.0,0.0,0.8,0,1,0.34,3.6,0.14,40.07,0,0,0,0,0,3.0,Bournemouth,False,Manchester United,,-0.63
Justin Kluivert,Bournemouth,Manchester United,2023-12-09,False,71,0.0,0.0,0.0,0.0,3,0.0,0.0,0.9,0,1,0.36,4.0,0.14,42.0,0,0,0,0,0,0.0,Bournemouth,False,Nottingham Forest,,-0.55
Justin Kluivert,Bournemouth,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.4,3.4,0.14,39.53,0,0,0,0,0,8.0,Bournemouth,True,Fulham,,-0.13
Justin Kluivert,Bournemouth,Fulham,2023-12-26,True,72,1.0,0.58,0.0,0.16,8,2.0,3.0,10.3,0,1,0.39,3.0,0.15,41.33,0,0,0,0,0,1.0,Bournemouth,False,Tottenham,,-0.36
Justin Kluivert,Bournemouth,Tottenham,2023-12-31,False,60,0.0,0.2,0.0,0.13,1,3.0,1.0,3.5,0,1,0.4,3.0,0.18,42.32,0,0,0,0,0,2.0,Bournemouth,True,Liverpool,,0.18
Justin Kluivert,Bournemouth,Liverpool,2024-01-21,True,68,0.0,0.22,0.0,0.02,2,3.0,1.0,3.7,0,1,0.35,2.8,0.2,43.6,0,0,0,0,0,1.0,Bournemouth,False,West Ham,,-0.22
Justin Kluivert,Bournemouth,West Ham,2024-02-01,False,22,0.0,0.0,0.0,0.04,1,0.0,1.0,2.7,0,0,0.33,2.4,0.2,42.57,0,0,0,0,0,5.0,Bournemouth,True,Nottingham Forest,,1.55
Justin Kluivert,Bournemouth,Nottingham Forest,2024-02-04,True,55,1.0,0.91,0.0,0.0,5,3.0,0.0,7.7,0,1,0.32,3.4,0.38,43.14,0,0,0,0,0,0.0,Bournemouth,False,Fulham,,0.86
Justin Kluivert,Bournemouth,Fulham,,False,0,,,,,0,,,0.0,0,0,0.33,1.8,0.27,41.26,0,0,0,0,0,2.0,Bournemouth,False,Newcastle United,,-0.41
Justin Kluivert,Bournemouth,Newcastle United,2024-02-17,False,70,0.0,0.07,0.0,0.47,2,2.0,1.0,2.1,0,1,0.31,2.0,0.24,42.46,0,0,0,0,0,2.0,Bournemouth,True,Manchester City,,-0.96
Justin Kluivert,Bournemouth,Manchester City,2024-02-24,True,68,0.0,0.02,0.0,0.0,2,1.0,0.0,1.6,0,1,0.3,2.0,0.2,43.48,0,0,0,0,0,7.0,Bournemouth,False,Burnley,,0.0
Justin Kluivert,Bournemouth,Burnley,2024-03-03,False,72,1.0,0.45,0.0,0.19,7,2.0,2.0,8.3,0,1,0.34,3.2,0.29,44.58,0,0,0,0,0,2.0,Bournemouth,True,Sheffield,,0.68
Justin Kluivert,Bournemouth,Sheffield,2024-03-09,True,61,0.0,0.4,0.0,0.0,2,2.0,0.0,3.9,0,1,1.04,2.6,0.19,45.19,0,0,0,0,0,0.0,Bournemouth,True,Luton,,
Justin Kluivert,Bournemouth,Luton,,True,0,,,,,0,,,0.0,0,0,1.04,2.6,0.19,43.57,0,0,0,0,0,3.0,Bournemouth,True,Everton,,0.53
Justin Kluivert,Bournemouth,Everton,2024-03-30,True,72,0.0,0.1,0.0,0.08,3,2.0,1.0,6.0,0,1,0.67,2.8,0.19,44.55,0,0,0,0,0,6.0,Bournemouth,True,Crystal Palace,,0.88
Justin Kluivert,Bournemouth,Crystal Palace,2024-04-02,True,26,1.0,0.42,0.0,0.0,6,2.0,0.0,6.1,0,0,0.62,3.6,0.27,43.93,0,0,0,0,0,6.0,Bournemouth,False,Luton,,
Justin Kluivert,Bournemouth,Luton,2024-04-06,False,67,0.0,0.24,1.0,0.02,6,3.0,1.0,4.8,0,1,0.59,3.4,0.43,44.68,0,0,0,0,0,7.0,Bournemouth,True,Manchester United,,0.38
Justin Kluivert,Bournemouth,Manchester United,2024-04-13,True,75,1.0,0.79,0.0,0.0,7,5.0,0.0,9.0,0,1,0.62,4.4,0.51,45.62,0,0,0,0,0,2.0,Bournemouth,False,Aston Villa,,0.29
Justin Kluivert,Bournemouth,Aston Villa,2024-04-21,False,75,0.0,0.11,0.0,0.0,2,2.0,0.0,3.1,0,1,1.23,4.8,0.53,46.52,0,0,0,0,0,3.0,Bournemouth,False,Wolverhampton,,-0.52
Justin Kluivert,Bournemouth,Wolverhampton,2024-04-24,False,73,0.0,0.82,0.0,0.11,3,4.0,1.0,7.6,0,1,1.23,4.8,0.68,47.29,0,0,0,0,0,7.0,Bournemouth,True,Brighton,,-0.66
Justin Kluivert,Bournemouth,Brighton,2024-04-28,True,90,1.0,0.61,0.0,0.0,7,3.0,0.0,8.0,0,1,0.85,5.0,0.71,48.51,0,0,0,0,0,2.0,Bournemouth,False,Arsenal,,-0.48
Justin Kluivert,Bournemouth,Arsenal,2024-05-04,False,88,0.0,0.11,0.0,0.0,2,3.0,0.0,1.3,0,1,0.79,4.2,0.49,49.61,0,0,0,0,0,3.0,Bournemouth,True,Brentford,,0.79
Justin Kluivert,Bournemouth,Brentford,2024-05-11,True,66,0.0,0.0,0.0,0.1,3,0.0,1.0,2.0,0,1,0.73,3.4,0.33,50.05,0,0,0,0,0,1.0,Bournemouth,False,Chelsea,,-0.85
Justin Kluivert,Bournemouth,Chelsea,2024-05-19,False,58,0.0,0.08,0.0,0.0,1,2.0,0.0,0.6,0,1,0.66,3.2,0.32,50.26,0,0,0,0,0,0.0,Bournemouth,False,Nottingham Forest,,-0.55
